sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-10-19T00:00:20;102460.75;;;7.80;85.34
15093;BME280;7647;56.963;-2.211;2018-10-19T00:02:52;102458.80;;;7.82;85.46
15093;BME280;7647;56.963;-2.211;2018-10-19T00:05:21;102448.44;;;7.83;85.86
15093;BME280;7647;56.963;-2.211;2018-10-19T00:07:49;102446.86;;;7.86;85.78
15093;BME280;7647;56.963;-2.211;2018-10-19T00:10:17;102447.05;;;7.90;85.71
15093;BME280;7647;56.963;-2.211;2018-10-19T00:12:45;102444.81;;;7.97;85.36
15093;BME280;7647;56.963;-2.211;2018-10-19T00:15:13;102438.62;;;8.02;85.25
15093;BME280;7647;56.963;-2.211;2018-10-19T00:17:41;102415.43;;;7.94;84.80
15093;BME280;7647;56.963;-2.211;2018-10-19T00:20:09;102428.01;;;8.13;84.81
15093;BME280;7647;56.963;-2.211;2018-10-19T00:22:37;102429.87;;;8.18;85.51
15093;BME280;7647;56.963;-2.211;2018-10-19T00:25:05;102422.82;;;8.23;84.83
15093;BME280;7647;56.963;-2.211;2018-10-19T00:27:33;102418.48;;;8.28;84.67
15093;BME280;7647;56.963;-2.211;2018-10-19T00:30:01;102413.63;;;8.33;83.90
15093;BME280;7647;56.963;-2.211;2018-10-19T00:32:29;102404.84;;;8.36;84.11
15093;BME280;7647;56.963;-2.211;2018-10-19T00:34:57;102409.11;;;8.40;83.86
15093;BME280;7647;56.963;-2.211;2018-10-19T00:37:25;102411.19;;;8.42;84.52
15093;BME280;7647;56.963;-2.211;2018-10-19T00:39:53;102409.34;;;8.43;83.47
15093;BME280;7647;56.963;-2.211;2018-10-19T00:42:21;102407.55;;;8.43;83.64
15093;BME280;7647;56.963;-2.211;2018-10-19T00:44:49;102398.58;;;8.43;83.66
15093;BME280;7647;56.963;-2.211;2018-10-19T00:47:17;102382.06;;;8.42;83.89
15093;BME280;7647;56.963;-2.211;2018-10-19T00:49:45;102387.45;;;8.42;83.59
15093;BME280;7647;56.963;-2.211;2018-10-19T00:52:13;102381.69;;;8.41;83.72
15093;BME280;7647;56.963;-2.211;2018-10-19T00:54:41;102377.16;;;8.41;84.10
15093;BME280;7647;56.963;-2.211;2018-10-19T00:57:09;102379.37;;;8.42;84.28
15093;BME280;7647;56.963;-2.211;2018-10-19T00:59:37;102378.02;;;8.42;84.38
15093;BME280;7647;56.963;-2.211;2018-10-19T01:02:05;102382.06;;;8.42;84.08
15093;BME280;7647;56.963;-2.211;2018-10-19T01:04:33;102390.99;;;8.42;84.46
15093;BME280;7647;56.963;-2.211;2018-10-19T01:07:01;102385.03;;;8.44;84.11
15093;BME280;7647;56.963;-2.211;2018-10-19T01:09:29;102377.44;;;8.44;84.60
15093;BME280;7647;56.963;-2.211;2018-10-19T01:11:57;102381.08;;;8.43;84.78
15093;BME280;7647;56.963;-2.211;2018-10-19T01:14:25;102376.46;;;8.45;84.42
