sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:00:22;1.70;82.40
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:03:05;1.70;81.40
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:05:34;1.70;81.80
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:08:03;1.70;81.30
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:10:34;1.70;81.50
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:13:03;1.70;81.30
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:15:32;1.60;82.20
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:18:00;1.60;80.60
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:20:29;1.70;80.10
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:22:58;1.70;81.00
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:25:27;1.70;81.20
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:27:56;1.50;81.70
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:30:25;1.50;81.70
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:32:55;1.40;82.10
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:35:23;1.30;81.80
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:37:52;1.30;82.00
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:43:48;1.30;81.70
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:52:27;1.20;81.80
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:54:55;1.20;81.60
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:57:24;1.20;81.50
22450;DHT22;11392;57.390;-2.468;2019-03-10T00:59:53;1.20;81.10
22450;DHT22;11392;57.390;-2.468;2019-03-10T01:02:22;1.20;81.60
22450;DHT22;11392;57.390;-2.468;2019-03-10T01:04:51;1.20;81.50
22450;DHT22;11392;57.390;-2.468;2019-03-10T01:07:20;1.10;82.00
22450;DHT22;11392;57.390;-2.468;2019-03-10T01:09:49;1.10;82.00
22450;DHT22;11392;57.390;-2.468;2019-03-10T01:12:32;1.10;82.90
22450;DHT22;11392;57.390;-2.468;2019-03-10T01:15:13;1.10;83.20
