sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-07-27T00:00:20;101160.91;;;17.24;98.61
15093;BME280;7647;56.963;-2.211;2018-07-27T00:02:48;101153.31;;;17.30;98.24
15093;BME280;7647;56.963;-2.211;2018-07-27T00:05:16;101155.96;;;17.34;98.49
15093;BME280;7647;56.963;-2.211;2018-07-27T00:07:45;101151.78;;;17.38;99.08
15093;BME280;7647;56.963;-2.211;2018-07-27T00:10:13;101159.19;;;17.44;99.05
15093;BME280;7647;56.963;-2.211;2018-07-27T00:12:43;101154.31;;;17.50;99.34
15093;BME280;7647;56.963;-2.211;2018-07-27T00:15:11;101156.83;;;17.52;99.25
15093;BME280;7647;56.963;-2.211;2018-07-27T00:17:39;101155.37;;;17.56;98.97
15093;BME280;7647;56.963;-2.211;2018-07-27T00:20:07;101153.44;;;17.60;98.78
15093;BME280;7647;56.963;-2.211;2018-07-27T00:22:36;101159.13;;;17.65;99.43
15093;BME280;7647;56.963;-2.211;2018-07-27T00:25:04;101157.71;;;17.70;98.87
15093;BME280;7647;56.963;-2.211;2018-07-27T00:27:32;101151.19;;;17.71;98.84
15093;BME280;7647;56.963;-2.211;2018-07-27T00:30:01;101158.02;;;17.71;99.02
15093;BME280;7647;56.963;-2.211;2018-07-27T00:32:29;101165.61;;;17.75;98.69
15093;BME280;7647;56.963;-2.211;2018-07-27T00:34:57;101161.98;;;17.79;98.35
15093;BME280;7647;56.963;-2.211;2018-07-27T00:37:25;101161.92;;;17.83;98.96
15093;BME280;7647;56.963;-2.211;2018-07-27T00:39:54;101152.98;;;17.85;98.67
15093;BME280;7647;56.963;-2.211;2018-07-27T00:42:22;101154.70;;;17.86;99.46
15093;BME280;7647;56.963;-2.211;2018-07-27T00:44:50;101148.70;;;17.86;98.71
15093;BME280;7647;56.963;-2.211;2018-07-27T00:47:18;101149.73;;;17.85;98.48
15093;BME280;7647;56.963;-2.211;2018-07-27T00:49:46;101151.97;;;17.86;98.65
15093;BME280;7647;56.963;-2.211;2018-07-27T00:52:14;101140.29;;;17.88;98.49
15093;BME280;7647;56.963;-2.211;2018-07-27T00:54:42;101137.33;;;17.83;99.18
15093;BME280;7647;56.963;-2.211;2018-07-27T00:57:11;101147.17;;;17.77;98.04
15093;BME280;7647;56.963;-2.211;2018-07-27T00:59:39;101136.48;;;17.72;97.71
15093;BME280;7647;56.963;-2.211;2018-07-27T01:02:07;101137.22;;;17.70;98.41
15093;BME280;7647;56.963;-2.211;2018-07-27T01:04:35;101127.66;;;17.70;97.96
15093;BME280;7647;56.963;-2.211;2018-07-27T01:07:03;101123.88;;;17.71;97.85
15093;BME280;7647;56.963;-2.211;2018-07-27T01:09:31;101124.98;;;17.65;97.49
15093;BME280;7647;56.963;-2.211;2018-07-27T01:12:00;101120.34;;;17.59;97.37
15093;BME280;7647;56.963;-2.211;2018-07-27T01:14:28;101120.73;;;17.56;98.00
