sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:00:36;13.70;68.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:03:06;13.70;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:05:36;13.60;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:08:07;13.60;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:10:37;13.60;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:13:09;13.60;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:15:44;13.60;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:18:15;13.60;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:20:47;13.50;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:23:17;13.60;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:25:46;13.50;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:28:17;13.60;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:30:47;13.50;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:33:17;13.50;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:35:48;13.50;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:38:17;13.50;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:40:48;13.50;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:43:17;13.60;69.30
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:45:47;13.60;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:48:17;13.60;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:50:47;13.70;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:53:20;13.70;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:55:59;13.70;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T00:58:29;13.80;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:00:59;13.80;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:03:35;13.80;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:06:05;13.80;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:08:35;13.80;68.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:11:04;13.90;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:13:38;13.90;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:16:15;13.90;68.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:18:45;13.90;67.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:21:16;13.90;68.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:23:47;13.90;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:26:19;13.90;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:28:49;13.90;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:31:18;14.00;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:33:51;14.00;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:36:21;14.00;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:38:50;14.00;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:41:24;14.00;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:43:54;14.00;68.30
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:46:23;14.10;68.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:48:54;14.10;68.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:51:23;14.10;68.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:53:53;14.10;68.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:56:24;14.10;68.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T01:58:53;14.10;68.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:01:23;14.10;68.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:03:54;14.10;68.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:06:24;14.10;68.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:08:54;14.10;68.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:11:24;14.10;68.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:13:54;14.10;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:16:24;14.10;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:18:59;14.00;68.30
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:21:31;14.10;68.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:24:02;14.00;68.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:26:32;14.00;67.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:29:01;14.00;68.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:31:33;14.00;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:34:03;14.00;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:36:32;14.00;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:39:07;13.90;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:41:39;13.90;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:44:14;13.90;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T02:57:48;14.00;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:00:19;14.00;69.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:02:49;14.00;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:05:23;14.00;68.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:07:52;14.00;68.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:10:20;14.00;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:12:51;14.00;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:15:20;14.00;68.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:17:52;14.00;69.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:20:21;14.00;69.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:22:51;14.00;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:25:23;14.00;69.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:27:56;14.00;69.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:30:26;14.00;69.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:32:55;14.00;69.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:35:25;14.00;69.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:37:55;14.10;69.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:40:24;14.10;69.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:42:56;14.10;69.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:45:26;14.10;69.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:47:57;14.20;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:50:27;14.20;69.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:52:57;14.20;69.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:55:26;14.20;69.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T03:57:56;14.20;70.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:00:26;14.20;70.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:02:56;14.20;70.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:05:25;14.30;70.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:07:55;14.30;70.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:10:24;14.30;69.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:12:53;14.40;69.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:15:22;14.40;69.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:18:02;14.50;69.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:20:35;14.50;69.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:23:04;14.50;69.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:25:35;14.60;69.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:28:09;14.60;69.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:30:40;14.60;69.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:33:09;14.60;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:35:39;14.60;69.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:38:13;14.70;69.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:40:42;14.70;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:43:13;14.70;69.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:45:44;14.70;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:48:12;14.70;68.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:50:41;14.70;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:53:11;14.80;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:55:41;14.80;69.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T04:58:10;14.80;68.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:00:40;14.80;69.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:03:11;14.90;69.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:09:55;14.90;69.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:12:25;14.90;70.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:14:54;14.80;70.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:17:23;14.80;70.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:19:51;14.80;72.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:22:19;14.80;71.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:24:48;14.70;71.30
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:27:17;14.70;72.30
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:29:45;14.70;71.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:32:14;14.60;72.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:34:42;14.60;72.30
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:37:11;14.60;72.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:39:40;14.60;72.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:42:08;14.60;73.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:44:37;14.60;73.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:47:06;14.70;73.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:49:34;14.70;72.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:52:03;14.70;73.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:54:32;14.70;72.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:57:01;14.70;73.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T05:59:29;14.70;73.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:01:58;14.70;73.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:04:26;14.70;73.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:06:55;14.80;73.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:09:23;14.80;73.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:11:52;14.80;73.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:14:20;14.80;73.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:16:50;14.90;73.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:19:19;14.90;74.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:21:48;14.90;73.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:24:16;15.00;73.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:26:45;15.00;73.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:29:13;15.00;73.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:31:42;15.00;73.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:34:10;15.00;74.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:36:40;15.10;74.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:39:08;15.10;74.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:41:38;15.10;74.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:44:06;15.20;73.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:46:35;15.20;73.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:49:04;15.20;73.60
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:51:33;15.20;76.20
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:54:02;15.20;75.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:56:31;15.20;74.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T06:59:00;15.20;77.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:01:29;15.20;77.10
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:03:57;15.20;76.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:06:28;15.30;76.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:08:57;15.30;77.40
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:11:26;15.30;77.00
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:13:55;15.30;76.30
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:16:23;15.40;77.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:18:52;15.40;75.80
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:21:21;15.50;75.90
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:23:51;15.50;76.70
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:26:20;15.50;76.50
8555;DHT22;4315;57.146;-2.114;2018-09-09T07:28:49;15.50;77.00
