sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:02:01;6.60;;;4.77;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:04:28;4.03;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:06:56;5.83;;;3.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:09:24;4.80;;;3.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:11:51;6.93;;;2.43;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:14:19;6.37;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:16:46;10.40;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:19:14;8.70;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:21:42;7.87;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:24:09;10.87;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:26:38;5.87;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:29:05;3.83;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:31:33;9.97;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:34:00;3.00;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:36:28;8.97;;;2.87;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:38:56;7.27;;;2.37;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:41:23;3.37;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:43:51;5.77;;;2.33;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:46:19;7.93;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:48:47;3.63;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:51:14;2.37;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:53:42;13.37;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:56:10;2.17;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T00:58:37;5.67;;;2.53;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:01:05;6.20;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:03:32;5.47;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:06:00;7.53;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:08:27;7.00;;;2.73;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:10:55;6.37;;;3.03;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:13:22;5.47;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:15:50;6.30;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:18:17;3.30;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:20:46;3.87;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:23:13;4.07;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:25:41;6.43;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:28:09;3.93;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:30:36;8.83;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:33:04;4.73;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:35:31;2.90;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:37:59;5.63;;;2.33;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:40:26;4.20;;;2.43;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:42:54;11.40;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:45:21;7.13;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:47:50;4.30;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:50:18;4.50;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:52:45;5.07;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:55:14;9.33;;;3.63;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T01:57:41;8.50;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:00:09;2.60;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:02:37;5.90;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:05:04;4.77;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:07:32;3.67;;;2.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:09:59;2.43;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:12:28;6.27;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:14:55;2.90;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:17:23;6.83;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:19:50;6.37;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:22:18;11.60;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:24:45;4.70;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:27:13;6.73;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:29:41;5.80;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:32:08;3.87;;;2.53;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:34:36;5.50;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:37:03;4.60;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:39:32;6.17;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:42:00;8.37;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:44:28;4.30;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:46:56;7.87;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:49:24;6.00;;;1.57;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:51:51;4.80;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:54:19;7.90;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:56:47;4.13;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T02:59:15;5.60;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:01:42;5.63;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:04:11;8.43;;;2.87;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:06:38;2.93;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:09:06;4.33;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:11:34;5.30;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:14:01;8.00;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:16:29;3.83;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:18:56;6.93;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:21:25;3.90;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:23:53;10.53;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:26:20;3.13;;;1.57;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:28:48;2.37;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:31:16;10.70;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:33:43;2.23;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:36:11;7.33;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:38:38;10.07;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:41:06;8.33;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:43:33;4.93;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:46:01;4.40;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:48:29;7.67;;;1.67;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:50:56;3.53;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:53:24;7.87;;;1.77;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:55:51;5.50;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T03:58:19;5.70;;;1.47;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:00:46;3.13;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:03:14;2.80;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:05:42;5.70;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:08:09;8.03;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:10:37;4.73;;;1.27;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:13:04;4.50;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:15:32;3.63;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:17:59;3.87;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:20:27;4.60;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:22:55;7.93;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:25:22;1.70;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:27:50;4.43;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:30:18;2.40;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:32:45;1.93;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:35:13;7.50;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:37:40;8.67;;;1.33;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:40:08;6.73;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:42:35;11.17;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:45:03;2.97;;;1.13;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:47:30;8.37;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:49:58;3.20;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:52:26;4.57;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:54:53;3.53;;;1.23;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:57:21;7.30;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T04:59:50;7.03;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:02:18;5.10;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:04:46;4.63;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:07:14;9.17;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:09:42;7.57;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:12:09;3.80;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:14:37;6.33;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:17:05;3.30;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:19:33;9.07;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:22:00;7.43;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:24:28;6.93;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:26:55;15.90;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:29:23;10.20;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:31:51;5.37;;;1.52;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:34:20;12.73;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:36:47;8.23;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:39:15;4.23;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:41:42;5.20;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:44:10;13.27;;;3.47;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:46:37;4.00;;;1.63;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:49:05;6.80;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:51:33;12.43;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:54:00;7.50;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:56:28;10.37;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T05:58:55;5.83;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:01:23;9.10;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:03:50;4.03;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:06:18;3.63;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:08:46;4.87;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:11:13;5.70;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:13:41;11.37;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:16:09;3.03;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:18:37;9.03;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:21:04;3.77;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:23:32;4.03;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:25:59;7.53;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:28:27;8.03;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:30:55;3.50;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:33:22;5.63;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:35:50;2.23;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:38:18;4.83;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:40:45;7.13;;;2.67;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:43:13;5.80;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:45:41;4.40;;;1.63;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:48:08;5.23;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-12-12T06:50:36;8.37;;;2.00;;
