sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:00:50;9.10;77.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:05:28;9.10;78.20
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:10:06;9.10;77.90
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:13:11;9.00;77.60
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:15:46;9.10;77.80
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:18:21;9.20;78.00
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:21:01;9.20;77.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:24:33;9.10;77.80
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:27:06;9.20;78.20
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:29:38;9.30;78.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:32:11;9.30;78.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:34:46;9.30;78.00
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:39:23;9.30;77.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:42:03;9.30;77.60
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:44:36;9.40;77.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:47:09;9.40;77.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:49:46;9.40;77.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:52:53;9.50;77.60
8555;DHT22;4315;57.146;-2.114;2018-11-20T00:57:28;9.50;77.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:00:08;9.40;77.40
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:02:53;9.40;77.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:05:26;9.40;78.40
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:08:18;9.40;78.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:10:58;9.40;78.90
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:13:35;9.30;78.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:16:12;9.40;78.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:18:54;9.40;78.70
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:23:33;9.40;78.80
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:26:06;9.50;78.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:28:49;9.50;78.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:31:26;9.50;78.30
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:34:29;9.50;77.90
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:39:06;9.50;77.80
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:41:39;9.50;78.20
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:46:15;9.50;78.60
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:48:50;9.40;78.80
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:51:22;9.40;78.90
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:53:55;9.40;79.10
8555;DHT22;4315;57.146;-2.114;2018-11-20T01:58:29;9.40;78.80
8555;DHT22;4315;57.146;-2.114;2018-11-20T02:03:04;9.40;78.60
8555;DHT22;4315;57.146;-2.114;2018-11-20T02:07:44;9.50;78.90
8555;DHT22;4315;57.146;-2.114;2018-11-20T02:10:19;9.40;79.50
8555;DHT22;4315;57.146;-2.114;2018-11-20T02:15:42;9.40;79.90
