sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:01:42;19.90;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:04:10;19.70;70.70
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:06:38;19.70;70.70
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:09:06;19.80;70.60
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:11:34;19.80;70.50
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:14:03;19.80;70.50
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:16:31;19.90;70.60
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:18:59;19.80;70.50
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:21:26;19.80;70.50
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:23:54;19.80;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:26:22;19.80;70.40
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:28:50;19.70;70.50
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:31:18;19.70;70.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:33:46;19.70;70.90
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:36:14;19.70;70.90
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:38:42;19.60;70.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:41:10;19.60;70.70
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:43:38;19.60;70.60
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:46:06;19.60;70.70
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:48:34;19.60;70.60
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:51:02;19.60;70.50
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:53:29;19.60;70.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:55:57;19.50;70.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T00:58:25;19.50;70.90
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:00:53;19.50;70.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:03:21;19.50;71.10
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:05:49;19.40;71.00
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:08:17;19.50;70.90
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:10:45;19.40;70.70
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:13:13;19.50;70.70
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:15:41;19.50;70.60
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:18:09;19.50;70.60
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:20:37;19.60;70.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:23:05;19.60;70.60
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:25:33;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:28:01;19.60;70.40
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:30:29;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:32:57;19.60;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:35:25;19.60;70.00
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:37:53;19.60;70.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:40:21;19.60;70.00
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:42:49;19.70;69.90
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:45:16;19.60;69.70
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:47:44;19.70;69.80
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:50:13;19.60;70.00
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:52:41;19.60;70.00
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:55:09;19.60;70.00
15463;DHT22;7832;57.125;-2.102;2018-07-23T01:57:37;19.60;70.00
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:00:05;19.60;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:02:33;19.60;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:05:01;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:07:29;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:09:57;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:12:25;19.60;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:14:53;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:17:21;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:19:49;19.60;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:22:17;19.70;70.40
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:24:45;19.70;70.50
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:27:13;19.60;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:29:41;19.70;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:32:09;19.70;70.10
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:34:37;19.80;70.30
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:37:05;19.80;70.20
15463;DHT22;7832;57.125;-2.102;2018-07-23T02:39:33;19.80;70.00
