sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-09-08T00:01:50;100521.00;;;12.39;82.73
16423;BME280;8320;57.456;-2.377;2018-09-08T00:04:18;100518.39;;;12.39;82.67
16423;BME280;8320;57.456;-2.377;2018-09-08T00:06:48;100522.78;;;12.38;82.41
16423;BME280;8320;57.456;-2.377;2018-09-08T00:09:21;100520.47;;;12.35;82.43
16423;BME280;8320;57.456;-2.377;2018-09-08T00:11:50;100522.91;;;12.37;81.92
16423;BME280;8320;57.456;-2.377;2018-09-08T00:14:19;100519.16;;;12.35;81.52
16423;BME280;8320;57.456;-2.377;2018-09-08T00:16:48;100514.25;;;12.36;81.34
16423;BME280;8320;57.456;-2.377;2018-09-08T00:19:22;100519.48;;;12.36;81.39
16423;BME280;8320;57.456;-2.377;2018-09-08T00:21:56;100514.25;;;12.36;81.56
16423;BME280;8320;57.456;-2.377;2018-09-08T00:24:29;100509.38;;;12.37;81.05
16423;BME280;8320;57.456;-2.377;2018-09-08T00:27:03;100510.02;;;12.35;81.28
16423;BME280;8320;57.456;-2.377;2018-09-08T00:29:31;100502.31;;;12.34;81.00
16423;BME280;8320;57.456;-2.377;2018-09-08T00:32:15;100502.50;;;12.36;81.40
16423;BME280;8320;57.456;-2.377;2018-09-08T00:34:45;100506.93;;;12.36;81.56
16423;BME280;8320;57.456;-2.377;2018-09-08T00:37:13;100505.28;;;12.35;80.72
16423;BME280;8320;57.456;-2.377;2018-09-08T00:39:43;100506.93;;;12.36;80.58
16423;BME280;8320;57.456;-2.377;2018-09-08T00:42:16;100508.08;;;12.37;80.82
16423;BME280;8320;57.456;-2.377;2018-09-08T00:44:44;100516.26;;;12.38;81.42
16423;BME280;8320;57.456;-2.377;2018-09-08T00:47:13;100510.05;;;12.39;80.50
16423;BME280;8320;57.456;-2.377;2018-09-08T00:49:42;100509.56;;;12.40;80.13
16423;BME280;8320;57.456;-2.377;2018-09-08T00:52:11;100512.05;;;12.41;80.88
16423;BME280;8320;57.456;-2.377;2018-09-08T00:54:40;100512.05;;;12.41;80.10
16423;BME280;8320;57.456;-2.377;2018-09-08T00:57:09;100512.72;;;12.43;80.41
16423;BME280;8320;57.456;-2.377;2018-09-08T00:59:38;100503.92;;;12.44;79.96
16423;BME280;8320;57.456;-2.377;2018-09-08T01:02:06;100494.13;;;12.42;79.60
16423;BME280;8320;57.456;-2.377;2018-09-08T01:04:35;100498.52;;;12.42;80.00
16423;BME280;8320;57.456;-2.377;2018-09-08T01:07:05;100496.09;;;12.44;80.13
16423;BME280;8320;57.456;-2.377;2018-09-08T01:09:39;100503.80;;;12.46;80.40
16423;BME280;8320;57.456;-2.377;2018-09-08T01:12:08;100497.39;;;12.44;80.01
16423;BME280;8320;57.456;-2.377;2018-09-08T01:14:37;100493.35;;;12.46;80.72
16423;BME280;8320;57.456;-2.377;2018-09-08T01:17:06;100494.14;;;12.47;79.27
16423;BME280;8320;57.456;-2.377;2018-09-08T01:19:35;100492.36;;;12.47;79.90
16423;BME280;8320;57.456;-2.377;2018-09-08T01:22:04;100485.83;;;12.47;79.54
16423;BME280;8320;57.456;-2.377;2018-09-08T01:24:33;100489.62;;;12.49;79.52
16423;BME280;8320;57.456;-2.377;2018-09-08T01:27:02;100493.85;;;12.50;79.85
