sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:01:16;15.30;52.30
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:03:44;15.30;51.30
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:09:21;15.20;52.50
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:11:49;15.10;52.20
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:14:35;15.20;52.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:17:02;15.10;52.40
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:19:30;15.10;52.40
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:21:58;15.10;52.40
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:27:36;15.10;52.50
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:30:04;15.00;52.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:32:32;15.00;53.20
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:37:48;15.00;53.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:40:16;14.90;52.50
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:42:43;14.90;53.70
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:45:14;14.90;52.60
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:47:41;14.90;52.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:50:09;14.90;52.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:52:37;14.90;52.90
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:55:11;14.90;52.70
17080;DHT22;8655;57.106;-2.088;2019-05-16T00:57:38;14.90;52.60
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:00:09;14.90;52.50
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:02:37;14.90;52.70
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:07:54;14.80;53.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:10:22;14.70;53.00
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:12:50;14.80;52.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:15:21;14.80;52.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:17:49;14.80;52.70
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:20:16;14.90;52.70
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:22:44;14.80;52.80
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:25:12;14.80;53.00
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:27:40;14.70;53.00
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:30:07;14.70;52.90
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:32:35;14.70;52.70
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:35:22;14.70;53.20
17080;DHT22;8655;57.106;-2.088;2019-05-16T01:37:50;14.70;53.10
