sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:01:40;8.10;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:04:22;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:06:51;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:09:20;8.10;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:11:49;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:14:18;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:16:46;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:19:15;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:21:44;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:24:12;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:26:41;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:29:09;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:31:39;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:34:08;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:36:37;8.10;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:39:08;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:41:37;8.10;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:44:05;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:46:35;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:49:03;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:51:32;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:54:00;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:56:29;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T00:58:57;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:01:26;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:03:55;8.10;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:06:23;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:08:54;8.10;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:11:23;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:13:53;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:16:22;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:18:50;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:21:19;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:23:48;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:26:17;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:28:45;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:31:14;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:33:42;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:36:11;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:38:40;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:41:09;8.00;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:43:37;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:46:06;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:48:34;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:51:03;7.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:53:34;7.50;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:56:02;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T01:58:31;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:01:00;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:03:29;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:05:59;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:08:27;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:10:58;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:13:27;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:15:55;7.90;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:18:24;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:20:53;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:23:22;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:25:50;7.80;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:28:19;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:30:48;7.50;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:33:16;7.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:36:04;7.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:38:33;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:41:02;7.50;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:43:31;7.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:46:00;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:48:28;7.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:50:57;7.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:53:25;7.40;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:55:54;7.40;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T02:58:23;7.50;99.90
15463;DHT22;7832;57.125;-2.102;2019-04-08T03:00:51;7.60;99.90
