sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-02-22T00:00:18;102394.85;;;9.22;79.31
17204;BME280;8718;57.178;-2.093;2019-02-22T00:02:53;102408.38;;;9.24;79.31
17204;BME280;8718;57.178;-2.093;2019-02-22T00:05:19;102403.13;;;9.24;79.17
17204;BME280;8718;57.178;-2.093;2019-02-22T00:07:46;102397.13;;;9.21;79.05
17204;BME280;8718;57.178;-2.093;2019-02-22T00:10:13;102410.26;;;9.21;78.97
17204;BME280;8718;57.178;-2.093;2019-02-22T00:12:40;102411.22;;;9.20;78.91
17204;BME280;8718;57.178;-2.093;2019-02-22T00:15:07;102430.17;;;9.18;78.89
17204;BME280;8718;57.178;-2.093;2019-02-22T00:17:33;102428.50;;;9.17;78.83
17204;BME280;8718;57.178;-2.093;2019-02-22T00:20:00;102435.16;;;9.16;78.75
17204;BME280;8718;57.178;-2.093;2019-02-22T00:22:27;102427.86;;;9.14;78.70
17204;BME280;8718;57.178;-2.093;2019-02-22T00:24:54;102456.87;;;9.12;78.61
17204;BME280;8718;57.178;-2.093;2019-02-22T00:27:21;102457.44;;;9.10;78.62
17204;BME280;8718;57.178;-2.093;2019-02-22T00:29:47;102460.55;;;9.10;78.63
17204;BME280;8718;57.178;-2.093;2019-02-22T00:32:14;102464.58;;;9.08;78.47
17204;BME280;8718;57.178;-2.093;2019-02-22T00:34:41;102454.67;;;9.06;78.47
17204;BME280;8718;57.178;-2.093;2019-02-22T00:37:08;102456.43;;;9.06;78.50
17204;BME280;8718;57.178;-2.093;2019-02-22T00:39:34;102466.22;;;9.04;78.50
17204;BME280;8718;57.178;-2.093;2019-02-22T00:42:01;102472.88;;;9.02;78.44
17204;BME280;8718;57.178;-2.093;2019-02-22T00:44:28;102475.62;;;9.01;78.51
17204;BME280;8718;57.178;-2.093;2019-02-22T00:46:55;102479.66;;;8.99;78.43
17204;BME280;8718;57.178;-2.093;2019-02-22T00:49:22;102480.61;;;8.98;78.37
17204;BME280;8718;57.178;-2.093;2019-02-22T00:51:48;102479.78;;;8.97;78.29
17204;BME280;8718;57.178;-2.093;2019-02-22T00:54:15;102479.03;;;8.95;78.19
17204;BME280;8718;57.178;-2.093;2019-02-22T00:56:42;102475.66;;;8.93;78.14
17204;BME280;8718;57.178;-2.093;2019-02-22T00:59:09;102484.97;;;8.92;78.21
17204;BME280;8718;57.178;-2.093;2019-02-22T01:01:36;102473.25;;;8.90;78.16
17204;BME280;8718;57.178;-2.093;2019-02-22T01:04:02;102479.45;;;8.89;78.06
17204;BME280;8718;57.178;-2.093;2019-02-22T01:06:29;102478.23;;;8.88;78.05
17204;BME280;8718;57.178;-2.093;2019-02-22T01:08:56;102482.29;;;8.86;78.12
17204;BME280;8718;57.178;-2.093;2019-02-22T01:11:23;102492.40;;;8.85;78.05
17204;BME280;8718;57.178;-2.093;2019-02-22T01:13:50;102495.15;;;8.84;78.00
17204;BME280;8718;57.178;-2.093;2019-02-22T01:16:16;102489.06;;;8.83;78.04
17204;BME280;8718;57.178;-2.093;2019-02-22T01:18:43;102496.55;;;8.82;77.98
17204;BME280;8718;57.178;-2.093;2019-02-22T01:21:10;102493.83;;;8.84;77.89
17204;BME280;8718;57.178;-2.093;2019-02-22T01:23:37;102503.59;;;8.82;77.92
17204;BME280;8718;57.178;-2.093;2019-02-22T01:26:04;102507.52;;;8.82;77.95
17204;BME280;8718;57.178;-2.093;2019-02-22T01:28:30;102514.56;;;8.81;78.06
