sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:02:26;18.37;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:04:53;16.43;;;3.33;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:07:19;14.23;;;3.77;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:09:46;16.87;;;3.87;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:12:13;23.07;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:14:40;22.00;;;3.67;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:17:07;17.73;;;4.17;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:19:34;23.43;;;3.57;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:22:01;11.87;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:24:28;14.37;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:26:55;16.37;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:29:22;17.17;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:31:50;13.13;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:34:17;18.27;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:36:44;17.60;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:39:12;12.93;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:41:38;13.57;;;3.17;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:44:10;15.67;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:46:36;15.43;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:49:07;8.90;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:54:21;14.33;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:56:48;14.97;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T00:59:14;13.27;;;3.13;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:01:42;18.97;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:04:09;17.17;;;3.53;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:09:10;11.20;;;2.80;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:11:39;17.77;;;3.63;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:16:39;14.90;;;3.77;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:19:06;15.77;;;3.13;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:24:07;18.07;;;3.63;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:26:34;16.60;;;4.27;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:31:37;14.83;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:34:04;14.27;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:36:31;13.37;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:38:57;14.93;;;3.57;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:41:25;16.13;;;3.27;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:43:52;16.20;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:49:00;18.93;;;4.03;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:51:27;19.53;;;3.17;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:53:53;15.87;;;3.63;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:56:30;13.57;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T01:58:57;19.37;;;4.03;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:01:30;18.77;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:03:59;19.43;;;3.27;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:06:25;15.07;;;3.47;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:08:53;11.10;;;3.47;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:11:20;15.70;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:13:47;20.43;;;3.63;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:16:14;22.53;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:18:42;19.27;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:21:08;27.53;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:23:35;16.87;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:26:02;16.27;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:28:30;21.13;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:30:56;19.60;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:33:23;17.80;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:35:51;22.20;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:41:04;15.27;;;3.63;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:43:31;28.93;;;5.47;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:45:58;20.10;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:51:10;18.77;;;3.87;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:53:39;23.53;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:56:06;17.27;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T02:58:33;20.20;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:00:59;19.67;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:03:26;19.30;;;4.03;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:05:53;17.87;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:08:19;20.33;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:13:30;31.83;;;4.73;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:15:57;21.70;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:18:28;21.27;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:20:54;20.43;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:23:22;18.83;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:28:23;30.40;;;4.97;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:30:50;28.23;;;5.30;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:33:18;21.40;;;4.43;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:38:21;19.93;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:40:48;16.17;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:43:14;23.93;;;4.53;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:45:46;14.07;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:50:46;13.60;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:53:14;18.77;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:55:42;17.27;;;4.97;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T03:58:09;21.13;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:00:36;20.13;;;4.57;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:03:05;16.33;;;4.17;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:05:32;17.13;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:13:19;21.37;;;4.43;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:16:00;19.10;;;5.23;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:18:27;21.10;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:23:27;17.23;;;4.83;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:25:54;20.07;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:28:22;21.00;;;4.80;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:33:30;23.13;;;4.67;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:38:37;14.37;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:41:04;23.53;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:43:37;14.53;;;3.87;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:46:04;16.00;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:48:30;17.17;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:50:57;20.00;;;4.83;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:53:24;17.87;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:55:52;20.57;;;4.27;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T04:58:20;15.30;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:00:47;16.20;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:03:14;15.53;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:05:41;15.97;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:08:07;20.23;;;4.13;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:10:34;14.50;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:13:03;25.00;;;4.90;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:15:29;20.70;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:17:56;21.67;;;4.03;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:20:23;17.67;;;4.83;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:22:53;21.10;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:25:19;20.97;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:27:50;24.73;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:30:16;27.13;;;5.67;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:37:53;22.40;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:40:20;21.70;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:42:47;17.00;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:45:15;18.33;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:47:42;14.73;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:50:10;18.93;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:52:42;20.03;;;4.13;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:55:09;22.60;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T05:57:39;15.53;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T06:00:07;23.43;;;4.53;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T06:02:34;19.60;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T06:05:01;21.80;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-03-14T06:07:29;20.07;;;5.20;;
