sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-05-20T00:01:53;101130.51;;;13.85;67.75
17204;BME280;8718;57.178;-2.092;2019-05-20T00:04:19;101136.30;;;13.85;67.76
17204;BME280;8718;57.178;-2.092;2019-05-20T00:06:46;101134.63;;;13.84;67.77
17204;BME280;8718;57.178;-2.092;2019-05-20T00:09:13;101133.81;;;13.83;67.80
17204;BME280;8718;57.178;-2.092;2019-05-20T00:11:40;101132.67;;;13.82;67.85
17204;BME280;8718;57.178;-2.092;2019-05-20T00:14:06;101137.97;;;13.82;67.89
17204;BME280;8718;57.178;-2.092;2019-05-20T00:16:33;101135.47;;;13.80;67.93
17204;BME280;8718;57.178;-2.092;2019-05-20T00:19:00;101144.23;;;13.81;68.00
17204;BME280;8718;57.178;-2.092;2019-05-20T00:21:27;101139.63;;;13.79;68.03
17204;BME280;8718;57.178;-2.092;2019-05-20T00:23:53;101137.80;;;13.79;68.05
17204;BME280;8718;57.178;-2.092;2019-05-20T00:26:20;101136.64;;;13.78;68.09
17204;BME280;8718;57.178;-2.092;2019-05-20T00:28:47;101138.14;;;13.76;68.12
17204;BME280;8718;57.178;-2.092;2019-05-20T00:31:14;101133.83;;;13.75;68.14
17204;BME280;8718;57.178;-2.092;2019-05-20T00:33:40;101140.12;;;13.74;68.19
17204;BME280;8718;57.178;-2.092;2019-05-20T00:36:07;101137.63;;;13.73;68.24
17204;BME280;8718;57.178;-2.092;2019-05-20T00:38:34;101133.34;;;13.72;68.23
17204;BME280;8718;57.178;-2.092;2019-05-20T00:41:01;101142.28;;;13.70;68.30
17204;BME280;8718;57.178;-2.092;2019-05-20T00:43:27;101130.86;;;13.70;68.34
17204;BME280;8718;57.178;-2.092;2019-05-20T00:45:54;101133.19;;;13.69;68.32
17204;BME280;8718;57.178;-2.092;2019-05-20T00:48:21;101131.04;;;13.68;68.34
17204;BME280;8718;57.178;-2.092;2019-05-20T00:50:48;101131.55;;;13.68;68.35
17204;BME280;8718;57.178;-2.092;2019-05-20T00:53:14;101129.55;;;13.66;68.38
17204;BME280;8718;57.178;-2.092;2019-05-20T00:55:41;101124.45;;;13.64;68.40
17204;BME280;8718;57.178;-2.092;2019-05-20T00:58:08;101129.74;;;13.64;68.47
17204;BME280;8718;57.178;-2.092;2019-05-20T01:00:35;101118.81;;;13.63;68.52
17204;BME280;8718;57.178;-2.092;2019-05-20T01:03:02;101126.43;;;13.62;68.60
17204;BME280;8718;57.178;-2.092;2019-05-20T01:05:28;101121.48;;;13.59;68.71
17204;BME280;8718;57.178;-2.092;2019-05-20T01:07:55;101124.28;;;13.58;68.81
17204;BME280;8718;57.178;-2.092;2019-05-20T01:10:22;101123.14;;;13.56;68.80
17204;BME280;8718;57.178;-2.092;2019-05-20T01:12:49;101123.61;;;13.56;68.78
17204;BME280;8718;57.178;-2.092;2019-05-20T01:15:15;101122.16;;;13.53;68.77
17204;BME280;8718;57.178;-2.092;2019-05-20T01:17:42;101119.52;;;13.53;68.75
17204;BME280;8718;57.178;-2.092;2019-05-20T01:20:09;101124.45;;;13.52;68.71
17204;BME280;8718;57.178;-2.092;2019-05-20T01:22:36;101122.81;;;13.51;68.70
17204;BME280;8718;57.178;-2.092;2019-05-20T01:25:06;101117.53;;;13.51;68.72
17204;BME280;8718;57.178;-2.092;2019-05-20T01:27:32;101121.48;;;13.51;68.70
