sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-04-09T00:02:06;102245.00;;;8.45;70.15
17204;BME280;8718;57.178;-2.093;2019-04-09T00:04:41;102238.92;;;8.44;70.08
17204;BME280;8718;57.178;-2.093;2019-04-09T00:07:07;102244.17;;;8.44;70.02
17204;BME280;8718;57.178;-2.093;2019-04-09T00:09:33;102245.48;;;8.44;70.06
17204;BME280;8718;57.178;-2.093;2019-04-09T00:12:00;102246.31;;;8.45;69.96
17204;BME280;8718;57.178;-2.093;2019-04-09T00:14:27;102247.14;;;8.45;69.85
17204;BME280;8718;57.178;-2.093;2019-04-09T00:16:54;102245.96;;;8.44;69.80
17204;BME280;8718;57.178;-2.093;2019-04-09T00:19:20;102241.64;;;8.43;69.73
17204;BME280;8718;57.178;-2.093;2019-04-09T00:21:47;102253.92;;;8.42;69.76
17204;BME280;8718;57.178;-2.093;2019-04-09T00:24:14;102253.09;;;8.42;69.75
17204;BME280;8718;57.178;-2.093;2019-04-09T00:26:40;102247.48;;;8.41;69.77
17204;BME280;8718;57.178;-2.093;2019-04-09T00:29:07;102257.98;;;8.41;69.79
17204;BME280;8718;57.178;-2.093;2019-04-09T00:31:34;102260.22;;;8.40;69.77
17204;BME280;8718;57.178;-2.093;2019-04-09T00:34:01;102250.73;;;8.37;69.67
17204;BME280;8718;57.178;-2.093;2019-04-09T00:36:28;102259.66;;;8.35;69.67
17204;BME280;8718;57.178;-2.093;2019-04-09T00:38:57;102263.71;;;8.33;69.68
17204;BME280;8718;57.178;-2.093;2019-04-09T00:41:24;102259.87;;;8.31;69.68
17204;BME280;8718;57.178;-2.093;2019-04-09T00:43:51;102256.89;;;8.30;69.66
17204;BME280;8718;57.178;-2.093;2019-04-09T00:46:18;102259.73;;;8.27;69.61
17204;BME280;8718;57.178;-2.093;2019-04-09T00:48:44;102256.36;;;8.25;69.58
17204;BME280;8718;57.178;-2.093;2019-04-09T00:51:11;102256.48;;;8.24;69.65
17204;BME280;8718;57.178;-2.093;2019-04-09T00:53:38;102259.67;;;8.22;69.64
17204;BME280;8718;57.178;-2.093;2019-04-09T00:56:05;102259.77;;;8.20;69.70
17204;BME280;8718;57.178;-2.093;2019-04-09T00:58:32;102260.24;;;8.20;69.67
17204;BME280;8718;57.178;-2.093;2019-04-09T01:00:58;102254.26;;;8.18;69.64
17204;BME280;8718;57.178;-2.093;2019-04-09T01:03:27;102259.98;;;8.17;69.64
17204;BME280;8718;57.178;-2.093;2019-04-09T01:05:53;102259.63;;;8.16;69.64
17204;BME280;8718;57.178;-2.093;2019-04-09T01:08:20;102259.23;;;8.15;69.64
