sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:00:59;3.90;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:03:26;3.50;;;2.67;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:05:54;4.47;;;2.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:08:22;5.23;;;2.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:10:49;4.57;;;2.33;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:13:17;5.07;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:15:45;4.17;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:18:12;3.83;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:20:40;2.23;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:23:08;3.20;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:25:36;2.63;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:28:04;3.50;;;2.43;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:30:31;2.40;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:33:00;3.30;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:35:27;4.63;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:37:55;1.97;;;1.77;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:40:22;2.50;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:42:50;1.50;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:45:17;3.80;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:47:45;3.07;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:50:12;7.70;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:52:40;2.00;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:55:07;1.70;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T00:57:35;1.63;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:00:03;2.80;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:02:30;2.30;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:04:58;1.90;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:07:25;1.60;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:09:53;3.13;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:12:21;2.67;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:14:49;4.37;;;2.37;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:17:16;6.47;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:19:44;6.30;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:22:11;1.90;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:24:39;2.70;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:27:07;4.20;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:29:35;3.70;;;2.37;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:32:02;4.60;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:34:30;2.40;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:36:57;2.70;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:39:25;2.50;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:41:53;5.97;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:44:20;2.13;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:46:48;2.27;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:49:15;2.53;;;1.67;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:51:43;2.00;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:54:10;1.50;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:56:39;2.83;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T01:59:06;2.93;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:01:34;1.57;;;1.47;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:04:02;1.40;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:06:30;1.43;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:08:58;1.47;;;1.13;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:11:25;1.30;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:13:53;1.87;;;1.33;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:16:20;8.13;;;1.53;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:18:48;3.37;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:21:16;3.33;;;1.67;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:23:44;2.83;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:26:12;5.07;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:28:39;2.63;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:31:07;1.53;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:33:34;2.03;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:36:02;1.73;;;1.57;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:38:29;3.43;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:40:57;5.40;;;1.47;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:43:24;1.80;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:45:53;4.47;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2017-10-09T02:48:20;4.37;;;1.93;;
