sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:01:26;5.37;;;1.93;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:03:54;5.70;;;2.10;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:06:22;5.40;;;2.20;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:08:50;5.67;;;2.00;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:11:18;9.77;;;2.43;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:13:46;6.20;;;1.97;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:16:14;6.20;;;1.90;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:18:42;3.43;;;1.93;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:21:10;10.20;;;2.30;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:23:38;11.83;;;2.30;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:26:06;5.33;;;2.23;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:28:34;11.97;;;2.50;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:31:02;6.17;;;2.03;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:33:30;6.60;;;2.13;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:35:58;8.70;;;2.53;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:38:26;10.10;;;2.63;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:40:54;8.07;;;2.70;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:43:21;9.50;;;2.60;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:45:49;8.07;;;2.30;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:48:18;9.37;;;2.70;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:50:46;6.50;;;3.13;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:53:14;6.30;;;2.50;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:55:42;10.47;;;2.60;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T00:58:10;9.63;;;2.90;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:00:38;10.73;;;3.03;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:03:06;6.67;;;2.60;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:05:34;9.30;;;2.57;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:08:02;8.80;;;3.37;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:10:30;8.30;;;2.93;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:12:58;16.53;;;2.63;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:15:26;10.70;;;2.73;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:17:54;13.83;;;3.60;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:20:23;9.33;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:22:51;7.63;;;3.30;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:25:19;11.17;;;2.87;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:27:48;9.90;;;3.10;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:30:16;7.53;;;2.93;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:32:44;8.63;;;2.93;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:35:12;10.20;;;3.17;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:37:40;7.23;;;3.10;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:40:07;7.10;;;2.63;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:42:35;7.37;;;2.70;;
15462;SDS011;7832;57.125;-2.102;2018-08-16T01:45:04;9.53;;;2.40;;
