sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-07-22T00:00:42;101179.98;;;16.70;85.16
15093;BME280;7647;56.963;-2.211;2018-07-22T00:03:10;101181.20;;;16.67;85.17
15093;BME280;7647;56.963;-2.211;2018-07-22T00:05:38;101179.52;;;16.66;85.42
15093;BME280;7647;56.963;-2.211;2018-07-22T00:08:06;101175.98;;;16.62;85.23
15093;BME280;7647;56.963;-2.211;2018-07-22T00:10:35;101177.62;;;16.56;84.76
15093;BME280;7647;56.963;-2.211;2018-07-22T00:13:03;101162.34;;;16.51;84.84
15093;BME280;7647;56.963;-2.211;2018-07-22T00:15:31;101165.51;;;16.44;84.77
15093;BME280;7647;56.963;-2.211;2018-07-22T00:18:00;101167.31;;;16.37;85.38
15093;BME280;7647;56.963;-2.211;2018-07-22T00:20:28;101167.02;;;16.32;86.25
15093;BME280;7647;56.963;-2.211;2018-07-22T00:22:56;101160.59;;;16.29;86.03
15093;BME280;7647;56.963;-2.211;2018-07-22T00:25:25;101163.38;;;16.24;85.76
15093;BME280;7647;56.963;-2.211;2018-07-22T00:27:53;101158.62;;;16.22;86.36
15093;BME280;7647;56.963;-2.211;2018-07-22T00:30:21;101156.62;;;16.20;86.02
15093;BME280;7647;56.963;-2.211;2018-07-22T00:32:49;101159.41;;;16.16;86.30
15093;BME280;7647;56.963;-2.211;2018-07-22T00:35:17;101168.80;;;16.14;86.72
15093;BME280;7647;56.963;-2.211;2018-07-22T00:37:45;101170.53;;;16.11;86.14
15093;BME280;7647;56.963;-2.211;2018-07-22T00:40:14;101168.03;;;16.05;86.21
15093;BME280;7647;56.963;-2.211;2018-07-22T00:42:42;101169.60;;;16.04;86.23
15093;BME280;7647;56.963;-2.211;2018-07-22T00:45:10;101162.17;;;15.97;86.69
15093;BME280;7647;56.963;-2.211;2018-07-22T00:47:39;101170.20;;;15.95;86.68
15093;BME280;7647;56.963;-2.211;2018-07-22T00:50:08;101181.47;;;15.92;85.80
15093;BME280;7647;56.963;-2.211;2018-07-22T00:52:36;101171.99;;;15.88;86.14
15093;BME280;7647;56.963;-2.211;2018-07-22T00:55:08;101173.05;;;15.83;85.96
15093;BME280;7647;56.963;-2.211;2018-07-22T00:57:36;101165.13;;;15.77;86.79
15093;BME280;7647;56.963;-2.211;2018-07-22T01:00:04;101165.50;;;15.74;86.96
15093;BME280;7647;56.963;-2.211;2018-07-22T01:02:33;101163.99;;;15.71;86.90
15093;BME280;7647;56.963;-2.211;2018-07-22T01:05:01;101160.09;;;15.66;86.44
15093;BME280;7647;56.963;-2.211;2018-07-22T01:07:29;101156.06;;;15.62;86.92
15093;BME280;7647;56.963;-2.211;2018-07-22T01:09:58;101143.02;;;15.57;85.97
15093;BME280;7647;56.963;-2.211;2018-07-22T01:12:26;101147.47;;;15.54;85.74
15093;BME280;7647;56.963;-2.211;2018-07-22T01:14:54;101150.88;;;15.52;86.92
15093;BME280;7647;56.963;-2.211;2018-07-22T01:17:22;101148.03;;;15.49;87.21
15093;BME280;7647;56.963;-2.211;2018-07-22T01:19:50;101145.80;;;15.49;87.46
15093;BME280;7647;56.963;-2.211;2018-07-22T01:22:19;101145.68;;;15.46;86.37
15093;BME280;7647;56.963;-2.211;2018-07-22T01:24:47;101157.58;;;15.45;87.02
15093;BME280;7647;56.963;-2.211;2018-07-22T01:27:15;101144.48;;;15.45;87.08
15093;BME280;7647;56.963;-2.211;2018-07-22T01:29:43;101146.89;;;15.44;86.58
15093;BME280;7647;56.963;-2.211;2018-07-22T01:32:11;101158.30;;;15.43;86.61
15093;BME280;7647;56.963;-2.211;2018-07-22T01:34:40;101155.22;;;15.42;86.69
15093;BME280;7647;56.963;-2.211;2018-07-22T01:37:08;101159.51;;;15.41;86.39
15093;BME280;7647;56.963;-2.211;2018-07-22T01:39:36;101154.75;;;15.39;85.89
15093;BME280;7647;56.963;-2.211;2018-07-22T01:42:04;101157.35;;;15.36;86.19
15093;BME280;7647;56.963;-2.211;2018-07-22T01:44:32;101152.59;;;15.34;86.17
15093;BME280;7647;56.963;-2.211;2018-07-22T01:47:01;101151.59;;;15.31;85.76
15093;BME280;7647;56.963;-2.211;2018-07-22T01:49:29;101148.72;;;15.28;86.29
15093;BME280;7647;56.963;-2.211;2018-07-22T01:51:57;101149.44;;;15.26;86.77
15093;BME280;7647;56.963;-2.211;2018-07-22T01:54:25;101142.16;;;15.23;86.70
15093;BME280;7647;56.963;-2.211;2018-07-22T01:56:53;101146.09;;;15.20;86.17
15093;BME280;7647;56.963;-2.211;2018-07-22T01:59:21;101145.09;;;15.17;86.89
15093;BME280;7647;56.963;-2.211;2018-07-22T02:01:49;101153.62;;;15.14;86.43
15093;BME280;7647;56.963;-2.211;2018-07-22T02:04:17;101150.42;;;15.11;85.98
15093;BME280;7647;56.963;-2.211;2018-07-22T02:06:46;101150.27;;;15.08;86.52
15093;BME280;7647;56.963;-2.211;2018-07-22T02:09:15;101151.30;;;15.07;85.97
15093;BME280;7647;56.963;-2.211;2018-07-22T02:11:43;101146.22;;;15.04;86.30
15093;BME280;7647;56.963;-2.211;2018-07-22T02:14:11;101142.83;;;15.02;85.90
15093;BME280;7647;56.963;-2.211;2018-07-22T02:16:39;101143.55;;;15.00;86.34
15093;BME280;7647;56.963;-2.211;2018-07-22T02:19:07;101136.39;;;14.99;86.19
15093;BME280;7647;56.963;-2.211;2018-07-22T02:21:35;101138.63;;;14.95;86.00
15093;BME280;7647;56.963;-2.211;2018-07-22T02:24:03;101132.34;;;14.95;86.23
15093;BME280;7647;56.963;-2.211;2018-07-22T02:26:31;101134.23;;;14.94;86.51
15093;BME280;7647;56.963;-2.211;2018-07-22T02:28:59;101131.70;;;14.93;86.96
15093;BME280;7647;56.963;-2.211;2018-07-22T02:31:28;101130.34;;;14.93;86.72
15093;BME280;7647;56.963;-2.211;2018-07-22T02:33:56;101121.19;;;14.90;86.62
15093;BME280;7647;56.963;-2.211;2018-07-22T02:36:24;101131.03;;;14.91;86.37
15093;BME280;7647;56.963;-2.211;2018-07-22T02:38:52;101130.19;;;14.90;86.61
15093;BME280;7647;56.963;-2.211;2018-07-22T02:41:21;101129.67;;;14.91;86.80
15093;BME280;7647;56.963;-2.211;2018-07-22T02:43:49;101125.39;;;14.92;86.66
15093;BME280;7647;56.963;-2.211;2018-07-22T02:46:17;101127.95;;;14.94;86.33
15093;BME280;7647;56.963;-2.211;2018-07-22T02:48:45;101125.88;;;14.96;86.19
15093;BME280;7647;56.963;-2.211;2018-07-22T02:51:13;101122.78;;;14.99;85.62
15093;BME280;7647;56.963;-2.211;2018-07-22T02:53:41;101121.91;;;15.02;86.54
15093;BME280;7647;56.963;-2.211;2018-07-22T02:56:09;101121.89;;;15.06;86.10
15093;BME280;7647;56.963;-2.211;2018-07-22T02:58:38;101126.77;;;15.11;86.36
15093;BME280;7647;56.963;-2.211;2018-07-22T03:01:06;101129.97;;;15.15;85.89
15093;BME280;7647;56.963;-2.211;2018-07-22T03:03:34;101126.37;;;15.18;85.77
15093;BME280;7647;56.963;-2.211;2018-07-22T03:06:02;101112.72;;;15.22;85.34
15093;BME280;7647;56.963;-2.211;2018-07-22T03:08:30;101110.47;;;15.26;85.73
15093;BME280;7647;56.963;-2.211;2018-07-22T03:10:59;101106.54;;;15.28;85.42
15093;BME280;7647;56.963;-2.211;2018-07-22T03:13:27;101118.73;;;15.33;86.12
15093;BME280;7647;56.963;-2.211;2018-07-22T03:15:55;101114.64;;;15.37;86.01
15093;BME280;7647;56.963;-2.211;2018-07-22T03:18:23;101116.80;;;15.41;85.64
15093;BME280;7647;56.963;-2.211;2018-07-22T03:20:51;101107.94;;;15.43;85.42
15093;BME280;7647;56.963;-2.211;2018-07-22T03:23:19;101109.09;;;15.45;85.87
15093;BME280;7647;56.963;-2.211;2018-07-22T03:25:47;101106.38;;;15.45;84.95
15093;BME280;7647;56.963;-2.211;2018-07-22T03:28:15;101102.50;;;15.43;84.46
15093;BME280;7647;56.963;-2.211;2018-07-22T03:30:44;101100.98;;;15.41;83.50
15093;BME280;7647;56.963;-2.211;2018-07-22T03:33:12;101101.03;;;15.37;83.82
15093;BME280;7647;56.963;-2.211;2018-07-22T03:35:40;101096.27;;;15.35;84.33
15093;BME280;7647;56.963;-2.211;2018-07-22T03:38:08;101094.13;;;15.30;84.51
15093;BME280;7647;56.963;-2.211;2018-07-22T03:40:36;101096.49;;;15.29;85.06
15093;BME280;7647;56.963;-2.211;2018-07-22T03:43:04;101109.27;;;15.28;84.75
15093;BME280;7647;56.963;-2.211;2018-07-22T03:45:32;101102.45;;;15.28;85.47
15093;BME280;7647;56.963;-2.211;2018-07-22T03:48:00;101086.97;;;15.29;84.70
15093;BME280;7647;56.963;-2.211;2018-07-22T03:50:28;101081.52;;;15.29;84.79
15093;BME280;7647;56.963;-2.211;2018-07-22T03:52:57;101102.09;;;15.32;85.36
15093;BME280;7647;56.963;-2.211;2018-07-22T03:55:25;101099.69;;;15.33;85.74
15093;BME280;7647;56.963;-2.211;2018-07-22T03:57:53;101110.72;;;15.35;85.18
15093;BME280;7647;56.963;-2.211;2018-07-22T04:00:21;101123.17;;;15.34;84.83
15093;BME280;7647;56.963;-2.211;2018-07-22T04:02:49;101126.53;;;15.36;83.61
15093;BME280;7647;56.963;-2.211;2018-07-22T04:05:17;101125.01;;;15.37;84.09
15093;BME280;7647;56.963;-2.211;2018-07-22T04:07:45;101113.59;;;15.38;83.92
15093;BME280;7647;56.963;-2.211;2018-07-22T04:10:13;101113.40;;;15.39;84.68
15093;BME280;7647;56.963;-2.211;2018-07-22T04:12:42;101104.22;;;15.40;84.13
15093;BME280;7647;56.963;-2.211;2018-07-22T04:15:10;101113.91;;;15.43;84.55
15093;BME280;7647;56.963;-2.211;2018-07-22T04:17:38;101114.17;;;15.48;84.25
15093;BME280;7647;56.963;-2.211;2018-07-22T04:20:06;101119.25;;;15.51;84.43
15093;BME280;7647;56.963;-2.211;2018-07-22T04:22:34;101118.67;;;15.56;84.20
15093;BME280;7647;56.963;-2.211;2018-07-22T04:25:02;101108.92;;;15.61;83.83
15093;BME280;7647;56.963;-2.211;2018-07-22T04:27:30;101113.14;;;15.68;83.34
15093;BME280;7647;56.963;-2.211;2018-07-22T04:29:59;101104.75;;;15.73;83.24
15093;BME280;7647;56.963;-2.211;2018-07-22T04:32:27;101110.45;;;15.79;82.90
15093;BME280;7647;56.963;-2.211;2018-07-22T04:34:55;101108.72;;;15.82;81.99
15093;BME280;7647;56.963;-2.211;2018-07-22T04:37:23;101107.66;;;15.87;82.10
15093;BME280;7647;56.963;-2.211;2018-07-22T04:39:51;101112.38;;;15.89;81.30
15093;BME280;7647;56.963;-2.211;2018-07-22T04:42:19;101114.30;;;15.99;81.24
15093;BME280;7647;56.963;-2.211;2018-07-22T04:44:48;101113.64;;;16.22;79.84
