sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-12-31T00:02:21;102642.43;;;7.45;87.79
17204;BME280;8718;57.178;-2.093;2018-12-31T00:04:49;102637.92;;;7.47;87.83
17204;BME280;8718;57.178;-2.093;2018-12-31T00:07:16;102633.99;;;7.47;87.87
17204;BME280;8718;57.178;-2.093;2018-12-31T00:09:43;102633.91;;;7.48;87.85
17204;BME280;8718;57.178;-2.093;2018-12-31T00:12:09;102626.42;;;7.49;87.84
17204;BME280;8718;57.178;-2.093;2018-12-31T00:14:36;102617.65;;;7.50;87.86
17204;BME280;8718;57.178;-2.093;2018-12-31T00:17:03;102627.66;;;7.51;87.89
17204;BME280;8718;57.178;-2.093;2018-12-31T00:19:30;102625.41;;;7.52;87.89
17204;BME280;8718;57.178;-2.093;2018-12-31T00:21:56;102617.54;;;7.52;87.86
17204;BME280;8718;57.178;-2.093;2018-12-31T00:24:23;102616.23;;;7.52;87.80
17204;BME280;8718;57.178;-2.093;2018-12-31T00:26:50;102616.70;;;7.51;87.74
17204;BME280;8718;57.178;-2.093;2018-12-31T00:29:17;102613.72;;;7.50;87.67
17204;BME280;8718;57.178;-2.093;2018-12-31T00:31:44;102613.72;;;7.50;87.66
17204;BME280;8718;57.178;-2.093;2018-12-31T00:34:10;102612.41;;;7.50;87.72
17204;BME280;8718;57.178;-2.093;2018-12-31T00:36:37;102608.48;;;7.50;87.76
17204;BME280;8718;57.178;-2.093;2018-12-31T00:39:04;102604.55;;;7.50;87.79
17204;BME280;8718;57.178;-2.093;2018-12-31T00:41:31;102597.53;;;7.51;87.82
17204;BME280;8718;57.178;-2.093;2018-12-31T00:43:57;102600.15;;;7.51;87.86
17204;BME280;8718;57.178;-2.093;2018-12-31T00:46:24;102603.61;;;7.51;87.83
17204;BME280;8718;57.178;-2.093;2018-12-31T00:48:51;102605.39;;;7.51;87.84
17204;BME280;8718;57.178;-2.093;2018-12-31T00:51:18;102600.63;;;7.50;87.82
17204;BME280;8718;57.178;-2.093;2018-12-31T00:53:45;102598.84;;;7.51;87.79
17204;BME280;8718;57.178;-2.093;2018-12-31T00:56:11;102589.28;;;7.50;87.76
17204;BME280;8718;57.178;-2.093;2018-12-31T00:58:38;102588.91;;;7.49;87.73
17204;BME280;8718;57.178;-2.093;2018-12-31T01:01:05;102584.15;;;7.48;87.80
17204;BME280;8718;57.178;-2.093;2018-12-31T01:03:32;102587.60;;;7.49;87.83
17204;BME280;8718;57.178;-2.093;2018-12-31T01:05:58;102586.77;;;7.48;87.83
17204;BME280;8718;57.178;-2.093;2018-12-31T01:08:25;102586.30;;;7.49;87.87
17204;BME280;8718;57.178;-2.093;2018-12-31T01:10:52;102587.23;;;7.48;87.90
17204;BME280;8718;57.178;-2.093;2018-12-31T01:13:19;102584.15;;;7.48;87.97
17204;BME280;8718;57.178;-2.093;2018-12-31T01:15:45;102581.53;;;7.48;88.00
17204;BME280;8718;57.178;-2.093;2018-12-31T01:18:12;102581.05;;;7.49;88.00
17204;BME280;8718;57.178;-2.093;2018-12-31T01:20:39;102578.44;;;7.49;88.00
17204;BME280;8718;57.178;-2.093;2018-12-31T01:23:06;102584.15;;;7.48;87.98
17204;BME280;8718;57.178;-2.093;2018-12-31T01:25:32;102578.52;;;7.47;87.96
17204;BME280;8718;57.178;-2.093;2018-12-31T01:27:59;102578.98;;;7.47;87.90
17204;BME280;8718;57.178;-2.093;2018-12-31T01:30:26;102566.83;;;7.46;87.88
17204;BME280;8718;57.178;-2.093;2018-12-31T01:32:53;102558.61;;;7.45;87.89
17204;BME280;8718;57.178;-2.093;2018-12-31T01:35:19;102560.84;;;7.43;87.82
17204;BME280;8718;57.178;-2.093;2018-12-31T01:37:46;102561.78;;;7.42;87.83
17204;BME280;8718;57.178;-2.093;2018-12-31T01:40:13;102569.24;;;7.41;87.89
17204;BME280;8718;57.178;-2.093;2018-12-31T01:42:40;102578.05;;;7.40;87.84
17204;BME280;8718;57.178;-2.093;2018-12-31T01:45:07;102572.05;;;7.38;87.78
17204;BME280;8718;57.178;-2.093;2018-12-31T01:47:33;102566.09;;;7.36;87.79
17204;BME280;8718;57.178;-2.093;2018-12-31T01:50:00;102572.16;;;7.37;87.83
17204;BME280;8718;57.178;-2.093;2018-12-31T01:52:27;102564.96;;;7.33;87.83
17204;BME280;8718;57.178;-2.093;2018-12-31T01:54:54;102561.48;;;7.33;87.88
17204;BME280;8718;57.178;-2.093;2018-12-31T01:57:20;102557.26;;;7.30;87.80
17204;BME280;8718;57.178;-2.093;2018-12-31T01:59:47;102557.73;;;7.30;87.82
17204;BME280;8718;57.178;-2.093;2018-12-31T02:02:14;102569.63;;;7.28;87.93
17204;BME280;8718;57.178;-2.093;2018-12-31T02:04:41;102560.46;;;7.28;87.98
17204;BME280;8718;57.178;-2.093;2018-12-31T02:07:08;102557.08;;;7.26;87.93
17204;BME280;8718;57.178;-2.093;2018-12-31T02:09:34;102560.64;;;7.25;87.89
17204;BME280;8718;57.178;-2.093;2018-12-31T02:12:01;102565.95;;;7.24;87.80
17204;BME280;8718;57.178;-2.093;2018-12-31T02:14:28;102559.13;;;7.21;87.74
17204;BME280;8718;57.178;-2.093;2018-12-31T02:16:55;102555.78;;;7.19;87.67
17204;BME280;8718;57.178;-2.093;2018-12-31T02:19:21;102555.48;;;7.16;87.54
17204;BME280;8718;57.178;-2.093;2018-12-31T02:21:48;102553.89;;;7.14;87.52
17204;BME280;8718;57.178;-2.093;2018-12-31T02:24:15;102550.52;;;7.12;87.54
17204;BME280;8718;57.178;-2.093;2018-12-31T02:26:42;102556.22;;;7.11;87.64
17204;BME280;8718;57.178;-2.093;2018-12-31T02:29:09;102558.08;;;7.09;87.76
17204;BME280;8718;57.178;-2.093;2018-12-31T02:31:35;102563.78;;;7.09;87.80
17204;BME280;8718;57.178;-2.093;2018-12-31T02:34:02;102558.73;;;7.06;87.81
17204;BME280;8718;57.178;-2.093;2018-12-31T02:36:29;102555.36;;;7.04;87.76
17204;BME280;8718;57.178;-2.093;2018-12-31T02:38:56;102566.30;;;7.03;87.70
17204;BME280;8718;57.178;-2.093;2018-12-31T02:41:22;102565.53;;;7.01;87.70
17204;BME280;8718;57.178;-2.093;2018-12-31T02:43:49;102573.49;;;7.00;87.72
17204;BME280;8718;57.178;-2.093;2018-12-31T02:46:16;102568.80;;;6.97;87.81
17204;BME280;8718;57.178;-2.093;2018-12-31T02:48:43;102567.67;;;6.94;87.79
17204;BME280;8718;57.178;-2.093;2018-12-31T02:51:10;102570.77;;;6.94;87.82
17204;BME280;8718;57.178;-2.093;2018-12-31T02:53:36;102577.38;;;6.92;87.85
17204;BME280;8718;57.178;-2.093;2018-12-31T02:56:03;102578.80;;;6.91;87.87
17204;BME280;8718;57.178;-2.093;2018-12-31T02:58:30;102577.56;;;6.89;87.86
17204;BME280;8718;57.178;-2.093;2018-12-31T03:00:57;102576.33;;;6.88;87.91
17204;BME280;8718;57.178;-2.093;2018-12-31T03:03:23;102572.87;;;6.87;88.02
17204;BME280;8718;57.178;-2.093;2018-12-31T03:05:50;102571.20;;;6.86;88.06
17204;BME280;8718;57.178;-2.093;2018-12-31T03:08:17;102577.38;;;6.85;88.09
17204;BME280;8718;57.178;-2.093;2018-12-31T03:10:44;102574.00;;;6.83;88.07
