sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:01:48;9.90;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:04:17;9.90;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:06:45;9.90;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:09:14;9.90;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:11:43;9.80;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:14:10;9.80;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:16:38;9.80;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:19:17;9.80;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:22:01;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:24:29;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:26:57;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:29:24;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:31:52;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:34:20;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:36:47;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:39:33;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:42:18;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:44:48;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:47:16;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:49:43;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:52:11;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:54:39;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:57:08;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T00:59:36;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:02:04;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:04:32;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:07:00;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:09:28;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:11:56;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:14:24;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:16:51;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:19:19;9.40;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:21:47;9.40;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:24:15;9.40;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:26:42;9.40;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:29:14;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:31:44;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:34:11;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:36:57;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:39:24;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:42:00;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:44:29;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:46:58;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:49:26;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:51:54;9.70;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:54:21;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:56:49;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T01:59:16;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:01:44;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:04:12;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:06:39;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:09:10;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:11:39;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:14:07;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:16:35;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:19:02;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:21:30;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:23:58;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:26:38;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:29:06;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:31:34;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:34:06;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:36:37;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:39:07;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:41:36;9.60;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:44:15;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:46:42;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:49:11;9.50;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-29T02:51:39;9.50;99.90
