sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:01:58;1.57;;;1.03;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:04:25;2.90;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:06:52;3.47;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:09:19;1.67;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:11:46;3.03;;;1.43;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:14:12;2.00;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:16:40;3.10;;;1.10;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:19:07;2.70;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:21:34;6.47;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:24:01;2.17;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:26:28;2.70;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:28:54;2.17;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:31:21;2.87;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:33:48;3.20;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:36:15;3.00;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:38:41;3.37;;;1.43;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:41:09;1.83;;;1.37;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:43:36;2.47;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:46:02;3.23;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:48:29;4.60;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:50:56;5.47;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:56:02;3.87;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T00:58:29;2.73;;;1.20;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:00:55;4.03;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:03:22;1.20;;;1.10;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:05:49;1.70;;;1.27;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:08:16;8.67;;;1.23;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:10:43;4.40;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:13:10;3.90;;;1.33;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:15:37;3.27;;;1.73;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:18:03;5.90;;;1.17;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:20:31;1.97;;;1.03;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:22:58;2.83;;;1.33;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:25:24;2.77;;;0.90;;
7789;SDS011;3939;57.130;-2.087;2018-03-26T01:27:52;5.87;;;1.60;;
