sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:00:11;30.83;;;9.87;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:02:41;16.63;;;3.67;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:05:08;18.13;;;3.37;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:07:36;6.87;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:10:04;12.23;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:12:32;12.07;;;2.37;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:15:00;9.03;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:17:28;13.13;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:19:55;10.60;;;3.13;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:22:23;6.23;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:24:51;9.83;;;3.37;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:27:19;6.20;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:29:46;9.80;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:32:14;9.20;;;3.20;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:34:42;7.87;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:37:09;11.87;;;3.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:39:37;7.40;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:42:05;5.60;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:44:32;6.63;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:47:00;5.97;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:49:28;13.53;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:51:55;11.97;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:54:23;3.50;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:56:51;9.30;;;3.07;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T00:59:18;17.30;;;5.43;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:01:46;23.80;;;6.90;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:04:15;18.03;;;4.63;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:06:46;14.47;;;3.30;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:09:19;26.27;;;9.20;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:11:50;27.77;;;10.03;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:14:18;12.30;;;5.03;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:16:47;15.87;;;5.23;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:19:15;38.57;;;13.43;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:21:45;8.83;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:24:12;14.93;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:26:40;13.60;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:29:08;10.47;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:31:36;8.80;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:34:04;11.70;;;2.53;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:36:32;14.83;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:39:00;11.50;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:41:28;11.17;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:43:55;8.33;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:46:23;10.03;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:48:52;11.73;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:51:20;9.17;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:53:47;11.50;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:56:15;15.33;;;4.47;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T01:58:43;11.47;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:01:11;13.30;;;4.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:03:40;16.60;;;5.57;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:06:08;13.33;;;3.03;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:08:35;12.77;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:11:03;10.63;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:13:31;5.60;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:15:59;8.03;;;1.47;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:18:27;14.40;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:20:54;7.13;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:23:22;6.30;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:25:50;4.97;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:28:17;12.40;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:30:45;11.87;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:33:13;11.20;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:35:40;8.40;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:38:08;6.60;;;1.67;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:40:36;14.90;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:43:03;12.80;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:45:31;8.93;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:47:59;9.20;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:53:09;10.73;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:55:36;10.33;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T02:58:05;9.97;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:00:34;7.57;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:03:02;7.80;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:05:31;7.73;;;1.67;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:08:00;15.83;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:10:29;7.63;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:12:59;9.87;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:17:59;12.20;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:20:27;7.17;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:22:55;8.93;;;1.77;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:25:22;11.87;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:27:50;10.77;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:30:18;6.80;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:32:45;15.30;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:35:13;10.83;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2019-03-31T03:37:41;7.50;;;1.90;;
