sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:02:21;8.40;95.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:04:49;8.30;95.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:07:17;8.30;95.50
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:09:45;8.30;95.80
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:12:13;8.30;96.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:14:41;8.30;96.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:17:09;8.50;96.10
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:19:37;8.50;96.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:22:05;8.50;96.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:24:32;8.50;95.90
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:27:00;8.50;95.60
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:29:28;8.30;95.70
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:31:56;8.50;95.60
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:34:24;8.50;95.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:36:52;8.50;95.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:39:20;8.50;95.90
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:41:47;8.40;96.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:44:15;8.40;97.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:46:43;8.40;96.80
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:49:11;8.40;96.70
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:51:39;8.40;96.90
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:54:07;8.40;97.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:56:35;8.30;97.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T00:59:03;8.40;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:01:31;8.50;97.10
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:03:59;8.50;96.80
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:06:26;8.50;97.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:08:54;8.60;97.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:11:22;8.60;96.90
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:13:50;8.60;97.10
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:16:18;8.50;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:18:46;8.60;97.10
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:21:14;8.60;97.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:23:41;8.60;96.90
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:26:09;8.50;97.10
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:28:37;8.50;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:31:05;8.60;96.90
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:33:33;8.70;96.70
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:36:00;8.70;96.60
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:38:28;8.70;96.50
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:40:56;8.70;96.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:43:24;8.70;96.50
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:45:51;8.70;96.50
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:48:19;8.70;96.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:50:47;8.70;96.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:53:15;8.80;96.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:55:43;8.70;96.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T01:58:10;8.70;96.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:00:38;8.70;96.60
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:03:06;8.70;96.80
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:05:34;8.60;97.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:08:02;8.60;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:10:30;8.50;97.80
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:12:58;8.60;97.50
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:15:25;8.60;97.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:17:53;8.70;97.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:20:21;8.80;97.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:22:49;8.80;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:25:19;8.80;97.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:27:47;8.80;97.50
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:30:20;8.90;97.10
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:32:47;8.90;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:35:16;9.00;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:37:44;9.00;97.70
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:40:13;8.90;97.90
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:42:40;8.80;98.60
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:45:08;9.00;98.00
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:47:36;9.10;97.50
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:50:04;9.20;97.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:52:32;9.20;97.30
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:55:00;9.20;97.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:57:28;9.30;97.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T02:59:56;9.30;97.20
15463;DHT22;7832;57.125;-2.102;2018-12-07T03:02:24;9.40;97.40
15463;DHT22;7832;57.125;-2.102;2018-12-07T03:04:52;9.30;97.60
15463;DHT22;7832;57.125;-2.102;2018-12-07T03:07:19;9.40;97.50
