sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-03-22T00:00:12;102265.61;;;10.39;97.56
15093;BME280;7647;56.963;-2.211;2019-03-22T00:02:38;102270.75;;;10.36;97.62
15093;BME280;7647;56.963;-2.211;2019-03-22T00:05:06;102258.49;;;10.32;97.64
15093;BME280;7647;56.963;-2.211;2019-03-22T00:07:33;102255.44;;;10.31;97.63
15093;BME280;7647;56.963;-2.211;2019-03-22T00:10:02;102251.84;;;10.25;97.71
15093;BME280;7647;56.963;-2.211;2019-03-22T00:12:30;102255.89;;;10.25;97.80
15093;BME280;7647;56.963;-2.211;2019-03-22T00:14:57;102259.93;;;10.19;97.64
15093;BME280;7647;56.963;-2.211;2019-03-22T00:17:25;102258.95;;;10.09;97.33
15093;BME280;7647;56.963;-2.211;2019-03-22T00:19:52;102261.67;;;10.03;97.34
15093;BME280;7647;56.963;-2.211;2019-03-22T00:22:20;102270.48;;;9.94;97.30
15093;BME280;7647;56.963;-2.211;2019-03-22T00:24:47;102259.56;;;9.84;97.58
15093;BME280;7647;56.963;-2.211;2019-03-22T00:27:15;102265.92;;;9.78;98.01
15093;BME280;7647;56.963;-2.211;2019-03-22T00:29:42;102252.91;;;9.72;98.45
15093;BME280;7647;56.963;-2.211;2019-03-22T00:32:10;102245.17;;;9.73;98.77
15093;BME280;7647;56.963;-2.211;2019-03-22T00:34:37;102237.36;;;9.70;98.80
15093;BME280;7647;56.963;-2.211;2019-03-22T00:37:05;102218.08;;;9.69;99.38
15093;BME280;7647;56.963;-2.211;2019-03-22T00:39:33;102222.25;;;9.73;99.46
15093;BME280;7647;56.963;-2.211;2019-03-22T00:42:00;102221.28;;;9.74;98.99
15093;BME280;7647;56.963;-2.211;2019-03-22T00:44:28;102206.20;;;9.77;98.68
15093;BME280;7647;56.963;-2.211;2019-03-22T00:46:55;102202.41;;;9.74;98.28
