sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-10-23T00:02:02;101298.69;;;12.81;76.55
16423;BME280;8320;57.456;-2.377;2018-10-23T00:04:30;101292.52;;;12.82;76.70
16423;BME280;8320;57.456;-2.377;2018-10-23T00:06:59;101281.59;;;12.82;77.05
16423;BME280;8320;57.456;-2.377;2018-10-23T00:09:27;101278.83;;;12.84;76.74
16423;BME280;8320;57.456;-2.377;2018-10-23T00:11:55;101287.03;;;12.85;76.62
16423;BME280;8320;57.456;-2.377;2018-10-23T00:14:24;101264.34;;;12.85;76.66
16423;BME280;8320;57.456;-2.377;2018-10-23T00:16:52;101267.07;;;12.84;77.42
16423;BME280;8320;57.456;-2.377;2018-10-23T00:19:20;101265.29;;;12.84;77.08
16423;BME280;8320;57.456;-2.377;2018-10-23T00:21:49;101265.41;;;12.83;77.64
16423;BME280;8320;57.456;-2.377;2018-10-23T00:24:17;101265.08;;;12.82;77.51
16423;BME280;8320;57.456;-2.377;2018-10-23T00:26:45;101276.95;;;12.80;76.84
16423;BME280;8320;57.456;-2.377;2018-10-23T00:29:14;101272.91;;;12.82;77.63
16423;BME280;8320;57.456;-2.377;2018-10-23T00:31:42;101258.06;;;12.82;78.10
16423;BME280;8320;57.456;-2.377;2018-10-23T00:34:11;101220.77;;;12.80;78.02
16423;BME280;8320;57.456;-2.377;2018-10-23T00:36:39;101221.17;;;12.76;77.83
16423;BME280;8320;57.456;-2.377;2018-10-23T00:39:08;101221.03;;;12.77;77.48
16423;BME280;8320;57.456;-2.377;2018-10-23T00:41:38;101202.05;;;12.75;78.10
16423;BME280;8320;57.456;-2.377;2018-10-23T00:44:07;101189.05;;;12.79;78.11
16423;BME280;8320;57.456;-2.377;2018-10-23T00:46:35;101182.92;;;12.75;78.46
16423;BME280;8320;57.456;-2.377;2018-10-23T00:49:04;101170.22;;;12.76;77.27
16423;BME280;8320;57.456;-2.377;2018-10-23T00:51:33;101176.75;;;12.76;78.67
16423;BME280;8320;57.456;-2.377;2018-10-23T00:54:01;101182.45;;;12.75;78.12
16423;BME280;8320;57.456;-2.377;2018-10-23T00:56:30;101200.13;;;12.77;78.11
16423;BME280;8320;57.456;-2.377;2018-10-23T00:58:59;101207.84;;;12.79;77.78
16423;BME280;8320;57.456;-2.377;2018-10-23T01:01:28;101225.99;;;12.80;77.61
16423;BME280;8320;57.456;-2.377;2018-10-23T01:03:56;101204.23;;;12.85;78.37
16423;BME280;8320;57.456;-2.377;2018-10-23T01:06:24;101205.87;;;12.86;77.59
16423;BME280;8320;57.456;-2.377;2018-10-23T01:08:53;101199.31;;;12.92;78.18
16423;BME280;8320;57.456;-2.377;2018-10-23T01:11:21;101183.16;;;12.92;78.05
16423;BME280;8320;57.456;-2.377;2018-10-23T01:13:49;101185.15;;;12.94;76.82
16423;BME280;8320;57.456;-2.377;2018-10-23T01:16:18;101175.85;;;12.96;78.16
16423;BME280;8320;57.456;-2.377;2018-10-23T01:18:46;101170.30;;;12.95;76.82
16423;BME280;8320;57.456;-2.377;2018-10-23T01:21:14;101179.18;;;12.98;77.12
16423;BME280;8320;57.456;-2.377;2018-10-23T01:23:42;101167.16;;;13.01;76.62
16423;BME280;8320;57.456;-2.377;2018-10-23T01:26:11;101170.13;;;13.02;77.16
16423;BME280;8320;57.456;-2.377;2018-10-23T01:28:39;101150.84;;;13.03;76.73
16423;BME280;8320;57.456;-2.377;2018-10-23T01:31:07;101168.87;;;13.06;76.56
16423;BME280;8320;57.456;-2.377;2018-10-23T01:33:36;101182.90;;;13.11;76.55
16423;BME280;8320;57.456;-2.377;2018-10-23T01:36:04;101170.66;;;13.11;76.08
16423;BME280;8320;57.456;-2.377;2018-10-23T01:38:32;101161.98;;;13.11;76.39
16423;BME280;8320;57.456;-2.377;2018-10-23T01:41:01;101158.54;;;13.10;77.12
16423;BME280;8320;57.456;-2.377;2018-10-23T01:43:29;101161.39;;;13.07;76.88
16423;BME280;8320;57.456;-2.377;2018-10-23T01:45:58;101162.70;;;13.07;76.65
16423;BME280;8320;57.456;-2.377;2018-10-23T01:48:26;101176.98;;;13.09;76.76
16423;BME280;8320;57.456;-2.377;2018-10-23T01:50:54;101168.87;;;13.06;76.07
16423;BME280;8320;57.456;-2.377;2018-10-23T01:53:23;101166.14;;;13.08;76.25
16423;BME280;8320;57.456;-2.377;2018-10-23T01:55:51;101158.06;;;13.11;75.63
16423;BME280;8320;57.456;-2.377;2018-10-23T01:58:19;101162.19;;;13.13;75.85
16423;BME280;8320;57.456;-2.377;2018-10-23T02:00:47;101162.08;;;13.15;76.24
16423;BME280;8320;57.456;-2.377;2018-10-23T02:03:16;101185.70;;;13.19;74.86
16423;BME280;8320;57.456;-2.377;2018-10-23T02:05:44;101186.47;;;13.25;74.87
