sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:01:58;82.63;;;24.27;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:04:44;74.27;;;22.07;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:07:13;60.63;;;19.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:09:41;64.73;;;20.30;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:12:10;70.73;;;21.03;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:14:39;85.30;;;22.70;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:17:09;62.87;;;19.70;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:19:38;64.50;;;20.63;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:22:06;69.47;;;21.53;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:24:35;63.50;;;19.97;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:27:03;66.13;;;19.67;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:29:32;60.93;;;19.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:32:01;57.73;;;18.87;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:34:29;63.20;;;18.77;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:36:58;56.47;;;18.07;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:39:26;49.87;;;17.43;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:41:55;60.87;;;19.37;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:44:23;49.57;;;18.13;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:46:52;69.70;;;21.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:49:20;57.00;;;18.53;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:51:49;60.53;;;18.50;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:54:17;53.10;;;18.70;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:56:46;61.83;;;19.20;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T00:59:14;58.63;;;18.30;;
15462;SDS011;7832;57.125;-2.102;2019-03-07T01:01:43;59.30;;;18.50;;
