sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:00:02;10.70;93.10
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:02:34;10.70;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:05:16;10.70;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:07:47;10.70;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:10:18;10.70;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:12:47;10.70;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:15:18;10.70;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:17:47;10.70;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:20:16;10.70;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:22:46;10.70;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:25:15;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:27:44;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:30:13;10.70;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:32:44;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:35:13;10.70;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:37:42;10.60;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:40:13;10.70;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:42:42;10.70;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:45:11;10.70;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:47:41;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:50:10;10.70;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:52:40;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:55:09;10.70;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T00:57:38;10.70;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:00:07;10.70;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:02:37;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:05:08;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:07:37;10.70;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:10:06;10.70;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:12:36;10.70;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:15:05;10.70;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:17:34;10.70;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:20:04;10.60;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:22:34;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:25:04;10.70;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:27:33;10.60;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:30:04;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:32:34;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:35:06;10.60;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:37:35;10.60;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:40:06;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:42:35;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:45:05;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:47:34;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:50:05;10.60;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:52:53;10.60;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:55:23;10.50;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T01:57:52;10.60;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:00:21;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:02:50;10.50;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:05:20;10.60;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:07:49;10.60;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:10:18;10.60;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:12:47;10.60;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:15:16;10.50;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:17:45;10.50;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:20:14;10.50;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:22:43;10.50;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:25:12;10.50;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:27:42;10.50;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:30:11;10.50;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:32:40;10.50;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:35:09;10.50;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:37:38;10.50;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:40:08;10.50;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:42:37;10.50;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:45:08;10.40;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:47:37;10.40;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:50:07;10.40;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:52:36;10.50;93.10
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:55:05;10.40;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T02:57:35;10.50;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:00:05;10.50;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:05:07;10.40;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:07:36;10.40;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:10:07;10.40;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:12:37;10.40;92.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:15:10;10.40;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:17:39;10.40;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:20:08;10.40;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:22:38;10.40;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:25:11;10.40;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:27:37;10.30;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:30:07;10.30;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:32:36;10.30;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:35:06;10.30;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:37:35;10.30;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:40:05;10.30;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:42:34;10.30;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:45:04;10.30;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:47:34;10.20;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:50:08;10.20;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:52:56;10.20;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:55:25;10.20;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T03:57:55;10.20;93.20
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:00:23;10.10;93.20
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:02:53;10.20;93.20
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:05:22;10.10;93.20
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:07:51;10.20;93.20
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:10:20;10.20;93.10
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:12:50;10.20;93.20
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:15:19;10.20;93.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:17:48;10.10;93.10
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:20:17;10.20;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:22:47;10.20;92.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:25:16;10.20;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:27:48;10.20;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:30:24;10.20;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:32:53;10.20;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:35:23;10.10;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:37:52;10.10;93.10
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:40:26;10.20;92.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:42:55;10.20;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:45:25;10.10;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:47:58;10.10;92.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:50:27;10.10;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:52:56;10.10;92.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:55:26;10.20;92.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T04:57:55;10.20;92.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:00:27;10.30;91.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:02:57;10.30;91.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:05:26;10.30;91.90
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:07:57;10.30;91.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:10:28;10.30;91.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:12:58;10.30;91.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:15:27;10.30;91.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:17:56;10.30;91.10
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:20:25;10.30;91.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:22:54;10.30;90.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:25:24;10.40;90.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:27:53;10.40;90.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:30:24;10.40;90.70
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:32:54;10.40;90.10
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:35:23;10.40;90.00
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:37:52;10.40;89.50
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:40:21;10.40;90.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:42:50;10.40;90.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:45:21;10.50;90.20
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:47:50;10.50;89.60
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:50:19;10.60;89.80
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:53:08;10.60;89.30
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:55:37;10.60;89.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T05:58:07;10.70;89.40
25096;DHT22;13084;57.174;-2.112;2019-05-24T06:00:36;10.70;89.80
