sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:01:23;13.63;;;8.27;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:03:53;11.47;;;8.30;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:06:22;17.70;;;9.13;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:08:51;11.33;;;9.10;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:11:21;12.90;;;9.53;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:13:50;12.00;;;7.53;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:16:19;11.77;;;8.87;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:18:49;15.10;;;10.03;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:21:18;10.73;;;8.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:23:47;11.20;;;9.37;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:26:17;15.20;;;9.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:28:48;10.77;;;8.73;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:31:18;14.33;;;8.80;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:33:47;13.20;;;9.20;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:36:17;17.80;;;9.87;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:38:46;13.17;;;8.97;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:41:15;11.83;;;7.93;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:43:44;14.13;;;9.27;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:46:14;13.87;;;9.70;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:48:44;14.40;;;9.40;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:51:12;12.73;;;8.73;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:53:41;13.40;;;8.27;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:56:10;13.63;;;9.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T00:58:40;13.67;;;8.27;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:01:09;10.13;;;9.03;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:03:38;16.13;;;9.10;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:06:07;13.67;;;7.73;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:08:37;13.00;;;9.00;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:11:06;11.70;;;9.30;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:13:35;12.93;;;8.50;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:16:04;11.80;;;8.83;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:18:34;11.10;;;8.30;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:21:03;13.57;;;7.93;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:23:32;12.47;;;7.60;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:26:05;12.80;;;7.63;;
5331;SDS011;3121;57.138;-2.077;2018-07-08T01:28:36;12.13;;;7.70;;
