sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:01:54;10.10;68.80
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:04:20;10.10;69.30
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:06:47;10.10;69.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:09:14;10.10;70.20
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:11:40;10.10;69.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:14:07;10.10;69.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:16:34;10.10;69.60
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:19:00;10.00;69.50
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:21:27;10.00;69.30
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:23:54;10.00;69.00
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:26:20;10.10;68.50
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:28:49;10.00;70.00
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:31:17;10.10;70.90
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:33:44;10.00;70.90
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:36:10;10.00;69.80
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:38:37;9.90;71.00
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:41:04;9.90;71.20
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:43:31;9.90;71.50
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:45:57;9.90;71.70
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:48:24;9.90;71.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:50:52;9.90;71.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:53:19;9.90;71.00
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:55:46;9.80;71.50
8555;DHT22;4315;57.146;-2.114;2018-05-02T00:58:14;9.80;71.30
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:00:40;9.80;71.20
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:03:07;9.80;71.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:05:34;9.90;71.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:08:01;9.90;71.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:10:28;9.90;71.80
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:12:55;9.80;71.60
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:15:22;9.80;71.60
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:17:49;9.90;71.60
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:20:15;9.90;71.10
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:22:42;9.90;71.70
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:25:09;9.90;71.50
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:27:35;9.90;71.50
8555;DHT22;4315;57.146;-2.114;2018-05-02T01:30:02;9.80;71.60
