sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-11-12T00:00:10;99182.94;;;6.20;86.08
16423;BME280;8320;57.456;-2.377;2018-11-12T00:03:12;99189.75;;;6.21;86.32
16423;BME280;8320;57.456;-2.377;2018-11-12T00:05:41;99194.17;;;6.24;86.13
16423;BME280;8320;57.456;-2.377;2018-11-12T00:08:09;99191.59;;;6.24;85.40
16423;BME280;8320;57.456;-2.377;2018-11-12T00:10:37;99190.30;;;6.24;85.17
16423;BME280;8320;57.456;-2.377;2018-11-12T00:13:05;99183.98;;;6.23;85.06
16423;BME280;8320;57.456;-2.377;2018-11-12T00:15:33;99188.11;;;6.20;84.66
16423;BME280;8320;57.456;-2.377;2018-11-12T00:18:02;99185.61;;;6.14;84.43
16423;BME280;8320;57.456;-2.377;2018-11-12T00:20:30;99187.30;;;6.10;85.16
16423;BME280;8320;57.456;-2.377;2018-11-12T00:22:58;99184.67;;;6.06;85.88
16423;BME280;8320;57.456;-2.377;2018-11-12T00:25:26;99191.88;;;6.02;86.52
16423;BME280;8320;57.456;-2.377;2018-11-12T00:27:54;99192.97;;;6.00;86.74
16423;BME280;8320;57.456;-2.377;2018-11-12T00:30:23;99196.84;;;6.00;87.44
16423;BME280;8320;57.456;-2.377;2018-11-12T00:32:51;99193.29;;;6.01;88.58
16423;BME280;8320;57.456;-2.377;2018-11-12T00:35:19;99190.91;;;6.03;88.70
16423;BME280;8320;57.456;-2.377;2018-11-12T00:37:47;99193.76;;;6.00;88.41
16423;BME280;8320;57.456;-2.377;2018-11-12T00:40:16;99188.67;;;6.04;90.05
16423;BME280;8320;57.456;-2.377;2018-11-12T00:42:44;99189.41;;;6.10;89.64
16423;BME280;8320;57.456;-2.377;2018-11-12T00:45:13;99188.55;;;6.15;89.84
16423;BME280;8320;57.456;-2.377;2018-11-12T00:47:42;99194.33;;;6.23;89.69
16423;BME280;8320;57.456;-2.377;2018-11-12T00:50:10;99200.23;;;6.29;89.15
16423;BME280;8320;57.456;-2.377;2018-11-12T00:52:39;99213.27;;;6.37;88.93
16423;BME280;8320;57.456;-2.377;2018-11-12T00:55:08;99214.16;;;6.42;88.80
16423;BME280;8320;57.456;-2.377;2018-11-12T00:57:38;99209.34;;;6.43;88.27
16423;BME280;8320;57.456;-2.377;2018-11-12T01:00:10;99211.30;;;6.45;88.26
16423;BME280;8320;57.456;-2.377;2018-11-12T01:02:39;99203.19;;;6.44;88.19
16423;BME280;8320;57.456;-2.377;2018-11-12T01:05:08;99193.67;;;6.44;88.54
16423;BME280;8320;57.456;-2.377;2018-11-12T01:07:37;99183.67;;;6.45;89.41
16423;BME280;8320;57.456;-2.377;2018-11-12T01:10:06;99185.16;;;6.48;89.75
16423;BME280;8320;57.456;-2.377;2018-11-12T01:12:35;99187.12;;;6.50;90.44
16423;BME280;8320;57.456;-2.377;2018-11-12T01:15:04;99190.24;;;6.53;90.52
16423;BME280;8320;57.456;-2.377;2018-11-12T01:17:32;99187.53;;;6.55;90.89
