sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:01:38;12.30;75.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:04:12;12.20;75.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:06:41;12.20;75.90
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:09:22;12.10;75.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:12:02;12.20;75.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:14:44;12.10;76.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:17:22;12.10;76.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:19:48;12.20;76.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:22:17;12.20;77.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:24:46;12.10;77.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:27:15;12.10;76.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:29:44;12.20;76.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:32:30;12.20;76.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:34:59;12.10;76.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:37:28;12.20;77.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:39:57;12.10;76.90
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:42:26;12.10;77.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:44:55;12.10;77.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:47:24;12.10;77.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:49:53;12.10;76.60
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:52:22;12.10;76.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:54:51;12.20;76.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:57:20;12.20;76.20
22619;DHT22;11476;57.159;-2.107;2019-03-21T00:59:49;12.20;75.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:02:18;12.20;75.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:04:47;12.30;75.60
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:07:16;12.30;75.60
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:09:45;12.30;75.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:12:14;12.30;75.40
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:14:43;12.30;75.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:17:12;12.20;76.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:19:41;12.10;76.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:22:10;12.10;76.40
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:24:39;12.10;76.60
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:27:08;12.00;76.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:29:38;12.00;76.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:32:07;12.20;77.20
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:34:36;12.10;76.40
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:37:05;12.10;76.60
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:39:34;12.10;76.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:42:03;12.10;76.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:44:32;12.20;76.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:47:02;12.20;76.20
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:49:32;12.20;76.40
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:52:01;12.20;76.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:54:29;12.20;76.20
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:56:58;12.20;76.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T01:59:27;12.20;76.20
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:01:57;12.20;76.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:04:26;12.20;76.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:06:55;12.10;76.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:09:24;12.10;77.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:11:54;12.10;76.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:14:23;12.10;77.20
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:16:52;12.10;77.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:19:20;12.00;77.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:21:50;12.00;77.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:24:19;12.00;77.60
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:26:48;12.00;77.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:29:17;12.00;77.10
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:31:46;12.00;77.50
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:34:15;11.90;77.90
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:36:44;11.90;77.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:39:13;11.90;77.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:41:42;11.90;77.00
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:44:11;12.00;76.60
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:46:40;12.10;76.30
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:49:09;12.20;75.20
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:51:38;12.30;74.80
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:54:07;12.30;74.40
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:56:36;12.40;73.70
22619;DHT22;11476;57.159;-2.107;2019-03-21T02:59:05;12.60;73.10
