sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-03-08T00:00:37;100353.66;;;3.38;95.05
22481;BME280;11407;56.963;-2.212;2019-03-08T00:03:07;100362.92;;;3.35;94.81
22481;BME280;11407;56.963;-2.212;2019-03-08T00:05:34;100365.14;;;3.34;94.73
22481;BME280;11407;56.963;-2.212;2019-03-08T00:08:02;100374.26;;;3.34;96.16
22481;BME280;11407;56.963;-2.212;2019-03-08T00:10:29;100368.77;;;3.31;95.88
22481;BME280;11407;56.963;-2.212;2019-03-08T00:12:57;100366.78;;;3.28;95.47
22481;BME280;11407;56.963;-2.212;2019-03-08T00:15:24;100367.31;;;3.26;95.54
22481;BME280;11407;56.963;-2.212;2019-03-08T00:17:52;100366.64;;;3.22;95.28
22481;BME280;11407;56.963;-2.212;2019-03-08T00:20:19;100364.48;;;3.22;95.76
22481;BME280;11407;56.963;-2.212;2019-03-08T00:22:47;100371.14;;;3.19;95.50
22481;BME280;11407;56.963;-2.212;2019-03-08T00:25:15;100373.92;;;3.16;95.22
22481;BME280;11407;56.963;-2.212;2019-03-08T00:27:42;100375.08;;;3.10;94.67
22481;BME280;11407;56.963;-2.212;2019-03-08T00:30:14;100374.02;;;3.06;94.85
22481;BME280;11407;56.963;-2.212;2019-03-08T00:32:41;100376.83;;;3.01;94.94
22481;BME280;11407;56.963;-2.212;2019-03-08T00:35:10;100376.68;;;2.96;94.89
22481;BME280;11407;56.963;-2.212;2019-03-08T00:37:37;100381.73;;;2.90;94.39
22481;BME280;11407;56.963;-2.212;2019-03-08T00:40:08;100377.54;;;2.88;94.66
22481;BME280;11407;56.963;-2.212;2019-03-08T00:42:35;100384.95;;;2.87;94.87
22481;BME280;11407;56.963;-2.212;2019-03-08T00:45:14;100383.13;;;2.89;95.61
22481;BME280;11407;56.963;-2.212;2019-03-08T00:47:33;100378.75;;;2.89;95.68
22481;BME280;11407;56.963;-2.212;2019-03-08T00:50:02;100378.69;;;2.91;95.69
22481;BME280;11407;56.963;-2.212;2019-03-08T00:52:30;100369.73;;;2.88;95.64
22481;BME280;11407;56.963;-2.212;2019-03-08T00:54:58;100365.06;;;2.86;95.71
22481;BME280;11407;56.963;-2.212;2019-03-08T00:57:25;100364.77;;;2.83;95.78
22481;BME280;11407;56.963;-2.212;2019-03-08T00:59:53;100365.83;;;2.79;95.75
22481;BME280;11407;56.963;-2.212;2019-03-08T01:02:20;100373.81;;;2.76;95.36
22481;BME280;11407;56.963;-2.212;2019-03-08T01:04:48;100376.17;;;2.72;95.80
22481;BME280;11407;56.963;-2.212;2019-03-08T01:07:15;100379.77;;;2.70;95.59
22481;BME280;11407;56.963;-2.212;2019-03-08T01:09:43;100371.20;;;2.68;95.88
22481;BME280;11407;56.963;-2.212;2019-03-08T01:12:10;100382.90;;;2.68;96.13
22481;BME280;11407;56.963;-2.212;2019-03-08T01:14:38;100382.42;;;2.68;96.66
22481;BME280;11407;56.963;-2.212;2019-03-08T01:17:05;100385.89;;;2.69;96.92
22481;BME280;11407;56.963;-2.212;2019-03-08T01:19:33;100386.86;;;2.66;96.53
22481;BME280;11407;56.963;-2.212;2019-03-08T01:22:00;100385.12;;;2.67;96.57
22481;BME280;11407;56.963;-2.212;2019-03-08T01:24:28;100385.55;;;2.66;96.59
22481;BME280;11407;56.963;-2.212;2019-03-08T01:26:55;100387.95;;;2.63;96.37
22481;BME280;11407;56.963;-2.212;2019-03-08T01:29:23;100390.69;;;2.60;96.16
22481;BME280;11407;56.963;-2.212;2019-03-08T01:31:50;100389.09;;;2.57;96.27
22481;BME280;11407;56.963;-2.212;2019-03-08T01:34:18;100397.03;;;2.54;96.09
22481;BME280;11407;56.963;-2.212;2019-03-08T01:36:46;100392.75;;;2.53;96.24
22481;BME280;11407;56.963;-2.212;2019-03-08T01:39:13;100406.05;;;2.56;96.49
22481;BME280;11407;56.963;-2.212;2019-03-08T01:41:41;100406.61;;;2.54;96.39
22481;BME280;11407;56.963;-2.212;2019-03-08T01:44:08;100414.45;;;2.52;96.43
22481;BME280;11407;56.963;-2.212;2019-03-08T01:46:36;100423.64;;;2.51;96.50
22481;BME280;11407;56.963;-2.212;2019-03-08T01:49:05;100434.19;;;2.48;96.74
22481;BME280;11407;56.963;-2.212;2019-03-08T01:51:32;100433.50;;;2.44;96.23
22481;BME280;11407;56.963;-2.212;2019-03-08T01:54:00;100433.72;;;2.40;95.92
22481;BME280;11407;56.963;-2.212;2019-03-08T01:56:27;100438.22;;;2.36;95.80
22481;BME280;11407;56.963;-2.212;2019-03-08T01:58:55;100433.16;;;2.33;95.94
22481;BME280;11407;56.963;-2.212;2019-03-08T02:01:22;100434.08;;;2.32;96.23
22481;BME280;11407;56.963;-2.212;2019-03-08T02:03:50;100440.19;;;2.31;96.25
22481;BME280;11407;56.963;-2.212;2019-03-08T02:06:17;100450.11;;;2.32;97.03
22481;BME280;11407;56.963;-2.212;2019-03-08T02:08:45;100444.99;;;2.30;96.89
22481;BME280;11407;56.963;-2.212;2019-03-08T02:11:12;100450.28;;;2.29;97.04
22481;BME280;11407;56.963;-2.212;2019-03-08T02:13:40;100453.48;;;2.25;96.31
22481;BME280;11407;56.963;-2.212;2019-03-08T02:16:08;100459.20;;;2.23;96.25
22481;BME280;11407;56.963;-2.212;2019-03-08T02:18:35;100465.75;;;2.22;96.65
22481;BME280;11407;56.963;-2.212;2019-03-08T02:21:03;100476.31;;;2.19;96.49
22481;BME280;11407;56.963;-2.212;2019-03-08T02:23:30;100492.47;;;2.15;96.35
22481;BME280;11407;56.963;-2.212;2019-03-08T02:25:58;100508.23;;;2.12;95.97
22481;BME280;11407;56.963;-2.212;2019-03-08T02:28:25;100511.48;;;2.07;95.74
22481;BME280;11407;56.963;-2.212;2019-03-08T02:30:53;100521.17;;;2.04;95.74
22481;BME280;11407;56.963;-2.212;2019-03-08T02:33:20;100524.76;;;2.01;95.81
22481;BME280;11407;56.963;-2.212;2019-03-08T02:35:48;100528.78;;;1.98;95.78
22481;BME280;11407;56.963;-2.212;2019-03-08T02:38:15;100528.39;;;1.97;96.20
22481;BME280;11407;56.963;-2.212;2019-03-08T02:40:43;100526.78;;;1.95;96.17
22481;BME280;11407;56.963;-2.212;2019-03-08T02:43:15;100528.08;;;1.95;96.61
22481;BME280;11407;56.963;-2.212;2019-03-08T02:45:42;100535.02;;;1.94;96.81
22481;BME280;11407;56.963;-2.212;2019-03-08T02:48:10;100538.52;;;1.93;97.00
22481;BME280;11407;56.963;-2.212;2019-03-08T02:50:37;100547.30;;;1.91;97.35
22481;BME280;11407;56.963;-2.212;2019-03-08T02:53:05;100544.23;;;1.91;97.62
22481;BME280;11407;56.963;-2.212;2019-03-08T02:55:33;100544.23;;;1.91;97.62
22481;BME280;11407;56.963;-2.212;2019-03-08T02:58:00;100549.25;;;1.96;97.72
