sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:01:45;21.40;;;12.33;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:04:31;20.10;;;12.18;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:07:08;21.55;;;11.97;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:09:38;21.33;;;12.30;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:12:07;15.98;;;11.15;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:14:40;15.10;;;9.68;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:17:08;17.92;;;10.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:19:37;22.45;;;13.40;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:22:06;23.95;;;12.75;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:24:37;19.65;;;13.03;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:27:06;17.15;;;11.88;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:29:35;18.90;;;12.05;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:32:04;20.00;;;11.48;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:34:32;25.77;;;13.68;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:37:01;16.42;;;10.88;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:39:30;19.92;;;11.63;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:42:01;21.07;;;12.88;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:44:29;21.70;;;12.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:47:00;23.57;;;12.13;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:49:29;20.45;;;11.25;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:51:57;24.25;;;14.20;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:54:26;23.40;;;13.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:56:57;20.12;;;11.38;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T00:59:27;20.05;;;11.35;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:01:58;20.70;;;12.30;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:04:40;21.97;;;12.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:07:09;21.93;;;12.65;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:09:38;22.62;;;12.33;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:12:07;20.55;;;11.65;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:14:35;15.28;;;10.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:17:04;17.90;;;10.63;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:19:33;12.25;;;8.70;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:22:02;13.90;;;9.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:24:31;17.23;;;9.00;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:27:00;8.58;;;6.33;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:29:29;8.80;;;5.95;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:31:59;9.85;;;6.28;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:34:28;13.53;;;7.45;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:36:56;7.90;;;5.00;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:39:25;6.75;;;4.35;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:41:54;7.65;;;4.85;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:44:23;6.22;;;4.12;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:46:56;6.28;;;3.98;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:49:27;4.75;;;3.70;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:51:56;4.25;;;3.25;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:54:25;3.47;;;3.05;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:56:54;5.22;;;3.00;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T01:59:24;5.00;;;3.35;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:01:53;3.65;;;2.75;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:04:30;5.17;;;3.55;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:07:03;5.08;;;3.15;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:09:32;4.00;;;2.95;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:12:01;4.25;;;2.58;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:14:29;6.28;;;3.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:16:58;4.00;;;2.98;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:19:27;4.17;;;3.40;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:21:56;5.70;;;3.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:24:25;3.47;;;2.67;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:26:53;4.45;;;2.80;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:29:24;3.20;;;2.45;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:31:56;5.05;;;2.42;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:34:26;5.28;;;2.95;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:36:57;4.97;;;2.80;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:39:29;5.67;;;2.80;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:42:00;2.95;;;2.27;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:44:35;4.00;;;2.35;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:49:49;2.95;;;1.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:52:24;3.30;;;1.92;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:54:55;2.10;;;1.57;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T02:57:29;1.60;;;1.30;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:00:01;1.37;;;1.27;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:02:34;1.72;;;1.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:05:05;2.60;;;1.80;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:07:35;2.35;;;1.75;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:10:05;2.52;;;1.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:12:36;1.77;;;1.32;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:15:07;2.75;;;1.98;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:17:38;2.58;;;1.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:20:15;1.95;;;1.80;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:22:46;3.15;;;1.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:25:20;1.62;;;1.52;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:27:50;4.03;;;2.00;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:30:19;2.60;;;1.70;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:32:47;2.72;;;1.55;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:35:16;2.67;;;1.98;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:37:45;3.02;;;2.10;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:40:14;2.08;;;1.87;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:42:43;3.12;;;2.37;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:45:12;1.55;;;1.42;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:47:41;2.58;;;1.60;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:50:10;3.08;;;2.20;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:52:39;2.50;;;1.87;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:55:08;1.75;;;1.52;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T03:57:37;5.72;;;2.15;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:00:06;4.28;;;1.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:02:37;2.52;;;1.85;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:05:10;3.47;;;2.08;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:07:39;3.22;;;2.45;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:10:08;3.05;;;2.02;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:12:37;2.22;;;1.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:15:06;3.50;;;2.17;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:17:35;4.05;;;2.55;;
22618;SDS011;11476;57.159;-2.107;2019-05-01T04:20:05;2.52;;;2.00;;
