sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-05-24T00:01:48;101114.09;;;12.34;61.40
17204;BME280;8718;57.178;-2.092;2019-05-24T00:04:28;101120.34;;;12.33;61.41
17204;BME280;8718;57.178;-2.092;2019-05-24T00:07:03;101116.70;;;12.30;61.42
17204;BME280;8718;57.178;-2.092;2019-05-24T00:09:31;101125.12;;;12.30;61.47
17204;BME280;8718;57.178;-2.092;2019-05-24T00:12:15;101120.34;;;12.29;61.50
17204;BME280;8718;57.178;-2.092;2019-05-24T00:14:44;101127.58;;;12.27;61.48
17204;BME280;8718;57.178;-2.092;2019-05-24T00:17:10;101119.34;;;12.26;61.51
17204;BME280;8718;57.178;-2.092;2019-05-24T00:19:38;101125.11;;;12.26;61.55
17204;BME280;8718;57.178;-2.092;2019-05-24T00:22:04;101133.17;;;12.24;61.59
17204;BME280;8718;57.178;-2.092;2019-05-24T00:24:31;101117.17;;;12.22;61.55
17204;BME280;8718;57.178;-2.092;2019-05-24T00:26:58;101124.76;;;12.21;61.49
17204;BME280;8718;57.178;-2.092;2019-05-24T00:29:25;101126.22;;;12.19;61.50
17204;BME280;8718;57.178;-2.092;2019-05-24T00:31:52;101117.48;;;12.19;61.54
17204;BME280;8718;57.178;-2.092;2019-05-24T00:34:18;101122.59;;;12.16;61.61
17204;BME280;8718;57.178;-2.092;2019-05-24T00:36:45;101120.12;;;12.15;61.58
17204;BME280;8718;57.178;-2.092;2019-05-24T00:39:12;101130.31;;;12.13;61.61
17204;BME280;8718;57.178;-2.092;2019-05-24T00:41:39;101142.36;;;12.12;61.63
17204;BME280;8718;57.178;-2.092;2019-05-24T00:44:06;101135.42;;;12.11;61.65
17204;BME280;8718;57.178;-2.092;2019-05-24T00:46:33;101143.00;;;12.10;61.67
17204;BME280;8718;57.178;-2.092;2019-05-24T00:49:00;101139.19;;;12.08;61.72
17204;BME280;8718;57.178;-2.092;2019-05-24T00:51:27;101143.15;;;12.08;61.72
17204;BME280;8718;57.178;-2.092;2019-05-24T00:53:53;101158.51;;;12.09;61.77
17204;BME280;8718;57.178;-2.092;2019-05-24T00:56:20;101159.83;;;12.09;61.76
17204;BME280;8718;57.178;-2.092;2019-05-24T00:58:47;101166.42;;;12.09;61.73
17204;BME280;8718;57.178;-2.092;2019-05-24T01:01:14;101163.11;;;12.07;61.73
17204;BME280;8718;57.178;-2.092;2019-05-24T01:03:42;101168.05;;;12.06;61.73
17204;BME280;8718;57.178;-2.092;2019-05-24T01:06:09;101156.33;;;12.04;61.79
17204;BME280;8718;57.178;-2.092;2019-05-24T01:08:36;101162.60;;;12.03;61.85
17204;BME280;8718;57.178;-2.092;2019-05-24T01:11:03;101163.56;;;12.02;61.89
17204;BME280;8718;57.178;-2.092;2019-05-24T01:13:30;101164.88;;;12.02;61.86
17204;BME280;8718;57.178;-2.092;2019-05-24T01:15:57;101161.59;;;12.00;61.86
17204;BME280;8718;57.178;-2.092;2019-05-24T01:18:24;101171.66;;;12.01;61.92
17204;BME280;8718;57.178;-2.092;2019-05-24T01:20:52;101169.02;;;12.01;61.93
