sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-10-28T00:02:16;102256.69;;;2.02;90.80
16423;BME280;8320;57.456;-2.377;2018-10-28T00:04:45;102252.76;;;2.05;92.03
16423;BME280;8320;57.456;-2.377;2018-10-28T00:07:13;102260.87;;;2.06;90.87
16423;BME280;8320;57.456;-2.377;2018-10-28T00:09:42;102260.94;;;2.05;90.60
16423;BME280;8320;57.456;-2.377;2018-10-28T00:12:10;102264.31;;;2.05;90.04
16423;BME280;8320;57.456;-2.377;2018-10-28T00:14:38;102255.23;;;2.10;91.19
16423;BME280;8320;57.456;-2.377;2018-10-28T00:17:07;102259.25;;;2.02;89.25
16423;BME280;8320;57.456;-2.377;2018-10-28T00:19:35;102259.65;;;2.05;90.02
16423;BME280;8320;57.456;-2.377;2018-10-28T00:22:04;102261.66;;;2.10;91.58
16423;BME280;8320;57.456;-2.377;2018-10-28T00:24:33;102269.64;;;2.16;92.29
16423;BME280;8320;57.456;-2.377;2018-10-28T00:27:02;102259.02;;;2.13;91.18
16423;BME280;8320;57.456;-2.377;2018-10-28T00:29:31;102267.91;;;2.18;91.92
16423;BME280;8320;57.456;-2.377;2018-10-28T00:31:59;102266.03;;;2.24;92.71
16423;BME280;8320;57.456;-2.377;2018-10-28T00:34:28;102260.41;;;2.26;92.82
16423;BME280;8320;57.456;-2.377;2018-10-28T00:36:56;102266.66;;;2.34;92.64
16423;BME280;8320;57.456;-2.377;2018-10-28T00:39:24;102264.01;;;2.37;92.47
16423;BME280;8320;57.456;-2.377;2018-10-28T00:41:53;102259.53;;;2.45;92.51
16423;BME280;8320;57.456;-2.377;2018-10-28T00:44:21;102261.13;;;2.49;93.00
16423;BME280;8320;57.456;-2.377;2018-10-28T00:46:49;102256.83;;;2.49;92.17
16423;BME280;8320;57.456;-2.377;2018-10-28T00:51:52;102259.22;;;2.57;92.16
16423;BME280;8320;57.456;-2.377;2018-10-28T00:54:21;102258.70;;;2.60;92.90
16423;BME280;8320;57.456;-2.377;2018-10-28T00:56:49;102259.39;;;2.67;93.57
