sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-02-01T00:02:17;99630.02;;;-2.76;88.13
15093;BME280;7647;56.963;-2.211;2019-02-01T00:13:05;99638.87;;;-2.77;89.27
15093;BME280;7647;56.963;-2.211;2019-02-01T00:15:46;99634.81;;;-2.76;89.43
15093;BME280;7647;56.963;-2.211;2019-02-01T00:21:12;99635.05;;;-2.73;89.52
15093;BME280;7647;56.963;-2.211;2019-02-01T00:23:52;99628.72;;;-2.71;89.52
15093;BME280;7647;56.963;-2.211;2019-02-01T00:26:32;99626.98;;;-2.65;90.23
15093;BME280;7647;56.963;-2.211;2019-02-01T00:37:19;99621.23;;;-2.33;89.75
15093;BME280;7647;56.963;-2.211;2019-02-01T00:51:07;99621.35;;;-2.16;87.67
15093;BME280;7647;56.963;-2.211;2019-02-01T01:02:06;99616.30;;;-2.14;87.17
15093;BME280;7647;56.963;-2.211;2019-02-01T01:22:10;99625.41;;;-2.18;85.70
15093;BME280;7647;56.963;-2.211;2019-02-01T01:24:51;99626.38;;;-2.19;86.11
15093;BME280;7647;56.963;-2.211;2019-02-01T01:27:31;99628.27;;;-2.21;86.34
15093;BME280;7647;56.963;-2.211;2019-02-01T01:33:13;99629.58;;;-2.26;86.19
15093;BME280;7647;56.963;-2.211;2019-02-01T01:35:52;99626.66;;;-2.29;86.18
15093;BME280;7647;56.963;-2.211;2019-02-01T01:55:12;99627.38;;;-2.45;87.27
15093;BME280;7647;56.963;-2.211;2019-02-01T02:00:41;99625.08;;;-2.50;87.14
15093;BME280;7647;56.963;-2.211;2019-02-01T02:26:15;99624.59;;;-2.31;87.21
15093;BME280;7647;56.963;-2.211;2019-02-01T02:45:58;99639.16;;;-2.12;86.97
15093;BME280;7647;56.963;-2.211;2019-02-01T02:51:38;99645.04;;;-1.96;87.37
15093;BME280;7647;56.963;-2.211;2019-02-01T03:05:13;99632.47;;;-1.28;87.52
15093;BME280;7647;56.963;-2.211;2019-02-01T03:10:59;99629.52;;;-1.12;86.64
15093;BME280;7647;56.963;-2.211;2019-02-01T03:16:14;99623.04;;;-1.02;86.50
15093;BME280;7647;56.963;-2.211;2019-02-01T03:30:01;99621.14;;;-0.89;86.78
15093;BME280;7647;56.963;-2.211;2019-02-01T03:35:27;99621.26;;;-0.85;86.98
15093;BME280;7647;56.963;-2.211;2019-02-01T03:37:54;99619.94;;;-0.85;87.00
15093;BME280;7647;56.963;-2.211;2019-02-01T03:40:22;99619.45;;;-0.84;87.06
15093;BME280;7647;56.963;-2.211;2019-02-01T03:42:49;99613.31;;;-0.85;87.21
15093;BME280;7647;56.963;-2.211;2019-02-01T04:02:11;99621.98;;;-0.88;87.53
15093;BME280;7647;56.963;-2.211;2019-02-01T04:27:13;99615.97;;;-0.79;87.34
15093;BME280;7647;56.963;-2.211;2019-02-01T04:29:41;99616.08;;;-0.81;87.21
15093;BME280;7647;56.963;-2.211;2019-02-01T04:32:21;99613.07;;;-0.82;87.03
15093;BME280;7647;56.963;-2.211;2019-02-01T04:37:35;99620.42;;;-0.85;86.95
15093;BME280;7647;56.963;-2.211;2019-02-01T04:48:44;99638.47;;;-0.96;87.18
15093;BME280;7647;56.963;-2.211;2019-02-01T05:02:19;99648.54;;;-1.07;87.54
15093;BME280;7647;56.963;-2.211;2019-02-01T05:07:33;99653.00;;;-1.13;87.78
15093;BME280;7647;56.963;-2.211;2019-02-01T05:16:23;99663.67;;;-1.20;88.10
15093;BME280;7647;56.963;-2.211;2019-02-01T05:27:10;99665.22;;;-1.29;88.39
15093;BME280;7647;56.963;-2.211;2019-02-01T05:35:24;99659.28;;;-1.38;88.93
15093;BME280;7647;56.963;-2.211;2019-02-01T05:49:18;99661.19;;;-1.40;89.75
15093;BME280;7647;56.963;-2.211;2019-02-01T06:26:00;99677.42;;;-1.45;89.96
15093;BME280;7647;56.963;-2.211;2019-02-01T06:39:53;99685.36;;;-1.45;90.13
15093;BME280;7647;56.963;-2.211;2019-02-01T06:45:21;99686.34;;;-1.40;90.27
15093;BME280;7647;56.963;-2.211;2019-02-01T06:51:02;99681.43;;;-1.33;90.11
15093;BME280;7647;56.963;-2.211;2019-02-01T06:59:05;99688.44;;;-1.27;89.55
15093;BME280;7647;56.963;-2.211;2019-02-01T07:01:51;99688.34;;;-1.25;89.48
15093;BME280;7647;56.963;-2.211;2019-02-01T07:16:23;99696.23;;;-1.12;89.21
15093;BME280;7647;56.963;-2.211;2019-02-01T07:28:25;99707.59;;;-0.99;89.08
15093;BME280;7647;56.963;-2.211;2019-02-01T07:31:12;99710.02;;;-0.96;89.02
15093;BME280;7647;56.963;-2.211;2019-02-01T07:45:25;99708.12;;;-0.83;88.78
15093;BME280;7647;56.963;-2.211;2019-02-01T07:53:25;99717.67;;;-0.69;88.99
15093;BME280;7647;56.963;-2.211;2019-02-01T07:58:40;99727.58;;;-0.60;88.58
15093;BME280;7647;56.963;-2.211;2019-02-01T08:04:07;99722.78;;;-0.49;88.47
15093;BME280;7647;56.963;-2.211;2019-02-01T08:06:53;99724.22;;;-0.45;88.17
15093;BME280;7647;56.963;-2.211;2019-02-01T08:20:41;99738.61;;;-0.19;87.33
15093;BME280;7647;56.963;-2.211;2019-02-01T08:48:09;99761.02;;;0.33;85.96
15093;BME280;7647;56.963;-2.211;2019-02-01T08:50:37;99760.78;;;0.36;85.99
15093;BME280;7647;56.963;-2.211;2019-02-01T08:53:04;99760.89;;;0.40;85.72
15093;BME280;7647;56.963;-2.211;2019-02-01T08:58:57;99760.78;;;0.47;85.85
15093;BME280;7647;56.963;-2.211;2019-02-01T09:07:10;99765.47;;;0.60;85.58
15093;BME280;7647;56.963;-2.211;2019-02-01T09:12:25;99766.17;;;0.68;85.27
15093;BME280;7647;56.963;-2.211;2019-02-01T09:26:13;99770.95;;;1.65;86.12
15093;BME280;7647;56.963;-2.211;2019-02-01T09:31:27;99764.51;;;2.34;81.88
15093;BME280;7647;56.963;-2.211;2019-02-01T09:33:55;99756.92;;;2.80;80.83
15093;BME280;7647;56.963;-2.211;2019-02-01T09:36:42;99762.48;;;3.12;78.24
15093;BME280;7647;56.963;-2.211;2019-02-01T09:47:42;99786.50;;;3.31;77.23
15093;BME280;7647;56.963;-2.211;2019-02-01T09:50:28;99793.06;;;3.75;75.89
15093;BME280;7647;56.963;-2.211;2019-02-01T09:53:09;99788.47;;;4.15;72.27
15093;BME280;7647;56.963;-2.211;2019-02-01T09:58:50;99788.94;;;4.79;68.66
15093;BME280;7647;56.963;-2.211;2019-02-01T10:04:04;99794.13;;;5.26;67.96
15093;BME280;7647;56.963;-2.211;2019-02-01T10:12:05;99795.84;;;6.11;65.27
15093;BME280;7647;56.963;-2.211;2019-02-01T10:23:07;99797.41;;;7.02;61.98
15093;BME280;7647;56.963;-2.211;2019-02-01T10:25:47;99800.14;;;7.15;60.94
15093;BME280;7647;56.963;-2.211;2019-02-01T10:31:15;99799.34;;;7.30;60.30
15093;BME280;7647;56.963;-2.211;2019-02-01T11:11:06;99820.48;;;6.41;60.34
15093;BME280;7647;56.963;-2.211;2019-02-01T11:19:19;99833.28;;;5.99;62.55
15093;BME280;7647;56.963;-2.211;2019-02-01T11:22:06;99832.16;;;5.87;63.68
15093;BME280;7647;56.963;-2.211;2019-02-01T11:27:33;99832.36;;;5.72;65.32
15093;BME280;7647;56.963;-2.211;2019-02-01T11:30:32;99837.69;;;5.68;65.70
15093;BME280;7647;56.963;-2.211;2019-02-01T11:41:39;99846.24;;;5.18;68.57
15093;BME280;7647;56.963;-2.211;2019-02-01T11:49:40;99842.75;;;5.04;69.08
15093;BME280;7647;56.963;-2.211;2019-02-01T11:52:27;99841.45;;;5.08;69.56
15093;BME280;7647;56.963;-2.211;2019-02-01T11:54:54;99838.44;;;5.07;68.88
15093;BME280;7647;56.963;-2.211;2019-02-01T12:00:28;99837.25;;;4.91;69.27
15093;BME280;7647;56.963;-2.211;2019-02-01T12:05:56;99839.67;;;4.71;70.66
15093;BME280;7647;56.963;-2.211;2019-02-01T12:08:37;99845.27;;;4.64;70.04
15093;BME280;7647;56.963;-2.211;2019-02-01T12:11:18;99851.20;;;4.58;70.08
15093;BME280;7647;56.963;-2.211;2019-02-01T12:33:33;99863.77;;;4.24;70.98
15093;BME280;7647;56.963;-2.211;2019-02-01T13:04:34;99866.45;;;4.14;69.92
15093;BME280;7647;56.963;-2.211;2019-02-01T13:44:06;99871.39;;;4.33;69.47
15093;BME280;7647;56.963;-2.211;2019-02-01T13:46:52;99877.89;;;4.30;69.15
15093;BME280;7647;56.963;-2.211;2019-02-01T14:00:27;99884.59;;;4.20;69.44
15093;BME280;7647;56.963;-2.211;2019-02-01T14:06:02;99890.91;;;4.10;70.30
15093;BME280;7647;56.963;-2.211;2019-02-01T14:14:03;99889.18;;;4.05;70.60
