sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-12-21T00:00:53;99560.02;;;7.13;94.29
15093;BME280;7647;56.963;-2.211;2018-12-21T00:03:19;99554.98;;;7.14;94.17
15093;BME280;7647;56.963;-2.211;2018-12-21T00:05:46;99549.93;;;7.15;94.55
15093;BME280;7647;56.963;-2.211;2018-12-21T00:08:12;99545.91;;;7.15;94.50
15093;BME280;7647;56.963;-2.211;2018-12-21T00:10:39;99546.24;;;7.12;93.76
15093;BME280;7647;56.963;-2.211;2018-12-21T00:13:05;99546.42;;;7.11;93.77
15093;BME280;7647;56.963;-2.211;2018-12-21T00:15:32;99546.07;;;7.10;93.72
15093;BME280;7647;56.963;-2.211;2018-12-21T00:17:58;99535.01;;;7.08;94.24
15093;BME280;7647;56.963;-2.211;2018-12-21T00:20:25;99532.83;;;7.08;94.17
15093;BME280;7647;56.963;-2.211;2018-12-21T00:22:51;99532.83;;;7.08;94.12
15093;BME280;7647;56.963;-2.211;2018-12-21T00:25:17;99532.83;;;7.08;94.27
15093;BME280;7647;56.963;-2.211;2018-12-21T00:27:44;99534.50;;;7.09;95.00
15093;BME280;7647;56.963;-2.211;2018-12-21T00:30:11;99534.50;;;7.09;95.15
15093;BME280;7647;56.963;-2.211;2018-12-21T00:32:39;99531.49;;;7.08;95.64
15093;BME280;7647;56.963;-2.211;2018-12-21T00:35:11;99527.97;;;7.07;95.81
15093;BME280;7647;56.963;-2.211;2018-12-21T00:37:43;99524.78;;;7.08;96.19
15093;BME280;7647;56.963;-2.211;2018-12-21T00:40:15;99524.45;;;7.07;96.64
15093;BME280;7647;56.963;-2.211;2018-12-21T00:42:47;99524.28;;;7.04;96.65
15093;BME280;7647;56.963;-2.211;2018-12-21T00:45:19;99523.45;;;7.04;96.67
15093;BME280;7647;56.963;-2.211;2018-12-21T00:47:47;99511.88;;;7.03;96.92
15093;BME280;7647;56.963;-2.211;2018-12-21T00:50:14;99511.02;;;7.03;96.68
15093;BME280;7647;56.963;-2.211;2018-12-21T00:52:40;99509.20;;;7.03;97.13
15093;BME280;7647;56.963;-2.211;2018-12-21T00:55:07;99504.81;;;7.02;97.23
15093;BME280;7647;56.963;-2.211;2018-12-21T00:57:33;99509.67;;;7.03;97.20
15093;BME280;7647;56.963;-2.211;2018-12-21T01:00:00;99508.34;;;7.03;97.00
15093;BME280;7647;56.963;-2.211;2018-12-21T01:02:26;99511.02;;;7.03;97.30
15093;BME280;7647;56.963;-2.211;2018-12-21T01:04:53;99503.34;;;7.00;97.11
15093;BME280;7647;56.963;-2.211;2018-12-21T01:07:19;99502.33;;;6.97;96.86
