sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:00:20;17.70;78.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:02:48;17.70;78.50
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:05:16;17.60;78.50
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:07:45;17.60;78.70
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:10:20;17.60;78.70
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:12:50;17.50;78.70
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:15:19;17.50;78.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:17:47;17.50;78.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:20:16;17.50;78.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:22:44;17.50;78.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:25:13;17.50;79.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:27:41;17.40;78.80
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:30:10;17.40;78.80
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:32:40;17.40;78.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:35:09;17.30;78.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:37:38;17.30;79.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:40:07;17.30;78.80
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:42:38;17.30;78.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:45:06;17.30;79.10
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:47:39;17.30;79.10
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:50:12;17.30;79.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:52:40;17.20;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:55:17;17.20;79.10
15463;DHT22;7832;57.125;-2.102;2018-07-22T00:57:48;17.20;79.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:00:17;17.20;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:02:46;17.20;79.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:05:14;17.20;79.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:07:42;17.20;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:10:11;17.20;79.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:12:39;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:15:07;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:17:36;17.10;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:20:05;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:22:33;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:25:01;17.10;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:27:29;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:29:57;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:32:26;17.20;78.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:34:54;17.10;79.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:37:22;17.10;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:39:50;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:42:18;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:44:46;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:49:59;17.10;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:52:28;17.00;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:54:57;17.10;79.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:57:25;17.20;79.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T01:59:53;17.20;79.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:02:21;17.30;79.10
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:04:50;17.30;78.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:07:18;17.30;78.80
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:09:46;17.20;78.70
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:12:14;17.30;78.70
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:14:43;17.30;78.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:17:11;17.30;78.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:19:39;17.30;78.70
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:22:07;17.20;78.50
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:24:36;17.20;78.50
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:27:04;17.20;78.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:29:32;17.10;78.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:32:00;17.20;78.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:34:29;17.20;78.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:36:57;17.20;78.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:39:25;17.20;78.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:41:53;17.30;78.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:44:22;17.30;78.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:46:50;17.30;77.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:49:18;17.30;77.80
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:51:46;17.40;77.80
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:54:15;17.40;77.70
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:56:43;17.40;77.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T02:59:11;17.50;77.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:01:39;17.50;77.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:04:07;17.50;77.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:06:36;17.50;77.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:09:05;17.60;77.60
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:11:34;17.60;77.40
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:14:02;17.50;77.20
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:16:31;17.60;77.30
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:18:59;17.60;77.10
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:21:27;17.60;77.10
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:23:55;17.60;77.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:26:23;17.60;77.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:28:52;17.60;77.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:31:20;17.50;77.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:33:48;17.50;77.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:36:16;17.50;77.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:38:44;17.40;76.90
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:41:13;17.40;77.00
15463;DHT22;7832;57.125;-2.102;2018-07-22T03:43:41;17.30;77.00
