sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.964;-2.212;2019-05-17T00:01:14;102146.16;;;8.10;93.64
15093;BME280;7647;56.964;-2.212;2019-05-17T00:03:41;102151.15;;;8.09;93.90
15093;BME280;7647;56.964;-2.212;2019-05-17T00:06:09;102147.73;;;8.07;94.14
15093;BME280;7647;56.964;-2.212;2019-05-17T00:08:36;102150.88;;;8.06;94.33
15093;BME280;7647;56.964;-2.212;2019-05-17T00:11:04;102143.42;;;8.04;94.34
15093;BME280;7647;56.964;-2.212;2019-05-17T00:13:31;102147.69;;;8.01;93.56
15093;BME280;7647;56.964;-2.212;2019-05-17T00:15:59;102143.73;;;7.99;93.01
15093;BME280;7647;56.964;-2.212;2019-05-17T00:18:27;102142.52;;;7.98;93.60
15093;BME280;7647;56.964;-2.212;2019-05-17T00:20:54;102138.98;;;7.97;94.37
15093;BME280;7647;56.964;-2.212;2019-05-17T00:23:22;102135.30;;;7.98;94.69
15093;BME280;7647;56.964;-2.212;2019-05-17T00:25:49;102132.98;;;7.99;95.32
15093;BME280;7647;56.964;-2.212;2019-05-17T00:28:17;102135.21;;;8.00;95.56
15093;BME280;7647;56.964;-2.212;2019-05-17T00:30:44;102131.17;;;8.00;95.83
15093;BME280;7647;56.964;-2.212;2019-05-17T00:33:12;102133.87;;;8.00;95.84
15093;BME280;7647;56.964;-2.212;2019-05-17T00:35:40;102130.78;;;7.99;95.54
15093;BME280;7647;56.964;-2.212;2019-05-17T00:38:07;102129.56;;;7.97;95.44
15093;BME280;7647;56.964;-2.212;2019-05-17T00:40:35;102126.60;;;7.95;95.10
15093;BME280;7647;56.964;-2.212;2019-05-17T00:43:02;102119.11;;;7.93;94.56
15093;BME280;7647;56.964;-2.212;2019-05-17T00:45:30;102123.41;;;7.90;93.63
15093;BME280;7647;56.964;-2.212;2019-05-17T00:47:57;102125.43;;;7.86;92.92
15093;BME280;7647;56.964;-2.212;2019-05-17T00:50:25;102121.37;;;7.81;92.26
15093;BME280;7647;56.964;-2.212;2019-05-17T00:52:52;102116.22;;;7.77;91.97
15093;BME280;7647;56.964;-2.212;2019-05-17T00:55:20;102119.70;;;7.72;92.07
15093;BME280;7647;56.964;-2.212;2019-05-17T00:57:47;102117.63;;;7.70;91.98
15093;BME280;7647;56.964;-2.212;2019-05-17T01:00:15;102119.28;;;7.66;91.94
15093;BME280;7647;56.964;-2.212;2019-05-17T01:02:43;102118.16;;;7.63;91.89
15093;BME280;7647;56.964;-2.212;2019-05-17T01:05:10;102116.58;;;7.60;92.25
15093;BME280;7647;56.964;-2.212;2019-05-17T01:07:38;102120.21;;;7.59;92.70
15093;BME280;7647;56.964;-2.212;2019-05-17T01:10:07;102112.55;;;7.60;93.21
15093;BME280;7647;56.964;-2.212;2019-05-17T01:12:35;102115.23;;;7.60;93.40
15093;BME280;7647;56.964;-2.212;2019-05-17T01:15:05;102113.27;;;7.62;93.58
15093;BME280;7647;56.964;-2.212;2019-05-17T01:17:32;102106.70;;;7.66;93.88
15093;BME280;7647;56.964;-2.212;2019-05-17T01:20:00;102104.77;;;7.68;94.00
15093;BME280;7647;56.964;-2.212;2019-05-17T01:22:27;102104.55;;;7.71;93.96
15093;BME280;7647;56.964;-2.212;2019-05-17T01:24:55;102105.31;;;7.73;93.82
15093;BME280;7647;56.964;-2.212;2019-05-17T01:27:22;102104.70;;;7.75;93.71
15093;BME280;7647;56.964;-2.212;2019-05-17T01:29:50;102103.26;;;7.77;93.46
