sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-10-26T00:00:27;100756.62;;;9.28;72.20
17204;BME280;8718;57.178;-2.093;2018-10-26T00:02:54;100752.68;;;9.28;71.62
17204;BME280;8718;57.178;-2.093;2018-10-26T00:05:21;100749.73;;;9.27;71.49
17204;BME280;8718;57.178;-2.093;2018-10-26T00:07:48;100749.40;;;9.26;71.35
17204;BME280;8718;57.178;-2.093;2018-10-26T00:10:15;100748.35;;;9.22;71.72
17204;BME280;8718;57.178;-2.093;2018-10-26T00:12:42;100742.45;;;9.20;71.44
17204;BME280;8718;57.178;-2.093;2018-10-26T00:15:09;100750.46;;;9.19;71.04
17204;BME280;8718;57.178;-2.093;2018-10-26T00:17:36;100745.37;;;9.17;71.13
17204;BME280;8718;57.178;-2.093;2018-10-26T00:20:04;100744.00;;;9.13;71.27
17204;BME280;8718;57.178;-2.093;2018-10-26T00:22:31;100754.67;;;9.12;70.71
17204;BME280;8718;57.178;-2.093;2018-10-26T00:24:58;100750.86;;;9.10;70.86
17204;BME280;8718;57.178;-2.093;2018-10-26T00:27:25;100746.90;;;9.06;70.74
17204;BME280;8718;57.178;-2.093;2018-10-26T00:29:52;100746.20;;;9.04;70.85
17204;BME280;8718;57.178;-2.093;2018-10-26T00:32:19;100739.59;;;9.00;71.00
17204;BME280;8718;57.178;-2.093;2018-10-26T00:34:46;100738.44;;;8.98;71.13
17204;BME280;8718;57.178;-2.093;2018-10-26T00:37:13;100736.94;;;8.96;70.68
17204;BME280;8718;57.178;-2.093;2018-10-26T00:39:40;100730.67;;;8.93;71.15
17204;BME280;8718;57.178;-2.093;2018-10-26T00:42:07;100729.98;;;8.91;70.87
17204;BME280;8718;57.178;-2.093;2018-10-26T00:44:34;100730.44;;;8.86;70.63
17204;BME280;8718;57.178;-2.093;2018-10-26T00:47:01;100734.50;;;8.85;70.64
17204;BME280;8718;57.178;-2.093;2018-10-26T00:49:28;100733.98;;;8.81;70.60
17204;BME280;8718;57.178;-2.093;2018-10-26T00:51:55;100735.92;;;8.79;71.13
17204;BME280;8718;57.178;-2.093;2018-10-26T00:54:22;100738.84;;;8.76;71.07
17204;BME280;8718;57.178;-2.093;2018-10-26T00:56:49;100738.14;;;8.74;70.73
17204;BME280;8718;57.178;-2.093;2018-10-26T00:59:16;100748.80;;;8.72;70.83
17204;BME280;8718;57.178;-2.093;2018-10-26T01:01:43;100736.80;;;8.70;71.58
17204;BME280;8718;57.178;-2.093;2018-10-26T01:04:10;100739.06;;;8.69;71.15
17204;BME280;8718;57.178;-2.093;2018-10-26T01:06:37;100737.91;;;8.67;71.37
17204;BME280;8718;57.178;-2.093;2018-10-26T01:09:06;100730.17;;;8.66;71.10
17204;BME280;8718;57.178;-2.093;2018-10-26T01:11:33;100730.47;;;8.63;71.47
17204;BME280;8718;57.178;-2.093;2018-10-26T01:14:00;100729.31;;;8.61;71.44
17204;BME280;8718;57.178;-2.093;2018-10-26T01:16:27;100727.81;;;8.59;71.42
17204;BME280;8718;57.178;-2.093;2018-10-26T01:18:54;100720.08;;;8.57;70.90
17204;BME280;8718;57.178;-2.093;2018-10-26T01:21:21;100718.92;;;8.56;71.41
17204;BME280;8718;57.178;-2.093;2018-10-26T01:23:48;100718.72;;;8.53;70.91
17204;BME280;8718;57.178;-2.093;2018-10-26T01:26:15;100716.39;;;8.50;71.02
17204;BME280;8718;57.178;-2.093;2018-10-26T01:28:42;100709.15;;;8.48;71.27
17204;BME280;8718;57.178;-2.093;2018-10-26T01:31:09;100703.57;;;8.47;71.04
17204;BME280;8718;57.178;-2.093;2018-10-26T01:33:36;100710.42;;;8.44;70.80
17204;BME280;8718;57.178;-2.093;2018-10-26T01:36:03;100708.75;;;8.43;70.50
17204;BME280;8718;57.178;-2.093;2018-10-26T01:38:30;100697.24;;;8.40;71.11
17204;BME280;8718;57.178;-2.093;2018-10-26T01:40:57;100696.52;;;8.38;70.65
17204;BME280;8718;57.178;-2.093;2018-10-26T01:43:24;100692.42;;;8.35;70.79
17204;BME280;8718;57.178;-2.093;2018-10-26T01:45:51;100690.42;;;8.33;70.53
17204;BME280;8718;57.178;-2.093;2018-10-26T01:48:18;100686.28;;;8.30;70.94
17204;BME280;8718;57.178;-2.093;2018-10-26T01:50:45;100685.59;;;8.28;70.61
17204;BME280;8718;57.178;-2.093;2018-10-26T01:55:44;100684.25;;;8.24;71.23
17204;BME280;8718;57.178;-2.093;2018-10-26T01:58:11;100683.55;;;8.22;70.60
17204;BME280;8718;57.178;-2.093;2018-10-26T02:00:38;100681.55;;;8.20;70.50
17204;BME280;8718;57.178;-2.093;2018-10-26T02:03:05;100679.22;;;8.17;70.42
17204;BME280;8718;57.178;-2.093;2018-10-26T02:05:32;100678.53;;;8.15;70.77
17204;BME280;8718;57.178;-2.093;2018-10-26T02:07:59;100676.56;;;8.13;70.57
17204;BME280;8718;57.178;-2.093;2018-10-26T02:10:26;100683.24;;;8.12;70.75
17204;BME280;8718;57.178;-2.093;2018-10-26T02:12:53;100680.42;;;8.09;70.39
17204;BME280;8718;57.178;-2.093;2018-10-26T02:15:20;100683.69;;;8.07;70.22
17204;BME280;8718;57.178;-2.093;2018-10-26T02:17:47;100690.04;;;8.04;70.80
17204;BME280;8718;57.178;-2.093;2018-10-26T02:20:14;100698.02;;;8.03;70.30
17204;BME280;8718;57.178;-2.093;2018-10-26T02:22:41;100697.98;;;7.99;70.17
17204;BME280;8718;57.178;-2.093;2018-10-26T02:25:08;100688.61;;;7.96;70.21
17204;BME280;8718;57.178;-2.093;2018-10-26T02:27:35;100692.83;;;7.93;70.72
17204;BME280;8718;57.178;-2.093;2018-10-26T02:30:04;100686.41;;;7.92;70.62
17204;BME280;8718;57.178;-2.093;2018-10-26T02:32:31;100684.40;;;7.90;70.55
17204;BME280;8718;57.178;-2.093;2018-10-26T02:34:58;100681.12;;;7.87;70.17
17204;BME280;8718;57.178;-2.093;2018-10-26T02:37:25;100680.42;;;7.85;70.16
