sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-12-05T00:01:29;102104.73;;;-0.86;92.45
15093;BME280;7647;56.963;-2.211;2018-12-05T00:03:55;102100.75;;;-0.86;93.40
15093;BME280;7647;56.963;-2.211;2018-12-05T00:06:22;102102.94;;;-0.85;92.82
15093;BME280;7647;56.963;-2.211;2018-12-05T00:08:48;102095.45;;;-0.86;93.40
15093;BME280;7647;56.963;-2.211;2018-12-05T00:11:15;102096.31;;;-0.85;93.38
15093;BME280;7647;56.963;-2.211;2018-12-05T00:13:42;102084.84;;;-0.86;92.89
15093;BME280;7647;56.963;-2.211;2018-12-05T00:16:08;102091.01;;;-0.85;92.49
15093;BME280;7647;56.963;-2.211;2018-12-05T00:18:35;102092.33;;;-0.85;92.88
15093;BME280;7647;56.963;-2.211;2018-12-05T00:21:01;102099.82;;;-0.85;92.71
15093;BME280;7647;56.963;-2.211;2018-12-05T00:23:28;102094.13;;;-0.86;91.98
15093;BME280;7647;56.963;-2.211;2018-12-05T00:25:54;102092.33;;;-0.85;92.79
15093;BME280;7647;56.963;-2.211;2018-12-05T00:28:20;102087.96;;;-0.86;93.05
15093;BME280;7647;56.963;-2.211;2018-12-05T00:30:47;102093.70;;;-0.87;92.37
15093;BME280;7647;56.963;-2.211;2018-12-05T00:33:13;102091.12;;;-0.88;91.68
15093;BME280;7647;56.963;-2.211;2018-12-05T00:35:40;102090.65;;;-0.88;91.88
15093;BME280;7647;56.963;-2.211;2018-12-05T00:38:06;102091.12;;;-0.88;92.15
15093;BME280;7647;56.963;-2.211;2018-12-05T00:40:33;102096.89;;;-0.89;91.63
15093;BME280;7647;56.963;-2.211;2018-12-05T00:42:59;102089.86;;;-0.90;92.57
15093;BME280;7647;56.963;-2.211;2018-12-05T00:45:26;102091.23;;;-0.91;92.19
15093;BME280;7647;56.963;-2.211;2018-12-05T00:47:52;102087.72;;;-0.92;91.92
15093;BME280;7647;56.963;-2.211;2018-12-05T00:50:19;102087.72;;;-0.92;91.68
15093;BME280;7647;56.963;-2.211;2018-12-05T00:52:45;102086.89;;;-0.94;91.57
15093;BME280;7647;56.963;-2.211;2018-12-05T00:55:12;102083.84;;;-0.95;91.80
15093;BME280;7647;56.963;-2.211;2018-12-05T00:57:38;102079.47;;;-0.96;92.21
15093;BME280;7647;56.963;-2.211;2018-12-05T01:00:06;102078.61;;;-0.97;92.46
15093;BME280;7647;56.963;-2.211;2018-12-05T01:02:32;102075.07;;;-0.97;91.30
15093;BME280;7647;56.963;-2.211;2018-12-05T01:04:59;102073.34;;;-0.98;91.90
15093;BME280;7647;56.963;-2.211;2018-12-05T01:07:25;102073.85;;;-1.00;91.50
15093;BME280;7647;56.963;-2.211;2018-12-05T01:09:52;102065.11;;;-1.02;91.57
