sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:01:39;1.10;;;0.80;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:04:09;1.90;;;0.80;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:06:37;3.00;;;0.90;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:09:07;2.33;;;1.00;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:11:38;2.43;;;1.03;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:14:05;2.33;;;1.07;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:16:33;2.27;;;0.90;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:19:01;3.20;;;1.00;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:21:29;2.07;;;0.90;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:23:56;3.93;;;1.10;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:26:24;5.50;;;1.10;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:28:51;2.80;;;1.10;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:31:19;5.33;;;1.30;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:33:46;2.37;;;1.10;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:36:14;2.57;;;1.20;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:38:49;1.33;;;1.07;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:41:18;3.23;;;1.03;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:43:54;2.07;;;1.10;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:46:23;1.67;;;1.17;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:48:52;1.20;;;0.90;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:51:19;2.67;;;1.10;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:53:54;1.77;;;1.27;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:56:22;1.83;;;0.90;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T00:58:49;4.37;;;1.20;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:01:17;2.70;;;1.10;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:03:44;4.90;;;1.20;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:06:12;3.30;;;1.00;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:08:40;3.70;;;0.90;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:11:07;3.03;;;1.30;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:13:35;4.33;;;1.30;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:16:02;2.13;;;1.30;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:18:30;3.97;;;1.23;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:20:57;2.83;;;1.17;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:23:25;2.73;;;1.20;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:25:52;4.50;;;1.07;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:28:20;2.07;;;1.00;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:30:47;3.77;;;1.20;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:33:15;2.00;;;1.20;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:35:56;3.80;;;1.07;;
22480;SDS011;11407;56.963;-2.212;2019-05-07T01:38:43;2.27;;;1.20;;
