sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-10-12T00:01:37;100019.16;;;11.83;87.92
17204;BME280;8718;57.178;-2.093;2018-10-12T00:04:04;100014.22;;;11.80;88.19
17204;BME280;8718;57.178;-2.093;2018-10-12T00:06:31;100007.19;;;11.77;88.18
17204;BME280;8718;57.178;-2.093;2018-10-12T00:08:58;100004.11;;;11.73;87.82
17204;BME280;8718;57.178;-2.093;2018-10-12T00:11:25;100015.02;;;11.70;88.16
17204;BME280;8718;57.178;-2.093;2018-10-12T00:13:52;100009.30;;;11.66;87.98
17204;BME280;8718;57.178;-2.093;2018-10-12T00:16:19;100010.48;;;11.64;88.11
17204;BME280;8718;57.178;-2.093;2018-10-12T00:18:46;100022.71;;;11.61;88.09
17204;BME280;8718;57.178;-2.093;2018-10-12T00:21:13;100038.19;;;11.60;88.53
17204;BME280;8718;57.178;-2.093;2018-10-12T00:23:40;100040.20;;;11.58;88.64
17204;BME280;8718;57.178;-2.093;2018-10-12T00:26:07;100046.65;;;11.55;88.16
17204;BME280;8718;57.178;-2.093;2018-10-12T00:28:34;100049.14;;;11.53;88.58
17204;BME280;8718;57.178;-2.093;2018-10-12T00:31:01;100044.55;;;11.51;88.80
17204;BME280;8718;57.178;-2.093;2018-10-12T00:33:28;100046.53;;;11.49;88.77
17204;BME280;8718;57.178;-2.093;2018-10-12T00:35:55;100053.82;;;11.46;88.72
17204;BME280;8718;57.178;-2.093;2018-10-12T00:38:22;100056.78;;;11.43;88.12
17204;BME280;8718;57.178;-2.093;2018-10-12T00:40:49;100047.45;;;11.41;88.61
17204;BME280;8718;57.178;-2.093;2018-10-12T00:43:15;100043.36;;;11.38;87.98
17204;BME280;8718;57.178;-2.093;2018-10-12T00:45:42;100048.99;;;11.35;88.55
17204;BME280;8718;57.178;-2.093;2018-10-12T00:48:09;100049.32;;;11.32;88.11
17204;BME280;8718;57.178;-2.093;2018-10-12T00:50:36;100057.11;;;11.30;88.17
17204;BME280;8718;57.178;-2.093;2018-10-12T00:53:03;100055.15;;;11.28;88.63
17204;BME280;8718;57.178;-2.093;2018-10-12T00:55:30;100047.91;;;11.26;88.14
17204;BME280;8718;57.178;-2.093;2018-10-12T00:57:58;100058.30;;;11.23;88.29
17204;BME280;8718;57.178;-2.093;2018-10-12T01:00:25;100055.53;;;11.20;88.71
