sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:01:21;2.63;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:03:50;2.27;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:06:26;2.13;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:08:56;2.73;;;1.37;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:11:23;1.67;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:13:51;1.77;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:16:19;4.53;;;1.27;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:18:47;2.90;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:21:15;1.30;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:23:42;2.63;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:26:10;1.27;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:28:38;1.77;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:31:06;2.63;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:33:34;1.63;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:36:01;2.23;;;1.33;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:38:31;2.10;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:40:58;3.57;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:43:26;3.57;;;1.37;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:45:53;1.87;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:48:21;2.10;;;1.23;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:50:50;1.87;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:53:17;2.13;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:55:45;1.67;;;1.33;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T00:58:12;2.00;;;1.33;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:00:40;3.00;;;1.23;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:03:08;2.27;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:05:36;2.70;;;1.27;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:08:05;1.73;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:10:32;2.83;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:13:00;1.23;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:15:28;1.70;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:17:55;3.30;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:20:23;2.90;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:22:51;0.90;;;0.80;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:25:18;1.47;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:27:46;1.60;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:30:14;2.90;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:32:42;1.67;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:35:10;1.20;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:37:38;1.03;;;0.93;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:40:06;2.27;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:42:35;2.50;;;1.07;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:45:03;3.00;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:47:32;1.43;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:50:00;1.00;;;0.80;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:52:28;1.43;;;0.90;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:54:56;2.57;;;1.13;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:57:23;1.17;;;0.90;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T01:59:51;1.33;;;0.90;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:02:19;3.00;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:04:47;2.87;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:07:15;2.13;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:09:43;3.17;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:12:10;2.47;;;1.03;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:14:38;2.10;;;1.07;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:17:06;2.07;;;0.87;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:19:33;1.87;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:22:01;0.83;;;0.80;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:24:29;1.40;;;0.80;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:26:57;2.67;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:29:24;1.50;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:31:52;4.10;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:34:19;1.20;;;0.90;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:36:47;1.40;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:39:14;3.03;;;1.17;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:41:42;2.50;;;0.90;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:44:09;2.00;;;1.03;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:46:37;1.93;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:49:05;1.90;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:54:10;1.23;;;0.90;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:56:37;2.83;;;0.83;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T02:59:06;2.23;;;1.07;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:04:23;1.57;;;0.90;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:06:51;2.07;;;0.80;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:09:19;3.60;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:11:48;1.40;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:14:17;1.63;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:16:44;2.03;;;1.10;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:19:12;2.00;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:21:39;2.87;;;1.20;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:24:07;1.90;;;0.97;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:26:35;1.40;;;1.00;;
22480;SDS011;11407;56.964;-2.212;2019-05-24T03:29:02;1.10;;;1.00;;
