sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:01:32;12.30;81.30
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:04:00;12.20;80.70
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:06:27;12.30;80.80
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:11:30;12.50;80.20
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:13:57;12.60;80.30
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:16:25;12.40;80.00
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:18:52;12.10;80.70
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:21:20;12.20;81.30
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:23:48;12.10;81.20
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:26:15;12.00;81.50
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:28:43;11.90;81.40
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:31:10;11.90;82.40
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:33:38;11.90;81.70
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:36:05;12.10;81.00
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:38:36;11.70;81.90
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:41:03;11.80;82.10
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:43:31;12.10;81.00
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:45:58;12.30;80.20
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:48:26;12.30;80.50
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:50:54;12.30;79.30
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:53:21;12.40;79.80
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:55:49;12.30;79.50
17080;DHT22;8655;57.106;-2.088;2018-11-15T00:58:16;12.30;79.70
17080;DHT22;8655;57.106;-2.088;2018-11-15T01:00:44;12.40;79.50
17080;DHT22;8655;57.106;-2.088;2018-11-15T01:03:12;12.40;78.80
17080;DHT22;8655;57.106;-2.088;2018-11-15T01:05:39;12.30;79.40
17080;DHT22;8655;57.106;-2.088;2018-11-15T01:10:42;12.10;78.70
17080;DHT22;8655;57.106;-2.088;2018-11-15T01:13:09;12.30;79.30
17080;DHT22;8655;57.106;-2.088;2018-11-15T01:15:37;12.30;79.60
