sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-10-06T00:01:24;100931.56;;;5.18;74.34
16423;BME280;8320;57.456;-2.377;2018-10-06T00:03:52;100925.11;;;5.18;74.90
16423;BME280;8320;57.456;-2.377;2018-10-06T00:06:20;100922.98;;;5.17;74.97
16423;BME280;8320;57.456;-2.377;2018-10-06T00:08:49;100918.31;;;5.17;74.94
16423;BME280;8320;57.456;-2.377;2018-10-06T00:11:17;100923.81;;;5.18;75.27
16423;BME280;8320;57.456;-2.377;2018-10-06T00:13:45;100914.78;;;5.18;74.77
16423;BME280;8320;57.456;-2.377;2018-10-06T00:16:14;100917.09;;;5.15;74.77
16423;BME280;8320;57.456;-2.377;2018-10-06T00:18:42;100922.70;;;5.15;75.25
16423;BME280;8320;57.456;-2.377;2018-10-06T00:21:10;100923.62;;;5.14;74.33
16423;BME280;8320;57.456;-2.377;2018-10-06T00:23:38;100930.25;;;5.11;73.91
16423;BME280;8320;57.456;-2.377;2018-10-06T00:26:07;100926.55;;;5.08;74.05
16423;BME280;8320;57.456;-2.377;2018-10-06T00:28:35;100927.95;;;5.06;74.72
16423;BME280;8320;57.456;-2.377;2018-10-06T00:31:03;100933.56;;;5.06;74.47
16423;BME280;8320;57.456;-2.377;2018-10-06T00:33:32;100932.91;;;5.02;75.10
16423;BME280;8320;57.456;-2.377;2018-10-06T00:36:00;100934.09;;;5.04;75.19
16423;BME280;8320;57.456;-2.377;2018-10-06T00:38:28;100930.22;;;5.04;75.39
16423;BME280;8320;57.456;-2.377;2018-10-06T00:40:57;100923.31;;;5.04;75.41
16423;BME280;8320;57.456;-2.377;2018-10-06T00:43:25;100925.05;;;5.04;76.02
16423;BME280;8320;57.456;-2.377;2018-10-06T00:45:53;100928.66;;;5.01;74.80
16423;BME280;8320;57.456;-2.377;2018-10-06T00:48:22;100919.41;;;4.97;75.01
16423;BME280;8320;57.456;-2.377;2018-10-06T00:50:50;100915.92;;;4.98;74.64
16423;BME280;8320;57.456;-2.377;2018-10-06T00:53:18;100926.70;;;4.98;74.59
16423;BME280;8320;57.456;-2.377;2018-10-06T00:55:46;100925.06;;;4.97;74.52
16423;BME280;8320;57.456;-2.377;2018-10-06T00:58:15;100920.70;;;4.97;74.91
16423;BME280;8320;57.456;-2.377;2018-10-06T01:00:43;100921.72;;;4.95;75.44
16423;BME280;8320;57.456;-2.377;2018-10-06T01:03:11;100917.84;;;4.95;75.63
16423;BME280;8320;57.456;-2.377;2018-10-06T01:05:40;100931.97;;;4.96;75.74
16423;BME280;8320;57.456;-2.377;2018-10-06T01:08:08;100924.13;;;4.98;75.98
16423;BME280;8320;57.456;-2.377;2018-10-06T01:10:37;100930.78;;;5.02;76.18
16423;BME280;8320;57.456;-2.377;2018-10-06T01:13:05;100928.30;;;5.00;75.81
16423;BME280;8320;57.456;-2.377;2018-10-06T01:15:33;100924.88;;;5.00;76.37
16423;BME280;8320;57.456;-2.377;2018-10-06T01:18:02;100921.85;;;5.00;76.03
16423;BME280;8320;57.456;-2.377;2018-10-06T01:20:30;100919.41;;;4.97;74.58
16423;BME280;8320;57.456;-2.377;2018-10-06T01:22:58;100921.37;;;4.94;74.06
16423;BME280;8320;57.456;-2.377;2018-10-06T01:25:27;100920.08;;;4.94;74.66
16423;BME280;8320;57.456;-2.377;2018-10-06T01:27:55;100919.14;;;4.95;75.20
16423;BME280;8320;57.456;-2.377;2018-10-06T01:30:23;100911.85;;;4.94;75.59
16423;BME280;8320;57.456;-2.377;2018-10-06T01:32:52;100906.41;;;4.92;75.70
16423;BME280;8320;57.456;-2.377;2018-10-06T01:35:20;100902.65;;;4.90;76.32
16423;BME280;8320;57.456;-2.377;2018-10-06T01:37:48;100905.51;;;4.93;76.16
16423;BME280;8320;57.456;-2.377;2018-10-06T01:40:17;100906.34;;;4.93;76.10
16423;BME280;8320;57.456;-2.377;2018-10-06T01:42:45;100906.34;;;4.93;76.88
16423;BME280;8320;57.456;-2.377;2018-10-06T01:45:13;100897.31;;;4.93;76.71
16423;BME280;8320;57.456;-2.377;2018-10-06T01:47:42;100895.01;;;4.96;77.17
16423;BME280;8320;57.456;-2.377;2018-10-06T01:50:10;100904.52;;;5.02;76.76
16423;BME280;8320;57.456;-2.377;2018-10-06T01:52:38;100892.45;;;5.03;76.49
