sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-01-27T00:06:05;98568.72;;;3.54;88.52
15093;BME280;7647;56.963;-2.211;2019-01-27T00:08:33;98567.70;;;3.55;89.12
15093;BME280;7647;56.963;-2.211;2019-01-27T00:14:06;98563.53;;;3.52;88.79
15093;BME280;7647;56.963;-2.211;2019-01-27T00:16:34;98565.05;;;3.51;88.58
15093;BME280;7647;56.963;-2.211;2019-01-27T00:22:26;98580.91;;;3.48;88.72
15093;BME280;7647;56.963;-2.211;2019-01-27T00:28:07;98567.39;;;3.46;88.47
15093;BME280;7647;56.963;-2.211;2019-01-27T00:37:05;98547.24;;;3.39;87.91
15093;BME280;7647;56.963;-2.211;2019-01-27T00:42:31;98523.57;;;3.36;87.77
15093;BME280;7647;56.963;-2.211;2019-01-27T00:51:09;98513.91;;;3.35;86.98
15093;BME280;7647;56.963;-2.211;2019-01-27T01:16:43;98455.30;;;3.19;87.02
15093;BME280;7647;56.963;-2.211;2019-01-27T01:19:11;98440.31;;;3.18;87.92
15093;BME280;7647;56.963;-2.211;2019-01-27T01:21:38;98442.66;;;3.17;88.17
15093;BME280;7647;56.963;-2.211;2019-01-27T01:24:06;98446.30;;;3.16;88.15
15093;BME280;7647;56.963;-2.211;2019-01-27T01:29:20;98429.16;;;3.14;88.04
15093;BME280;7647;56.963;-2.211;2019-01-27T01:40:20;98393.13;;;3.18;89.63
15093;BME280;7647;56.963;-2.211;2019-01-27T01:45:55;98373.32;;;3.17;90.60
15093;BME280;7647;56.963;-2.211;2019-01-27T01:51:48;98378.66;;;3.13;91.29
15093;BME280;7647;56.963;-2.211;2019-01-27T01:57:02;98368.68;;;3.11;91.38
15093;BME280;7647;56.963;-2.211;2019-01-27T02:07:47;98332.69;;;3.06;91.39
15093;BME280;7647;56.963;-2.211;2019-01-27T02:19:03;98350.36;;;3.08;91.13
15093;BME280;7647;56.963;-2.211;2019-01-27T02:24:44;98347.00;;;3.10;91.09
15093;BME280;7647;56.963;-2.211;2019-01-27T02:29:58;98350.02;;;3.11;91.17
15093;BME280;7647;56.963;-2.211;2019-01-27T02:32:38;98335.16;;;3.12;91.36
15093;BME280;7647;56.963;-2.211;2019-01-27T02:35:19;98335.32;;;3.15;91.34
15093;BME280;7647;56.963;-2.211;2019-01-27T02:43:20;98317.80;;;3.16;91.94
15093;BME280;7647;56.963;-2.211;2019-01-27T03:05:26;98299.53;;;3.32;93.36
15093;BME280;7647;56.963;-2.211;2019-01-27T03:19:36;98300.90;;;3.28;94.42
15093;BME280;7647;56.963;-2.211;2019-01-27T03:28:05;98306.94;;;3.22;94.86
15093;BME280;7647;56.963;-2.211;2019-01-27T03:52:46;98343.75;;;3.49;94.67
15093;BME280;7647;56.963;-2.211;2019-01-27T04:06:41;98351.33;;;3.65;92.85
15093;BME280;7647;56.963;-2.211;2019-01-27T04:20:55;98370.91;;;3.76;92.79
15093;BME280;7647;56.963;-2.211;2019-01-27T04:23:23;98380.60;;;3.77;92.62
15093;BME280;7647;56.963;-2.211;2019-01-27T05:08:30;98438.98;;;3.76;92.17
15093;BME280;7647;56.963;-2.211;2019-01-27T05:11:16;98432.53;;;3.70;92.35
15093;BME280;7647;56.963;-2.211;2019-01-27T05:16:44;98441.05;;;3.66;92.41
15093;BME280;7647;56.963;-2.211;2019-01-27T05:21:58;98446.39;;;3.70;93.52
15093;BME280;7647;56.963;-2.211;2019-01-27T05:30:31;98454.39;;;3.66;93.66
15093;BME280;7647;56.963;-2.211;2019-01-27T05:52:26;98440.28;;;3.53;94.80
15093;BME280;7647;56.963;-2.211;2019-01-27T06:17:47;98470.73;;;3.71;95.26
15093;BME280;7647;56.963;-2.211;2019-01-27T06:20:34;98497.06;;;3.74;94.92
15093;BME280;7647;56.963;-2.211;2019-01-27T06:25:48;98494.66;;;3.83;93.84
15093;BME280;7647;56.963;-2.211;2019-01-27T06:34:08;98484.89;;;3.98;93.89
15093;BME280;7647;56.963;-2.211;2019-01-27T06:42:22;98504.73;;;4.04;93.67
15093;BME280;7647;56.963;-2.211;2019-01-27T06:51:03;98505.23;;;4.04;93.05
15093;BME280;7647;56.963;-2.211;2019-01-27T07:13:59;98477.84;;;3.78;93.19
15093;BME280;7647;56.963;-2.211;2019-01-27T07:19:27;98494.08;;;3.69;92.28
15093;BME280;7647;56.963;-2.211;2019-01-27T07:31:15;98509.48;;;3.59;92.53
15093;BME280;7647;56.963;-2.211;2019-01-27T07:52:05;98567.67;;;3.67;92.98
15093;BME280;7647;56.963;-2.211;2019-01-27T08:27:59;98643.39;;;3.70;93.92
15093;BME280;7647;56.963;-2.211;2019-01-27T08:33:34;98676.42;;;3.73;94.77
15093;BME280;7647;56.963;-2.211;2019-01-27T08:39:27;98674.25;;;3.69;95.25
15093;BME280;7647;56.963;-2.211;2019-01-27T09:02:01;98720.95;;;3.69;95.39
15093;BME280;7647;56.963;-2.211;2019-01-27T09:04:30;98707.27;;;3.72;95.88
15093;BME280;7647;56.963;-2.211;2019-01-27T09:07:17;98720.28;;;3.75;96.24
15093;BME280;7647;56.963;-2.211;2019-01-27T09:13:08;98715.95;;;3.74;96.60
15093;BME280;7647;56.963;-2.211;2019-01-27T09:15:55;98736.80;;;3.74;96.70
15093;BME280;7647;56.963;-2.211;2019-01-27T09:27:24;98765.48;;;3.76;97.02
15093;BME280;7647;56.963;-2.211;2019-01-27T09:33:05;98783.19;;;3.77;96.93
15093;BME280;7647;56.963;-2.211;2019-01-27T09:35:34;98793.69;;;3.79;96.88
15093;BME280;7647;56.963;-2.211;2019-01-27T09:41:21;98786.66;;;3.86;96.46
15093;BME280;7647;56.963;-2.211;2019-01-27T10:54:06;98941.88;;;4.32;95.89
15093;BME280;7647;56.963;-2.211;2019-01-27T10:56:35;98975.64;;;4.33;95.87
15093;BME280;7647;56.963;-2.211;2019-01-27T10:59:15;98962.78;;;4.37;95.98
15093;BME280;7647;56.963;-2.211;2019-01-27T11:01:56;98980.30;;;4.35;95.57
15093;BME280;7647;56.963;-2.211;2019-01-27T11:19:13;99007.70;;;4.54;94.25
15093;BME280;7647;56.963;-2.211;2019-01-27T11:22:00;99036.27;;;4.57;94.36
15093;BME280;7647;56.963;-2.211;2019-01-27T11:27:45;99024.75;;;4.57;94.92
15093;BME280;7647;56.963;-2.211;2019-01-27T11:33:39;99028.73;;;4.53;94.78
15093;BME280;7647;56.963;-2.211;2019-01-27T11:36:26;99049.78;;;4.56;94.60
15093;BME280;7647;56.963;-2.211;2019-01-27T11:39:13;99033.42;;;4.59;94.73
15093;BME280;7647;56.963;-2.211;2019-01-27T11:50:54;99046.13;;;4.61;94.80
15093;BME280;7647;56.963;-2.211;2019-01-27T11:56:21;99037.60;;;4.61;94.53
15093;BME280;7647;56.963;-2.211;2019-01-27T12:04:22;99058.98;;;4.65;94.85
15093;BME280;7647;56.963;-2.211;2019-01-27T12:21:53;99101.92;;;4.52;95.23
15093;BME280;7647;56.963;-2.211;2019-01-27T12:27:40;99111.59;;;4.53;94.87
15093;BME280;7647;56.963;-2.211;2019-01-27T12:33:28;99113.44;;;4.56;94.95
15093;BME280;7647;56.963;-2.211;2019-01-27T12:41:30;99124.16;;;4.68;94.27
15093;BME280;7647;56.963;-2.211;2019-01-27T12:52:18;99128.86;;;4.91;93.81
15093;BME280;7647;56.963;-2.211;2019-01-27T13:06:07;99160.80;;;5.17;92.91
15093;BME280;7647;56.963;-2.211;2019-01-27T13:08:53;99157.61;;;5.22;92.86
15093;BME280;7647;56.963;-2.211;2019-01-27T13:14:20;99178.18;;;5.37;92.52
15093;BME280;7647;56.963;-2.211;2019-01-27T13:33:41;99203.09;;;5.42;91.33
15093;BME280;7647;56.963;-2.211;2019-01-27T13:36:09;99215.30;;;5.36;92.03
15093;BME280;7647;56.963;-2.211;2019-01-27T13:58:39;99252.97;;;5.31;93.05
15093;BME280;7647;56.963;-2.211;2019-01-27T14:09:26;99283.86;;;5.01;93.87
15093;BME280;7647;56.963;-2.211;2019-01-27T14:15:00;99292.17;;;4.85;94.25
15093;BME280;7647;56.963;-2.211;2019-01-27T14:20:33;99305.53;;;4.77;94.88
15093;BME280;7647;56.963;-2.211;2019-01-27T14:23:00;99301.66;;;4.76;94.85
15093;BME280;7647;56.963;-2.211;2019-01-27T14:31:16;99315.20;;;4.70;95.41
15093;BME280;7647;56.963;-2.211;2019-01-27T14:45:43;99356.20;;;4.53;95.05
15093;BME280;7647;56.963;-2.211;2019-01-27T14:51:04;99362.53;;;4.47;95.70
15093;BME280;7647;56.963;-2.211;2019-01-27T15:13:19;99414.25;;;4.16;95.69
15093;BME280;7647;56.963;-2.211;2019-01-27T15:18:47;99421.71;;;4.09;95.37
15093;BME280;7647;56.963;-2.211;2019-01-27T15:32:40;99443.01;;;3.83;95.28
15093;BME280;7647;56.963;-2.211;2019-01-27T16:00:57;99512.16;;;3.72;95.91
15093;BME280;7647;56.963;-2.211;2019-01-27T16:46:03;99578.70;;;3.56;96.57
15093;BME280;7647;56.963;-2.211;2019-01-27T16:51:17;99572.02;;;3.56;96.56
15093;BME280;7647;56.963;-2.211;2019-01-27T16:57:04;99578.36;;;3.54;96.38
15093;BME280;7647;56.963;-2.211;2019-01-27T17:08:05;99616.59;;;3.45;96.26
15093;BME280;7647;56.963;-2.211;2019-01-27T17:16:05;99631.17;;;3.37;96.44
15093;BME280;7647;56.963;-2.211;2019-01-27T17:21:40;99629.36;;;3.28;96.36
15093;BME280;7647;56.963;-2.211;2019-01-27T17:32:41;99672.56;;;3.08;96.09
15093;BME280;7647;56.963;-2.211;2019-01-27T17:38:10;99670.68;;;2.95;95.80
15093;BME280;7647;56.963;-2.211;2019-01-27T17:40:49;99670.41;;;2.88;95.83
15093;BME280;7647;56.963;-2.211;2019-01-27T17:52:03;99674.95;;;2.82;97.15
15093;BME280;7647;56.963;-2.211;2019-01-27T17:57:38;99688.35;;;2.86;97.88
15093;BME280;7647;56.963;-2.211;2019-01-27T18:00:25;99698.25;;;2.90;98.08
15093;BME280;7647;56.963;-2.211;2019-01-27T18:03:05;99705.28;;;2.91;97.97
15093;BME280;7647;56.963;-2.211;2019-01-27T18:14:10;99697.50;;;2.83;97.18
15093;BME280;7647;56.963;-2.211;2019-01-27T18:25:17;99699.52;;;2.86;97.96
15093;BME280;7647;56.963;-2.211;2019-01-27T18:27:45;99696.84;;;2.86;98.23
15093;BME280;7647;56.963;-2.211;2019-01-27T18:33:26;99714.67;;;2.85;98.18
15093;BME280;7647;56.963;-2.211;2019-01-27T18:35:54;99711.52;;;2.86;97.98
15093;BME280;7647;56.963;-2.211;2019-01-27T18:38:33;99721.61;;;2.82;97.92
15093;BME280;7647;56.963;-2.211;2019-01-27T18:41:21;99713.95;;;2.83;97.78
15093;BME280;7647;56.963;-2.211;2019-01-27T18:49:48;99728.44;;;2.80;97.79
15093;BME280;7647;56.963;-2.211;2019-01-27T19:04:24;99748.50;;;2.85;98.22
15093;BME280;7647;56.963;-2.211;2019-01-27T19:13:05;99758.59;;;2.81;97.65
15093;BME280;7647;56.963;-2.211;2019-01-27T19:22:03;99758.98;;;2.76;97.96
15093;BME280;7647;56.963;-2.211;2019-01-27T19:30:44;99764.90;;;2.70;97.86
15093;BME280;7647;56.963;-2.211;2019-01-27T19:48:25;99804.74;;;2.56;98.64
15093;BME280;7647;56.963;-2.211;2019-01-27T20:00:30;99806.38;;;2.63;98.78
15093;BME280;7647;56.963;-2.211;2019-01-27T20:30:18;99792.41;;;2.55;98.43
15093;BME280;7647;56.963;-2.211;2019-01-27T20:33:05;99790.84;;;2.53;98.52
15093;BME280;7647;56.963;-2.211;2019-01-27T20:50:22;99820.05;;;2.54;97.70
15093;BME280;7647;56.963;-2.211;2019-01-27T21:08:12;99818.79;;;2.43;97.06
15093;BME280;7647;56.963;-2.211;2019-01-27T21:10:58;99815.44;;;2.41;97.16
15093;BME280;7647;56.963;-2.211;2019-01-27T21:19:39;99808.20;;;2.38;97.08
15093;BME280;7647;56.963;-2.211;2019-01-27T21:22:26;99805.66;;;2.36;96.92
15093;BME280;7647;56.963;-2.211;2019-01-27T21:55:54;99843.39;;;2.26;95.90
15093;BME280;7647;56.963;-2.211;2019-01-27T22:22:48;99913.64;;;2.25;94.36
15093;BME280;7647;56.963;-2.211;2019-01-27T22:25:16;99929.27;;;2.24;94.17
15093;BME280;7647;56.963;-2.211;2019-01-27T22:30:49;99944.88;;;2.23;94.22
15093;BME280;7647;56.963;-2.211;2019-01-27T22:36:04;99956.16;;;2.21;94.46
15093;BME280;7647;56.963;-2.211;2019-01-27T22:41:18;99952.42;;;2.18;94.68
15093;BME280;7647;56.963;-2.211;2019-01-27T22:44:05;99968.52;;;2.16;94.68
15093;BME280;7647;56.963;-2.211;2019-01-27T22:52:06;99970.24;;;2.11;94.78
15093;BME280;7647;56.963;-2.211;2019-01-27T23:12:13;99980.81;;;2.02;94.75
15093;BME280;7647;56.963;-2.211;2019-01-27T23:29:13;99992.06;;;2.00;94.11
15093;BME280;7647;56.963;-2.211;2019-01-27T23:40:37;100000.45;;;1.95;94.69
15093;BME280;7647;56.963;-2.211;2019-01-27T23:55:12;100046.09;;;1.91;94.53
