sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:04:06;13.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:06:35;13.10;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:09:06;13.00;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:11:35;12.90;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:14:03;12.80;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:16:32;12.70;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:19:00;12.60;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:21:29;12.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:23:57;12.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:26:25;12.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:28:54;12.20;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:31:22;12.10;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:33:51;12.10;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:36:19;12.00;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:38:48;11.90;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:41:16;11.90;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:43:45;11.90;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:46:13;11.80;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:48:43;11.80;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:51:11;11.80;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:53:40;11.70;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:56:08;11.70;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T00:58:36;11.60;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:01:05;11.60;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:03:33;11.60;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:06:02;11.60;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:08:30;11.50;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:10:58;11.50;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:13:27;11.50;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:15:55;11.50;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:18:24;11.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:20:52;11.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:23:20;11.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:25:49;11.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:28:17;11.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:30:46;11.40;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:33:14;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:35:42;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:38:11;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:40:39;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:43:08;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:45:36;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:48:05;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:50:33;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:53:02;11.30;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:55:30;11.20;99.90
5332;DHT22;3121;57.138;-2.077;2018-10-14T01:57:59;11.20;99.90
