sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-03-30T00:00:48;101792.89;;;9.03;87.34
15093;BME280;7647;56.963;-2.211;2019-03-30T00:03:17;101788.85;;;9.03;87.41
15093;BME280;7647;56.963;-2.211;2019-03-30T00:05:44;101785.27;;;9.03;87.33
15093;BME280;7647;56.963;-2.211;2019-03-30T00:08:12;101788.47;;;9.02;87.33
15093;BME280;7647;56.963;-2.211;2019-03-30T00:10:39;101778.33;;;9.00;87.37
15093;BME280;7647;56.963;-2.211;2019-03-30T00:13:07;101779.67;;;9.00;87.46
15093;BME280;7647;56.963;-2.211;2019-03-30T00:15:34;101771.20;;;8.99;87.44
15093;BME280;7647;56.963;-2.211;2019-03-30T00:18:02;101769.50;;;8.98;87.39
15093;BME280;7647;56.963;-2.211;2019-03-30T00:20:30;101769.75;;;8.95;87.35
15093;BME280;7647;56.963;-2.211;2019-03-30T00:22:57;101764.61;;;8.92;87.47
15093;BME280;7647;56.963;-2.211;2019-03-30T00:25:25;101765.25;;;8.90;87.48
15093;BME280;7647;56.963;-2.211;2019-03-30T00:27:52;101766.22;;;8.89;87.50
15093;BME280;7647;56.963;-2.211;2019-03-30T00:30:20;101752.03;;;8.87;87.42
15093;BME280;7647;56.963;-2.211;2019-03-30T00:32:47;101750.30;;;8.86;87.43
15093;BME280;7647;56.963;-2.211;2019-03-30T00:35:15;101744.06;;;8.85;87.49
15093;BME280;7647;56.963;-2.211;2019-03-30T00:37:42;101744.91;;;8.86;87.62
15093;BME280;7647;56.963;-2.211;2019-03-30T00:40:10;101744.91;;;8.86;87.52
15093;BME280;7647;56.963;-2.211;2019-03-30T00:42:37;101739.53;;;8.86;87.52
15093;BME280;7647;56.963;-2.211;2019-03-30T00:45:05;101733.18;;;8.87;87.36
15093;BME280;7647;56.963;-2.211;2019-03-30T00:47:33;101733.18;;;8.87;87.17
15093;BME280;7647;56.963;-2.211;2019-03-30T00:50:00;101732.69;;;8.87;86.98
15093;BME280;7647;56.963;-2.211;2019-03-30T00:52:28;101727.65;;;8.88;86.87
15093;BME280;7647;56.963;-2.211;2019-03-30T00:54:55;101726.55;;;8.91;86.77
15093;BME280;7647;56.963;-2.211;2019-03-30T00:57:23;101729.98;;;8.93;86.63
15093;BME280;7647;56.963;-2.211;2019-03-30T00:59:50;101726.53;;;8.97;86.32
15093;BME280;7647;56.963;-2.211;2019-03-30T01:02:18;101719.52;;;9.00;86.35
15093;BME280;7647;56.963;-2.211;2019-03-30T01:04:45;101722.45;;;9.02;86.20
15093;BME280;7647;56.963;-2.211;2019-03-30T01:07:13;101722.20;;;9.05;85.99
15093;BME280;7647;56.963;-2.211;2019-03-30T01:09:40;101712.16;;;9.07;85.62
15093;BME280;7647;56.963;-2.211;2019-03-30T01:12:08;101709.70;;;9.10;85.38
15093;BME280;7647;56.963;-2.211;2019-03-30T01:14:37;101701.83;;;9.12;85.28
15093;BME280;7647;56.963;-2.211;2019-03-30T01:17:04;101703.55;;;9.13;85.00
15093;BME280;7647;56.963;-2.211;2019-03-30T01:19:32;101705.61;;;9.15;85.03
15093;BME280;7647;56.963;-2.211;2019-03-30T01:21:59;101706.70;;;9.18;84.90
15093;BME280;7647;56.963;-2.211;2019-03-30T01:24:27;101701.66;;;9.19;84.83
15093;BME280;7647;56.963;-2.211;2019-03-30T01:26:55;101699.70;;;9.22;84.77
15093;BME280;7647;56.963;-2.211;2019-03-30T01:29:22;101689.66;;;9.24;84.63
15093;BME280;7647;56.963;-2.211;2019-03-30T01:31:50;101689.02;;;9.26;84.51
15093;BME280;7647;56.963;-2.211;2019-03-30T01:34:17;101678.82;;;9.29;84.48
15093;BME280;7647;56.963;-2.211;2019-03-30T01:36:45;101676.86;;;9.31;84.26
15093;BME280;7647;56.963;-2.211;2019-03-30T01:39:12;101681.64;;;9.33;84.13
15093;BME280;7647;56.963;-2.211;2019-03-30T01:41:40;101674.41;;;9.34;84.41
15093;BME280;7647;56.963;-2.211;2019-03-30T01:44:07;101677.71;;;9.32;85.16
15093;BME280;7647;56.963;-2.211;2019-03-30T01:46:35;101674.66;;;9.31;85.56
15093;BME280;7647;56.963;-2.211;2019-03-30T01:49:02;101677.47;;;9.29;85.87
15093;BME280;7647;56.963;-2.211;2019-03-30T01:51:30;101667.45;;;9.26;86.20
15093;BME280;7647;56.963;-2.211;2019-03-30T01:53:57;101671.29;;;9.23;86.28
15093;BME280;7647;56.963;-2.211;2019-03-30T01:56:25;101664.31;;;9.21;86.31
15093;BME280;7647;56.963;-2.211;2019-03-30T01:58:52;101668.97;;;9.18;86.28
15093;BME280;7647;56.963;-2.211;2019-03-30T02:01:20;101659.80;;;9.15;86.14
15093;BME280;7647;56.963;-2.211;2019-03-30T02:03:48;101663.13;;;9.13;86.15
15093;BME280;7647;56.963;-2.211;2019-03-30T02:06:15;101663.74;;;9.11;86.17
15093;BME280;7647;56.963;-2.211;2019-03-30T02:08:43;101664.59;;;9.12;86.04
15093;BME280;7647;56.963;-2.211;2019-03-30T02:11:10;101661.78;;;9.13;85.87
15093;BME280;7647;56.963;-2.211;2019-03-30T02:13:38;101654.55;;;9.14;85.59
15093;BME280;7647;56.963;-2.211;2019-03-30T02:16:05;101652.44;;;9.17;85.38
15093;BME280;7647;56.963;-2.211;2019-03-30T02:18:33;101661.73;;;9.19;85.31
15093;BME280;7647;56.963;-2.211;2019-03-30T02:21:00;101661.12;;;9.21;85.34
15093;BME280;7647;56.963;-2.211;2019-03-30T02:23:28;101656.08;;;9.22;85.15
15093;BME280;7647;56.963;-2.211;2019-03-30T02:25:55;101652.53;;;9.22;85.04
15093;BME280;7647;56.963;-2.211;2019-03-30T02:28:23;101645.80;;;9.22;85.29
15093;BME280;7647;56.963;-2.211;2019-03-30T02:30:50;101643.36;;;9.18;85.59
15093;BME280;7647;56.963;-2.211;2019-03-30T02:33:18;101634.69;;;9.15;85.82
15093;BME280;7647;56.963;-2.211;2019-03-30T02:35:45;101634.59;;;9.11;86.08
15093;BME280;7647;56.963;-2.211;2019-03-30T02:38:13;101633.63;;;9.06;86.26
15093;BME280;7647;56.963;-2.211;2019-03-30T02:40:40;101635.61;;;9.04;86.44
15093;BME280;7647;56.963;-2.211;2019-03-30T02:43:08;101632.69;;;9.02;86.41
15093;BME280;7647;56.963;-2.211;2019-03-30T02:45:36;101617.27;;;8.98;86.27
15093;BME280;7647;56.963;-2.211;2019-03-30T02:48:03;101622.92;;;8.95;86.55
15093;BME280;7647;56.963;-2.211;2019-03-30T02:50:31;101615.48;;;8.93;86.81
15093;BME280;7647;56.963;-2.211;2019-03-30T02:52:58;101602.48;;;8.92;86.94
15093;BME280;7647;56.963;-2.211;2019-03-30T02:55:26;101600.78;;;8.91;86.66
15093;BME280;7647;56.963;-2.211;2019-03-30T02:57:53;101599.69;;;8.88;86.57
15093;BME280;7647;56.963;-2.211;2019-03-30T03:00:21;101602.27;;;8.90;86.86
15093;BME280;7647;56.963;-2.211;2019-03-30T03:02:48;101610.35;;;8.90;86.72
15093;BME280;7647;56.963;-2.211;2019-03-30T03:05:16;101608.36;;;8.92;86.49
15093;BME280;7647;56.963;-2.211;2019-03-30T03:07:44;101608.86;;;8.91;86.31
15093;BME280;7647;56.963;-2.211;2019-03-30T03:10:12;101600.78;;;8.91;85.95
15093;BME280;7647;56.963;-2.211;2019-03-30T03:12:40;101597.84;;;8.89;85.55
15093;BME280;7647;56.963;-2.211;2019-03-30T03:15:08;101604.97;;;8.90;85.84
15093;BME280;7647;56.963;-2.211;2019-03-30T03:17:35;101598.23;;;8.90;86.01
15093;BME280;7647;56.963;-2.211;2019-03-30T03:20:04;101600.92;;;8.90;86.17
15093;BME280;7647;56.963;-2.211;2019-03-30T03:22:32;101597.59;;;8.92;86.32
15093;BME280;7647;56.963;-2.211;2019-03-30T03:24:59;101601.02;;;8.94;86.35
15093;BME280;7647;56.963;-2.211;2019-03-30T03:27:27;101592.79;;;8.95;86.27
15093;BME280;7647;56.963;-2.211;2019-03-30T03:29:55;101595.72;;;8.98;86.18
15093;BME280;7647;56.963;-2.211;2019-03-30T03:32:22;101593.37;;;8.99;86.02
15093;BME280;7647;56.963;-2.211;2019-03-30T03:34:50;101592.27;;;9.02;85.78
15093;BME280;7647;56.963;-2.211;2019-03-30T03:37:17;101593.11;;;9.02;85.46
15093;BME280;7647;56.963;-2.211;2019-03-30T03:39:45;101591.77;;;9.02;85.17
15093;BME280;7647;56.963;-2.211;2019-03-30T03:42:12;101592.77;;;9.01;85.41
15093;BME280;7647;56.963;-2.211;2019-03-30T03:44:40;101593.11;;;9.02;85.43
15093;BME280;7647;56.963;-2.211;2019-03-30T03:47:07;101591.77;;;9.02;85.09
15093;BME280;7647;56.963;-2.211;2019-03-30T03:49:35;101592.50;;;9.04;84.94
15093;BME280;7647;56.963;-2.211;2019-03-30T03:52:03;101587.11;;;9.04;84.79
15093;BME280;7647;56.963;-2.211;2019-03-30T03:54:31;101579.73;;;9.06;84.94
15093;BME280;7647;56.963;-2.211;2019-03-30T03:57:01;101587.55;;;9.09;84.91
15093;BME280;7647;56.963;-2.211;2019-03-30T03:59:29;101588.14;;;9.13;84.83
15093;BME280;7647;56.963;-2.211;2019-03-30T04:01:58;101584.33;;;9.15;84.62
15093;BME280;7647;56.963;-2.211;2019-03-30T04:04:28;101584.72;;;9.16;84.59
15093;BME280;7647;56.963;-2.211;2019-03-30T04:07:00;101589.11;;;9.17;84.72
15093;BME280;7647;56.963;-2.211;2019-03-30T04:09:30;101583.57;;;9.19;84.90
15093;BME280;7647;56.963;-2.211;2019-03-30T04:11:58;101582.37;;;9.17;85.05
15093;BME280;7647;56.963;-2.211;2019-03-30T04:14:25;101587.77;;;9.17;85.24
15093;BME280;7647;56.963;-2.211;2019-03-30T04:16:53;101588.38;;;9.15;85.29
15093;BME280;7647;56.963;-2.211;2019-03-30T04:19:21;101587.29;;;9.12;85.22
15093;BME280;7647;56.963;-2.211;2019-03-30T04:21:48;101593.68;;;9.11;85.37
15093;BME280;7647;56.963;-2.211;2019-03-30T04:24:16;101592.83;;;9.11;85.36
15093;BME280;7647;56.963;-2.211;2019-03-30T04:26:43;101591.98;;;9.10;85.48
15093;BME280;7647;56.963;-2.211;2019-03-30T04:29:11;101593.33;;;9.10;85.71
15093;BME280;7647;56.963;-2.211;2019-03-30T04:31:38;101589.28;;;9.10;85.91
15093;BME280;7647;56.963;-2.211;2019-03-30T04:34:06;101590.63;;;9.10;85.81
15093;BME280;7647;56.963;-2.211;2019-03-30T04:36:33;101592.48;;;9.10;85.78
15093;BME280;7647;56.963;-2.211;2019-03-30T04:39:01;101590.25;;;9.09;85.78
15093;BME280;7647;56.963;-2.211;2019-03-30T04:41:30;101582.90;;;9.11;85.85
15093;BME280;7647;56.963;-2.211;2019-03-30T04:43:58;101595.38;;;9.12;85.40
15093;BME280;7647;56.963;-2.211;2019-03-30T04:46:25;101593.68;;;9.11;84.76
15093;BME280;7647;56.963;-2.211;2019-03-30T04:48:53;101596.02;;;9.10;84.58
15093;BME280;7647;56.963;-2.211;2019-03-30T04:51:20;101597.72;;;9.11;84.95
15093;BME280;7647;56.963;-2.211;2019-03-30T04:53:48;101604.45;;;9.11;85.24
15093;BME280;7647;56.963;-2.211;2019-03-30T04:56:15;101610.84;;;9.10;84.93
15093;BME280;7647;56.963;-2.211;2019-03-30T04:58:43;101610.11;;;9.08;84.81
15093;BME280;7647;56.963;-2.211;2019-03-30T05:01:10;101608.02;;;9.06;85.32
15093;BME280;7647;56.963;-2.211;2019-03-30T05:03:38;101614.41;;;9.05;85.64
15093;BME280;7647;56.963;-2.211;2019-03-30T05:06:05;101615.05;;;9.03;86.09
15093;BME280;7647;56.963;-2.211;2019-03-30T05:08:33;101613.09;;;9.00;86.61
15093;BME280;7647;56.963;-2.211;2019-03-30T05:11:00;101616.42;;;8.98;86.96
15093;BME280;7647;56.963;-2.211;2019-03-30T05:13:28;101623.16;;;8.98;86.87
15093;BME280;7647;56.963;-2.211;2019-03-30T05:15:55;101622.31;;;8.97;86.81
15093;BME280;7647;56.963;-2.211;2019-03-30T05:18:23;101633.09;;;8.97;85.90
15093;BME280;7647;56.963;-2.211;2019-03-30T05:20:51;101640.45;;;8.89;88.35
15093;BME280;7647;56.963;-2.211;2019-03-30T05:23:18;101642.71;;;8.79;90.12
15093;BME280;7647;56.963;-2.211;2019-03-30T05:25:46;101637.49;;;8.66;91.19
15093;BME280;7647;56.963;-2.211;2019-03-30T05:28:13;101646.22;;;8.58;90.37
15093;BME280;7647;56.963;-2.211;2019-03-30T05:30:41;101645.89;;;8.46;92.07
15093;BME280;7647;56.963;-2.211;2019-03-30T05:33:08;101652.02;;;8.37;92.40
15093;BME280;7647;56.963;-2.211;2019-03-30T05:35:36;101651.17;;;8.31;92.67
15093;BME280;7647;56.963;-2.211;2019-03-30T05:38:03;101660.48;;;8.27;93.64
15093;BME280;7647;56.963;-2.211;2019-03-30T05:40:31;101657.66;;;8.22;94.79
15093;BME280;7647;56.963;-2.211;2019-03-30T05:42:58;101667.46;;;8.23;94.89
15093;BME280;7647;56.963;-2.211;2019-03-30T05:45:26;101669.41;;;8.21;95.36
15093;BME280;7647;56.963;-2.211;2019-03-30T05:47:53;101667.56;;;8.22;94.82
15093;BME280;7647;56.963;-2.211;2019-03-30T05:50:21;101662.68;;;8.21;93.12
15093;BME280;7647;56.963;-2.211;2019-03-30T05:52:48;101660.13;;;8.20;92.33
15093;BME280;7647;56.963;-2.211;2019-03-30T05:55:16;101664.52;;;8.15;93.29
15093;BME280;7647;56.963;-2.211;2019-03-30T05:57:43;101671.00;;;8.13;93.88
15093;BME280;7647;56.963;-2.211;2019-03-30T06:00:11;101681.90;;;8.11;94.41
15093;BME280;7647;56.963;-2.211;2019-03-30T06:02:40;101690.57;;;8.09;95.13
15093;BME280;7647;56.963;-2.211;2019-03-30T06:05:08;101691.67;;;8.12;94.90
15093;BME280;7647;56.963;-2.211;2019-03-30T06:07:36;101688.48;;;8.13;93.69
15093;BME280;7647;56.963;-2.211;2019-03-30T06:10:04;101696.31;;;8.16;93.74
15093;BME280;7647;56.963;-2.211;2019-03-30T06:12:32;101694.86;;;8.17;92.69
15093;BME280;7647;56.963;-2.211;2019-03-30T06:14:59;101701.09;;;8.18;92.32
15093;BME280;7647;56.963;-2.211;2019-03-30T06:17:27;101694.72;;;8.19;92.25
15093;BME280;7647;56.963;-2.211;2019-03-30T06:19:54;101706.34;;;8.19;92.50
15093;BME280;7647;56.963;-2.211;2019-03-30T06:22:22;101704.99;;;8.19;92.81
15093;BME280;7647;56.963;-2.211;2019-03-30T06:24:49;101711.13;;;8.21;92.63
15093;BME280;7647;56.963;-2.211;2019-03-30T06:27:17;101712.47;;;8.21;92.46
15093;BME280;7647;56.963;-2.211;2019-03-30T06:32:31;101721.14;;;8.25;92.18
15093;BME280;7647;56.963;-2.211;2019-03-30T06:34:59;101734.10;;;8.25;90.82
15093;BME280;7647;56.963;-2.211;2019-03-30T06:37:26;101732.77;;;8.25;90.36
15093;BME280;7647;56.963;-2.211;2019-03-30T06:39:54;101739.88;;;8.27;89.76
15093;BME280;7647;56.963;-2.211;2019-03-30T06:42:21;101735.34;;;8.27;89.31
15093;BME280;7647;56.963;-2.211;2019-03-30T06:44:49;101744.63;;;8.29;88.99
15093;BME280;7647;56.963;-2.211;2019-03-30T06:47:16;101747.81;;;8.28;88.39
