sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:01:03;7.00;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:03:34;7.00;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:06:03;7.10;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:08:33;7.20;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:11:04;7.20;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:13:33;7.30;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:16:04;7.40;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:18:34;7.40;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:21:03;7.50;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:23:34;7.50;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:26:04;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:28:34;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:31:04;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:33:33;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:36:03;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:38:33;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:41:04;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:43:34;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:46:03;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:48:34;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:51:04;7.70;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:53:34;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:56:03;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T00:58:33;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:01:03;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:03:34;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:06:03;7.60;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:08:33;7.50;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:11:03;7.50;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:13:34;7.40;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:16:04;7.40;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:18:34;7.30;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:21:05;7.30;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:23:34;7.20;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:26:03;7.20;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:28:33;7.10;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:31:03;7.10;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:33:33;7.00;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:36:03;6.90;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:38:33;6.90;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:41:04;6.80;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:43:33;6.80;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:46:03;6.80;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:48:33;6.80;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:51:03;6.80;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:53:34;6.90;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:56:03;6.90;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T01:58:33;6.90;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T02:01:04;6.80;99.90
22880;DHT22;11607;57.548;-2.024;2019-05-17T02:03:34;6.90;99.90
