sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-05-06T00:00:27;102068.64;;;8.41;60.35
17204;BME280;8718;57.178;-2.093;2019-05-06T00:02:56;102067.52;;;8.38;60.51
17204;BME280;8718;57.178;-2.093;2019-05-06T00:05:22;102073.34;;;8.36;60.64
17204;BME280;8718;57.178;-2.093;2019-05-06T00:07:49;102061.64;;;8.35;60.75
17204;BME280;8718;57.178;-2.093;2019-05-06T00:10:25;102064.00;;;8.32;60.88
17204;BME280;8718;57.178;-2.093;2019-05-06T00:12:47;102057.22;;;8.29;60.89
17204;BME280;8718;57.178;-2.093;2019-05-06T00:15:14;102056.84;;;8.28;60.89
17204;BME280;8718;57.178;-2.093;2019-05-06T00:17:41;102049.10;;;8.27;60.93
17204;BME280;8718;57.178;-2.093;2019-05-06T00:20:08;102047.89;;;8.25;60.92
17204;BME280;8718;57.178;-2.093;2019-05-06T00:22:34;102043.70;;;8.23;60.91
17204;BME280;8718;57.178;-2.093;2019-05-06T00:25:02;102049.90;;;8.22;60.93
17204;BME280;8718;57.178;-2.093;2019-05-06T00:27:31;102043.44;;;8.20;60.86
17204;BME280;8718;57.178;-2.093;2019-05-06T00:30:15;102038.80;;;8.18;60.78
17204;BME280;8718;57.178;-2.093;2019-05-06T00:32:42;102049.39;;;8.17;60.82
17204;BME280;8718;57.178;-2.093;2019-05-06T00:35:09;102049.48;;;8.15;60.70
17204;BME280;8718;57.178;-2.093;2019-05-06T00:37:36;102046.73;;;8.11;60.71
17204;BME280;8718;57.178;-2.093;2019-05-06T00:40:03;102052.06;;;8.09;60.83
17204;BME280;8718;57.178;-2.093;2019-05-06T00:42:31;102050.53;;;8.07;60.88
17204;BME280;8718;57.178;-2.093;2019-05-06T00:45:00;102048.13;;;8.04;60.92
17204;BME280;8718;57.178;-2.093;2019-05-06T00:47:26;102047.39;;;8.02;61.06
17204;BME280;8718;57.178;-2.093;2019-05-06T00:49:53;102044.86;;;8.00;61.11
17204;BME280;8718;57.178;-2.093;2019-05-06T00:52:20;102040.67;;;7.98;61.23
17204;BME280;8718;57.178;-2.093;2019-05-06T00:54:47;102035.91;;;7.97;61.27
17204;BME280;8718;57.178;-2.093;2019-05-06T00:57:14;102040.80;;;7.96;61.32
17204;BME280;8718;57.178;-2.093;2019-05-06T00:59:40;102039.97;;;7.96;61.32
17204;BME280;8718;57.178;-2.093;2019-05-06T01:02:07;102035.66;;;7.95;61.28
17204;BME280;8718;57.178;-2.093;2019-05-06T01:04:34;102034.81;;;7.94;61.22
