sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:00:56;8.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:03:25;8.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:05:54;8.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:08:23;8.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:10:52;8.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:13:21;8.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:15:50;8.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:18:19;8.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:20:48;8.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:23:17;8.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:25:45;8.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:28:15;8.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:30:43;7.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:33:12;7.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:35:41;7.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:38:10;7.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:40:39;7.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:43:08;7.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:45:37;7.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:48:07;7.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:50:35;7.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:53:04;7.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:55:33;7.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T00:58:02;7.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:00:39;7.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:03:06;7.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:05:35;7.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:08:04;7.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:10:34;7.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:13:04;7.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:15:36;7.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:18:05;7.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:20:33;7.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:23:03;7.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-05-27T01:25:32;7.20;99.90
