sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:02:01;9.10;73.00
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:04:28;9.10;73.00
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:06:55;9.10;72.90
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:09:22;9.10;72.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:11:51;9.10;72.10
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:14:18;9.10;72.50
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:16:45;9.10;72.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:19:13;9.10;73.10
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:21:40;9.10;73.10
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:24:06;9.00;72.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:26:33;9.00;72.50
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:29:00;9.00;72.50
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:31:27;8.90;73.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:33:55;9.00;72.60
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:36:23;8.90;72.50
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:38:50;9.00;72.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:41:17;9.00;73.00
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:43:43;9.00;73.20
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:46:10;9.00;72.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:48:37;9.10;72.90
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:51:04;9.00;72.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:53:30;9.00;72.60
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:55:57;9.00;72.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T00:58:24;9.00;72.50
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:00:51;8.90;72.80
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:03:18;8.90;72.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:05:44;8.90;72.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:08:11;8.90;72.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:10:38;8.90;72.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:13:05;8.90;72.30
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:15:32;8.90;72.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:17:59;8.90;72.10
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:20:26;8.80;72.20
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:22:52;8.80;72.10
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:25:19;8.80;72.30
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:27:46;8.70;72.30
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:30:13;8.70;72.20
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:32:40;8.50;72.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:35:07;8.50;72.60
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:37:34;8.40;73.00
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:40:00;8.40;73.70
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:42:27;8.40;73.60
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:44:55;8.20;73.40
7790;DHT22;3939;57.130;-2.087;2017-12-19T01:47:21;8.20;73.30
