sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-04-03T00:00:10;99732.07;;;4.45;97.66
15093;BME280;7647;56.963;-2.211;2019-04-03T00:02:35;99737.58;;;4.44;97.37
15093;BME280;7647;56.963;-2.211;2019-04-03T00:05:05;99732.86;;;4.42;97.50
15093;BME280;7647;56.963;-2.211;2019-04-03T00:07:33;99724.84;;;4.42;97.67
15093;BME280;7647;56.963;-2.211;2019-04-03T00:10:00;99722.17;;;4.42;97.90
15093;BME280;7647;56.963;-2.211;2019-04-03T00:12:28;99711.64;;;4.40;98.17
15093;BME280;7647;56.963;-2.211;2019-04-03T00:14:56;99706.30;;;4.40;98.21
15093;BME280;7647;56.963;-2.211;2019-04-03T00:17:23;99698.11;;;4.42;98.51
15093;BME280;7647;56.963;-2.211;2019-04-03T00:19:51;99703.46;;;4.42;98.80
15093;BME280;7647;56.963;-2.211;2019-04-03T00:22:18;99683.91;;;4.41;98.79
15093;BME280;7647;56.963;-2.211;2019-04-03T00:24:46;99683.58;;;4.40;98.86
15093;BME280;7647;56.963;-2.211;2019-04-03T00:27:13;99699.95;;;4.41;98.94
15093;BME280;7647;56.963;-2.211;2019-04-03T00:29:41;99690.94;;;4.42;98.96
15093;BME280;7647;56.963;-2.211;2019-04-03T00:32:08;99690.94;;;4.42;98.96
15093;BME280;7647;56.963;-2.211;2019-04-03T00:34:36;99699.12;;;4.41;99.08
15093;BME280;7647;56.963;-2.211;2019-04-03T00:37:03;99694.44;;;4.43;99.36
15093;BME280;7647;56.963;-2.211;2019-04-03T00:39:31;99703.33;;;4.43;99.44
15093;BME280;7647;56.963;-2.211;2019-04-03T00:41:58;99692.97;;;4.44;99.50
15093;BME280;7647;56.963;-2.211;2019-04-03T00:44:26;99680.78;;;4.46;99.49
15093;BME280;7647;56.963;-2.211;2019-04-03T00:46:53;99692.51;;;4.49;99.49
15093;BME280;7647;56.963;-2.211;2019-04-03T00:49:21;99697.52;;;4.48;99.52
15093;BME280;7647;56.963;-2.211;2019-04-03T00:51:48;99693.72;;;4.51;99.37
15093;BME280;7647;56.963;-2.211;2019-04-03T00:54:16;99699.89;;;4.51;99.27
15093;BME280;7647;56.963;-2.211;2019-04-03T00:56:43;99688.16;;;4.48;98.87
15093;BME280;7647;56.963;-2.211;2019-04-03T00:59:11;99689.20;;;4.51;98.99
15093;BME280;7647;56.963;-2.211;2019-04-03T01:01:38;99701.73;;;4.51;98.79
15093;BME280;7647;56.963;-2.211;2019-04-03T01:04:06;99697.22;;;4.51;98.47
15093;BME280;7647;56.963;-2.211;2019-04-03T01:06:34;99695.39;;;4.52;98.64
15093;BME280;7647;56.963;-2.211;2019-04-03T01:09:01;99691.04;;;4.51;98.77
15093;BME280;7647;56.963;-2.211;2019-04-03T01:11:30;99685.69;;;4.51;98.62
15093;BME280;7647;56.963;-2.211;2019-04-03T01:13:57;99681.31;;;4.49;98.29
15093;BME280;7647;56.963;-2.211;2019-04-03T01:16:25;99685.33;;;4.49;98.29
15093;BME280;7647;56.963;-2.211;2019-04-03T01:18:52;99678.30;;;4.48;98.43
15093;BME280;7647;56.963;-2.211;2019-04-03T01:21:20;99677.67;;;4.51;98.56
15093;BME280;7647;56.963;-2.211;2019-04-03T01:23:47;99670.98;;;4.51;98.78
15093;BME280;7647;56.963;-2.211;2019-04-03T01:26:15;99669.78;;;4.49;98.89
15093;BME280;7647;56.963;-2.211;2019-04-03T01:28:42;99669.78;;;4.49;99.08
15093;BME280;7647;56.963;-2.211;2019-04-03T01:31:10;99664.30;;;4.51;99.09
15093;BME280;7647;56.963;-2.211;2019-04-03T01:33:37;99661.62;;;4.51;99.11
15093;BME280;7647;56.963;-2.211;2019-04-03T01:36:05;99660.63;;;4.52;99.27
15093;BME280;7647;56.963;-2.211;2019-04-03T01:38:32;99651.61;;;4.53;99.33
15093;BME280;7647;56.963;-2.211;2019-04-03T01:41:00;99664.30;;;4.51;99.13
15093;BME280;7647;56.963;-2.211;2019-04-03T01:43:27;99653.61;;;4.51;98.93
15093;BME280;7647;56.963;-2.211;2019-04-03T01:45:55;99651.91;;;4.49;98.75
15093;BME280;7647;56.963;-2.211;2019-04-03T01:48:22;99645.73;;;4.49;98.88
15093;BME280;7647;56.963;-2.211;2019-04-03T01:50:50;99638.20;;;4.48;98.79
15093;BME280;7647;56.963;-2.211;2019-04-03T01:53:17;99648.23;;;4.46;98.54
15093;BME280;7647;56.963;-2.211;2019-04-03T01:55:45;99645.06;;;4.47;98.89
15093;BME280;7647;56.963;-2.211;2019-04-03T01:58:12;99638.00;;;4.46;99.21
15093;BME280;7647;56.963;-2.211;2019-04-03T02:00:40;99640.84;;;4.44;99.33
15093;BME280;7647;56.963;-2.211;2019-04-03T02:03:08;99619.77;;;4.41;99.30
15093;BME280;7647;56.963;-2.211;2019-04-03T02:05:35;99627.28;;;4.42;99.07
15093;BME280;7647;56.963;-2.211;2019-04-03T02:08:03;99624.77;;;4.40;99.16
15093;BME280;7647;56.963;-2.211;2019-04-03T02:10:30;99605.03;;;4.37;99.14
