sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-10-25T00:02:18;101929.80;;;12.19;77.95
15093;BME280;7647;56.963;-2.211;2018-10-25T00:04:47;101917.61;;;12.19;77.98
15093;BME280;7647;56.963;-2.211;2018-10-25T00:07:15;101920.69;;;12.20;77.67
15093;BME280;7647;56.963;-2.211;2018-10-25T00:09:44;101931.71;;;12.22;77.95
15093;BME280;7647;56.963;-2.211;2018-10-25T00:12:13;101937.34;;;12.25;77.89
15093;BME280;7647;56.963;-2.211;2018-10-25T00:14:41;101926.86;;;12.26;77.86
15093;BME280;7647;56.963;-2.211;2018-10-25T00:17:09;101921.16;;;12.29;78.21
15093;BME280;7647;56.963;-2.211;2018-10-25T00:19:37;101922.80;;;12.26;77.85
15093;BME280;7647;56.963;-2.211;2018-10-25T00:22:05;101928.03;;;12.23;78.52
15093;BME280;7647;56.963;-2.211;2018-10-25T00:24:34;101930.23;;;12.24;78.38
15093;BME280;7647;56.963;-2.211;2018-10-25T00:27:02;101921.09;;;12.25;78.69
15093;BME280;7647;56.963;-2.211;2018-10-25T00:29:30;101929.56;;;12.26;78.31
15093;BME280;7647;56.963;-2.211;2018-10-25T00:31:58;101931.98;;;12.29;78.14
15093;BME280;7647;56.963;-2.211;2018-10-25T00:34:26;101921.53;;;12.30;78.91
15093;BME280;7647;56.963;-2.211;2018-10-25T00:36:54;101911.38;;;12.32;78.62
15093;BME280;7647;56.963;-2.211;2018-10-25T00:39:22;101913.11;;;12.33;78.60
15093;BME280;7647;56.963;-2.211;2018-10-25T00:41:50;101908.39;;;12.35;78.42
15093;BME280;7647;56.963;-2.211;2018-10-25T00:44:18;101906.74;;;12.38;78.69
15093;BME280;7647;56.963;-2.211;2018-10-25T00:46:46;101912.03;;;12.40;78.27
15093;BME280;7647;56.963;-2.211;2018-10-25T00:49:14;101910.39;;;12.43;78.15
15093;BME280;7647;56.963;-2.211;2018-10-25T00:51:43;101898.54;;;12.44;77.57
15093;BME280;7647;56.963;-2.211;2018-10-25T00:54:10;101898.54;;;12.44;78.29
15093;BME280;7647;56.963;-2.211;2018-10-25T00:56:38;101890.75;;;12.45;77.94
