sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-05-28T00:01:08;100902.37;;;10.23;71.06
17204;BME280;8718;57.178;-2.092;2019-05-28T00:03:35;100908.12;;;10.22;71.08
17204;BME280;8718;57.178;-2.092;2019-05-28T00:06:02;100903.98;;;10.20;71.12
17204;BME280;8718;57.178;-2.092;2019-05-28T00:08:29;100904.94;;;10.19;71.13
17204;BME280;8718;57.178;-2.092;2019-05-28T00:10:55;100903.62;;;10.19;71.15
17204;BME280;8718;57.178;-2.092;2019-05-28T00:13:22;100904.29;;;10.17;71.19
17204;BME280;8718;57.178;-2.092;2019-05-28T00:15:49;100909.19;;;10.16;71.23
17204;BME280;8718;57.178;-2.092;2019-05-28T00:18:16;100910.18;;;10.15;71.27
17204;BME280;8718;57.178;-2.092;2019-05-28T00:20:42;100902.92;;;10.12;71.33
17204;BME280;8718;57.178;-2.092;2019-05-28T00:23:09;100909.98;;;10.12;71.35
17204;BME280;8718;57.178;-2.092;2019-05-28T00:25:36;100907.85;;;10.11;71.39
17204;BME280;8718;57.178;-2.092;2019-05-28T00:28:02;100909.80;;;10.09;71.46
17204;BME280;8718;57.178;-2.092;2019-05-28T00:30:29;100916.86;;;10.09;71.50
17204;BME280;8718;57.178;-2.092;2019-05-28T00:32:56;100916.17;;;10.07;71.56
17204;BME280;8718;57.178;-2.092;2019-05-28T00:35:23;100917.16;;;10.06;71.55
17204;BME280;8718;57.178;-2.092;2019-05-28T00:37:49;100915.85;;;10.06;71.59
17204;BME280;8718;57.178;-2.092;2019-05-28T00:40:16;100921.11;;;10.06;71.61
17204;BME280;8718;57.178;-2.092;2019-05-28T00:42:43;100916.48;;;10.04;71.67
17204;BME280;8718;57.178;-2.092;2019-05-28T00:45:11;100920.92;;;10.03;71.70
17204;BME280;8718;57.178;-2.092;2019-05-28T00:47:38;100925.35;;;10.03;71.77
17204;BME280;8718;57.178;-2.092;2019-05-28T00:50:05;100925.48;;;10.01;71.80
17204;BME280;8718;57.178;-2.092;2019-05-28T00:52:33;100922.86;;;10.01;71.83
17204;BME280;8718;57.178;-2.092;2019-05-28T00:54:59;100922.53;;;10.00;71.85
17204;BME280;8718;57.178;-2.092;2019-05-28T00:57:26;100929.59;;;10.00;71.84
17204;BME280;8718;57.178;-2.092;2019-05-28T00:59:53;100920.53;;;9.98;71.85
17204;BME280;8718;57.178;-2.092;2019-05-28T01:02:20;100927.27;;;9.97;71.81
17204;BME280;8718;57.178;-2.092;2019-05-28T01:04:47;100921.16;;;9.96;71.81
17204;BME280;8718;57.178;-2.092;2019-05-28T01:07:14;100925.27;;;9.95;71.82
17204;BME280;8718;57.178;-2.092;2019-05-28T01:09:41;100923.62;;;9.94;71.82
17204;BME280;8718;57.178;-2.092;2019-05-28T01:12:07;100924.09;;;9.93;71.83
17204;BME280;8718;57.178;-2.092;2019-05-28T01:14:34;100927.21;;;9.93;71.83
17204;BME280;8718;57.178;-2.092;2019-05-28T01:17:01;100920.80;;;9.91;71.76
17204;BME280;8718;57.178;-2.092;2019-05-28T01:19:28;100919.63;;;9.89;71.76
17204;BME280;8718;57.178;-2.092;2019-05-28T01:21:55;100927.51;;;9.89;71.76
17204;BME280;8718;57.178;-2.092;2019-05-28T01:24:21;100929.32;;;9.89;71.77
17204;BME280;8718;57.178;-2.092;2019-05-28T01:26:48;100929.13;;;9.86;71.75
17204;BME280;8718;57.178;-2.092;2019-05-28T01:29:15;100929.62;;;9.86;71.70
17204;BME280;8718;57.178;-2.092;2019-05-28T01:31:42;100932.55;;;9.83;71.67
17204;BME280;8718;57.178;-2.092;2019-05-28T01:34:08;100932.88;;;9.84;71.64
17204;BME280;8718;57.178;-2.092;2019-05-28T01:36:35;100933.50;;;9.82;71.63
