sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:01:09;7.40;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:03:39;7.30;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:06:08;7.30;90.10
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:08:37;7.30;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:11:07;7.30;89.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:13:54;7.30;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:16:36;7.30;88.70
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:19:06;7.40;88.30
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:21:35;7.40;88.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:24:04;7.40;87.70
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:26:43;7.40;87.50
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:29:12;7.40;86.90
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:31:41;7.40;88.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:34:10;7.40;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:36:39;7.50;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:39:08;7.50;87.60
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:41:38;7.40;87.70
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:44:06;7.40;88.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:46:35;7.40;87.90
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:49:04;7.40;87.60
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:51:33;7.50;88.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:54:02;7.40;87.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:56:31;7.40;87.30
22450;DHT22;11392;57.390;-2.468;2019-03-28T00:59:02;7.40;87.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T01:01:31;7.40;87.50
22450;DHT22;11392;57.390;-2.468;2019-03-28T01:04:00;7.40;88.00
22450;DHT22;11392;57.390;-2.468;2019-03-28T01:06:29;7.40;87.90
22450;DHT22;11392;57.390;-2.468;2019-03-28T01:08:58;7.30;87.60
22450;DHT22;11392;57.390;-2.468;2019-03-28T01:11:29;7.20;87.00
