sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-12-05T00:01:04;101434.77;;;-1.78;84.94
16423;BME280;8320;57.456;-2.377;2018-12-05T00:03:31;101429.23;;;-1.78;85.69
16423;BME280;8320;57.456;-2.377;2018-12-05T00:05:58;101431.34;;;-1.76;85.97
16423;BME280;8320;57.456;-2.377;2018-12-05T00:08:24;101433.50;;;-1.78;83.77
16423;BME280;8320;57.456;-2.377;2018-12-05T00:10:51;101417.82;;;-1.81;83.91
16423;BME280;8320;57.456;-2.377;2018-12-05T00:13:17;101412.73;;;-1.82;82.96
16423;BME280;8320;57.456;-2.377;2018-12-05T00:15:44;101405.98;;;-1.85;83.25
16423;BME280;8320;57.456;-2.377;2018-12-05T00:18:11;101406.98;;;-1.92;81.52
16423;BME280;8320;57.456;-2.377;2018-12-05T00:20:37;101403.70;;;-1.97;83.13
16423;BME280;8320;57.456;-2.377;2018-12-05T00:23:04;101401.63;;;-1.99;82.37
16423;BME280;8320;57.456;-2.377;2018-12-05T00:25:30;101401.11;;;-1.95;84.16
16423;BME280;8320;57.456;-2.377;2018-12-05T00:27:57;101397.26;;;-1.94;84.42
16423;BME280;8320;57.456;-2.377;2018-12-05T00:30:23;101395.08;;;-1.91;83.87
16423;BME280;8320;57.456;-2.377;2018-12-05T00:32:50;101392.89;;;-1.89;85.42
16423;BME280;8320;57.456;-2.377;2018-12-05T00:35:17;101389.91;;;-1.88;83.77
16423;BME280;8320;57.456;-2.377;2018-12-05T00:37:43;101384.80;;;-1.88;84.92
16423;BME280;8320;57.456;-2.377;2018-12-05T00:40:10;101380.95;;;-1.87;84.84
16423;BME280;8320;57.456;-2.377;2018-12-05T00:42:37;101386.42;;;-1.84;84.05
16423;BME280;8320;57.456;-2.377;2018-12-05T00:45:04;101383.87;;;-1.84;85.24
16423;BME280;8320;57.456;-2.377;2018-12-05T00:47:30;101387.27;;;-1.84;84.10
16423;BME280;8320;57.456;-2.377;2018-12-05T00:49:57;101382.30;;;-1.90;83.76
16423;BME280;8320;57.456;-2.377;2018-12-05T00:52:23;101386.55;;;-1.90;85.29
16423;BME280;8320;57.456;-2.377;2018-12-05T00:54:50;101388.20;;;-1.88;84.86
16423;BME280;8320;57.456;-2.377;2018-12-05T00:57:17;101380.13;;;-1.89;83.28
16423;BME280;8320;57.456;-2.377;2018-12-05T00:59:43;101384.02;;;-1.92;83.78
16423;BME280;8320;57.456;-2.377;2018-12-05T01:02:10;101387.47;;;-1.93;84.05
16423;BME280;8320;57.456;-2.377;2018-12-05T01:04:36;101382.31;;;-1.91;84.31
16423;BME280;8320;57.456;-2.377;2018-12-05T01:07:03;101386.48;;;-1.87;85.04
16423;BME280;8320;57.456;-2.377;2018-12-05T01:09:30;101378.90;;;-1.90;84.05
16423;BME280;8320;57.456;-2.377;2018-12-05T01:11:56;101382.81;;;-1.95;83.45
16423;BME280;8320;57.456;-2.377;2018-12-05T01:14:23;101383.31;;;-1.98;82.70
16423;BME280;8320;57.456;-2.377;2018-12-05T01:16:49;101387.27;;;-2.04;83.15
16423;BME280;8320;57.456;-2.377;2018-12-05T01:19:16;101388.20;;;-2.09;84.36
16423;BME280;8320;57.456;-2.377;2018-12-05T01:21:42;101385.65;;;-2.09;84.83
16423;BME280;8320;57.456;-2.377;2018-12-05T01:24:09;101390.72;;;-2.05;84.80
16423;BME280;8320;57.456;-2.377;2018-12-05T01:26:36;101386.89;;;-2.05;83.84
16423;BME280;8320;57.456;-2.377;2018-12-05T01:29:02;101393.77;;;-2.09;82.28
16423;BME280;8320;57.456;-2.377;2018-12-05T01:31:29;101396.33;;;-2.11;82.82
