sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-02-11T00:00:46;100416.77;;;4.31;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:03:18;100421.17;;;4.29;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:05:46;100425.61;;;4.20;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:08:13;100432.97;;;4.11;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:10:41;100443.27;;;4.04;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:13:08;100446.22;;;3.98;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:15:36;100454.32;;;3.99;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:18:04;100458.91;;;4.01;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:20:31;100465.92;;;4.06;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:22:59;100463.34;;;4.06;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:25:26;100465.35;;;4.08;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:27:54;100462.70;;;4.10;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:30:22;100450.54;;;4.12;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:32:49;100462.78;;;4.15;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:35:17;100468.05;;;4.14;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:37:44;100480.92;;;4.14;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:40:12;100485.59;;;4.14;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:42:40;100489.45;;;4.14;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:45:07;100495.89;;;4.14;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:47:35;100504.27;;;4.18;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:50:06;100514.23;;;4.17;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:52:33;100515.78;;;4.12;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:55:01;100517.70;;;4.02;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:57:28;100523.86;;;3.92;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T00:59:56;100540.38;;;3.81;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T01:02:24;100555.28;;;3.76;100.00
16423;BME280;8320;57.456;-2.377;2019-02-11T01:04:51;100573.39;;;3.68;100.00
