sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:00:00;5.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:02:31;5.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:05:01;5.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:07:30;5.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:10:00;5.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:12:31;5.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:15:00;5.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:17:32;5.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:20:05;5.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:22:35;5.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:25:05;5.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:27:35;5.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:30:05;5.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:32:35;5.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:35:05;5.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:37:40;5.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:40:12;5.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:43:00;5.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:45:38;5.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:48:10;4.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:50:40;4.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:53:12;4.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:55:42;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T00:58:12;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:00:41;4.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:03:11;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:05:41;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:08:11;4.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:10:40;4.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:13:10;4.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:15:40;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:18:10;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:20:40;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:23:10;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:25:42;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:28:12;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:30:42;4.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:33:12;4.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:35:43;4.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:40:56;4.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:43:26;4.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:45:56;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:48:26;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:50:56;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:53:26;4.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:55:55;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T01:58:25;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:03:37;4.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:06:25;4.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:08:56;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:11:44;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:14:30;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:17:00;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:19:30;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:22:00;4.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:24:30;4.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:27:02;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:29:32;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:32:02;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:34:32;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:37:04;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:39:35;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:42:08;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:44:40;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:47:27;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:50:03;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:52:34;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:55:22;4.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T02:57:56;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:00:26;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:02:56;4.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:05:26;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:07:57;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:10:28;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:13:00;4.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:15:31;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:18:01;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:20:33;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:23:17;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:26:05;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:28:50;4.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-07T03:31:25;4.60;99.90
