sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:01:06;12.80;65.50
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:03:35;12.90;65.20
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:06:03;13.00;64.80
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:08:32;13.00;65.00
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:11:00;13.10;64.50
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:13:29;13.10;64.60
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:15:58;13.10;64.30
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:18:26;13.10;64.30
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:20:55;13.10;64.80
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:23:24;13.10;65.30
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:25:52;13.10;65.30
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:28:21;13.00;66.40
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:30:49;13.00;66.30
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:33:18;13.00;66.40
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:35:46;12.90;65.70
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:38:15;12.90;66.00
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:40:43;12.90;65.30
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:43:12;13.00;65.60
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:45:40;12.90;65.10
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:48:09;12.90;65.10
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:50:37;12.90;66.10
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:53:06;12.90;66.60
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:55:34;12.90;66.10
7790;DHT22;3939;57.130;-2.087;2018-08-26T00:58:07;12.90;66.20
7790;DHT22;3939;57.130;-2.087;2018-08-26T01:00:35;12.90;66.10
7790;DHT22;3939;57.130;-2.087;2018-08-26T01:03:04;12.90;66.10
