sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-11-08T00:00:40;99921.67;;;9.13;85.58
17204;BME280;8718;57.178;-2.093;2018-11-08T00:03:10;99925.95;;;9.10;85.50
17204;BME280;8718;57.178;-2.093;2018-11-08T00:05:37;99929.72;;;9.07;85.55
17204;BME280;8718;57.178;-2.093;2018-11-08T00:08:04;99934.80;;;9.05;84.87
17204;BME280;8718;57.178;-2.093;2018-11-08T00:10:31;99942.86;;;9.03;84.92
17204;BME280;8718;57.178;-2.093;2018-11-08T00:12:58;99956.78;;;8.99;84.83
17204;BME280;8718;57.178;-2.093;2018-11-08T00:15:25;99958.28;;;8.98;85.14
17204;BME280;8718;57.178;-2.093;2018-11-08T00:20:25;99965.33;;;8.93;85.30
17204;BME280;8718;57.178;-2.093;2018-11-08T00:22:52;99967.78;;;8.91;85.22
17204;BME280;8718;57.178;-2.093;2018-11-08T00:25:19;99978.61;;;8.88;85.19
17204;BME280;8718;57.178;-2.093;2018-11-08T00:27:46;99985.50;;;8.85;84.82
17204;BME280;8718;57.178;-2.093;2018-11-08T00:30:13;99988.77;;;8.83;84.83
17204;BME280;8718;57.178;-2.093;2018-11-08T00:32:41;100001.25;;;8.81;85.11
17204;BME280;8718;57.178;-2.093;2018-11-08T00:35:08;100012.39;;;8.79;85.33
17204;BME280;8718;57.178;-2.093;2018-11-08T00:37:36;100026.66;;;8.76;85.27
17204;BME280;8718;57.178;-2.093;2018-11-08T00:40:04;100029.61;;;8.73;85.18
17204;BME280;8718;57.178;-2.093;2018-11-08T00:42:31;100033.69;;;8.71;84.89
17204;BME280;8718;57.178;-2.093;2018-11-08T00:44:58;100040.92;;;8.69;85.38
17204;BME280;8718;57.178;-2.093;2018-11-08T00:47:25;100047.30;;;8.67;85.30
17204;BME280;8718;57.178;-2.093;2018-11-08T00:49:53;100051.07;;;8.64;84.91
17204;BME280;8718;57.178;-2.093;2018-11-08T00:52:20;100056.95;;;8.62;84.96
17204;BME280;8718;57.178;-2.093;2018-11-08T00:54:47;100058.91;;;8.60;84.79
17204;BME280;8718;57.178;-2.093;2018-11-08T00:57:14;100066.47;;;8.59;84.83
17204;BME280;8718;57.178;-2.093;2018-11-08T00:59:41;100083.19;;;8.58;84.97
17204;BME280;8718;57.178;-2.093;2018-11-08T01:02:08;100085.14;;;8.56;85.30
17204;BME280;8718;57.178;-2.093;2018-11-08T01:04:35;100082.34;;;8.53;85.39
17204;BME280;8718;57.178;-2.093;2018-11-08T01:07:02;100081.68;;;8.51;85.33
17204;BME280;8718;57.178;-2.093;2018-11-08T01:09:29;100085.78;;;8.50;84.72
17204;BME280;8718;57.178;-2.093;2018-11-08T01:11:56;100080.87;;;8.47;84.75
17204;BME280;8718;57.178;-2.093;2018-11-08T01:14:22;100088.06;;;8.45;84.80
17204;BME280;8718;57.178;-2.093;2018-11-08T01:16:49;100091.33;;;8.43;84.64
17204;BME280;8718;57.178;-2.093;2018-11-08T01:19:16;100097.23;;;8.41;85.15
17204;BME280;8718;57.178;-2.093;2018-11-08T01:21:43;100110.14;;;8.38;85.08
17204;BME280;8718;57.178;-2.093;2018-11-08T01:24:10;100119.14;;;8.36;84.68
17204;BME280;8718;57.178;-2.093;2018-11-08T01:26:37;100125.52;;;8.33;85.02
17204;BME280;8718;57.178;-2.093;2018-11-08T01:29:04;100134.52;;;8.30;84.56
17204;BME280;8718;57.178;-2.093;2018-11-08T01:31:31;100129.09;;;8.28;84.75
17204;BME280;8718;57.178;-2.093;2018-11-08T01:33:58;100136.28;;;8.26;84.93
17204;BME280;8718;57.178;-2.093;2018-11-08T01:36:25;100144.81;;;8.24;84.52
17204;BME280;8718;57.178;-2.093;2018-11-08T01:38:52;100156.08;;;8.20;85.03
17204;BME280;8718;57.178;-2.093;2018-11-08T01:41:19;100165.42;;;8.19;84.58
17204;BME280;8718;57.178;-2.093;2018-11-08T01:43:46;100168.36;;;8.16;84.94
17204;BME280;8718;57.178;-2.093;2018-11-08T01:46:13;100169.81;;;8.14;84.37
17204;BME280;8718;57.178;-2.093;2018-11-08T01:48:40;100174.38;;;8.12;84.66
17204;BME280;8718;57.178;-2.093;2018-11-08T01:51:06;100178.62;;;8.09;84.96
17204;BME280;8718;57.178;-2.093;2018-11-08T01:53:33;100179.93;;;8.09;84.87
17204;BME280;8718;57.178;-2.093;2018-11-08T01:56:00;100184.98;;;8.06;84.65
17204;BME280;8718;57.178;-2.093;2018-11-08T01:58:27;100185.16;;;8.05;85.15
