sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:01:32;14.43;;;3.53;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:04:02;18.00;;;3.70;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:06:30;17.87;;;3.93;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:08:57;14.90;;;3.80;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:11:25;26.50;;;4.33;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:13:52;23.27;;;3.90;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:16:20;19.90;;;4.17;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:18:48;13.10;;;2.97;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:21:15;14.77;;;3.50;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:23:43;15.90;;;3.07;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:26:11;11.83;;;2.90;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:28:38;16.00;;;3.70;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:31:06;13.00;;;2.27;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:33:34;12.13;;;2.70;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:36:02;14.10;;;2.73;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:38:30;11.63;;;2.67;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:41:15;12.10;;;2.97;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:43:43;9.27;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:46:11;11.83;;;2.70;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:48:38;11.73;;;2.70;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:51:06;11.43;;;2.50;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:53:34;16.70;;;2.83;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:56:01;17.93;;;2.87;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T00:58:29;19.87;;;3.07;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:00:57;14.70;;;3.90;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:03:24;13.37;;;2.33;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:05:52;11.37;;;2.43;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:08:38;11.47;;;2.40;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:11:05;10.33;;;2.53;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:13:33;12.03;;;2.77;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:16:00;10.40;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:18:29;7.67;;;1.93;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:20:57;11.10;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:23:24;9.83;;;2.17;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:25:52;13.40;;;2.47;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:28:38;17.03;;;3.13;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:31:05;10.83;;;2.47;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:33:33;14.57;;;2.83;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:36:01;15.97;;;2.90;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:38:28;13.17;;;3.30;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:40:56;14.83;;;3.27;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:43:24;16.20;;;3.43;;
7789;SDS011;3939;57.130;-2.087;2019-03-25T01:45:51;16.90;;;3.17;;
