sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-05-08T00:01:18;100900.05;;;7.80;59.48
17204;BME280;8718;57.178;-2.092;2019-05-08T00:03:45;100893.16;;;7.79;59.44
17204;BME280;8718;57.178;-2.092;2019-05-08T00:06:11;100885.30;;;7.79;59.41
17204;BME280;8718;57.178;-2.092;2019-05-08T00:08:38;100881.50;;;7.78;59.40
17204;BME280;8718;57.178;-2.092;2019-05-08T00:11:05;100872.48;;;7.76;59.42
17204;BME280;8718;57.178;-2.092;2019-05-08T00:13:32;100869.05;;;7.76;59.39
17204;BME280;8718;57.178;-2.092;2019-05-08T00:15:58;100867.36;;;7.75;59.34
17204;BME280;8718;57.178;-2.092;2019-05-08T00:18:27;100868.34;;;7.74;59.34
17204;BME280;8718;57.178;-2.092;2019-05-08T00:20:54;100862.73;;;7.73;59.38
17204;BME280;8718;57.178;-2.092;2019-05-08T00:23:20;100861.91;;;7.72;59.43
17204;BME280;8718;57.178;-2.092;2019-05-08T00:25:47;100862.06;;;7.71;59.62
17204;BME280;8718;57.178;-2.092;2019-05-08T00:28:14;100861.70;;;7.70;60.32
17204;BME280;8718;57.178;-2.092;2019-05-08T00:30:41;100863.28;;;7.67;60.95
17204;BME280;8718;57.178;-2.092;2019-05-08T00:33:07;100863.92;;;7.64;61.62
17204;BME280;8718;57.178;-2.092;2019-05-08T00:35:41;100863.83;;;7.60;62.28
17204;BME280;8718;57.178;-2.092;2019-05-08T00:38:09;100855.43;;;7.57;62.45
17204;BME280;8718;57.178;-2.092;2019-05-08T00:40:36;100859.14;;;7.54;62.26
17204;BME280;8718;57.178;-2.092;2019-05-08T00:43:04;100855.82;;;7.52;61.94
17204;BME280;8718;57.178;-2.092;2019-05-08T00:45:31;100855.82;;;7.52;62.07
17204;BME280;8718;57.178;-2.092;2019-05-08T00:47:58;100845.98;;;7.50;62.34
17204;BME280;8718;57.178;-2.092;2019-05-08T00:50:24;100836.24;;;7.47;62.63
17204;BME280;8718;57.178;-2.092;2019-05-08T00:52:51;100827.72;;;7.45;62.59
17204;BME280;8718;57.178;-2.092;2019-05-08T00:55:18;100823.09;;;7.42;62.49
17204;BME280;8718;57.178;-2.092;2019-05-08T00:57:49;100817.48;;;7.41;62.45
