sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-03-13T00:02:22;97071.89;;;5.51;96.49
15093;BME280;7647;56.963;-2.211;2019-03-13T00:04:52;97072.19;;;5.52;96.40
15093;BME280;7647;56.963;-2.211;2019-03-13T00:07:19;97100.13;;;5.56;96.44
15093;BME280;7647;56.963;-2.211;2019-03-13T00:09:47;97113.07;;;5.59;96.55
15093;BME280;7647;56.963;-2.211;2019-03-13T00:12:14;97118.75;;;5.60;96.69
15093;BME280;7647;56.963;-2.211;2019-03-13T00:14:42;97126.83;;;5.62;96.65
15093;BME280;7647;56.963;-2.211;2019-03-13T00:17:09;97130.84;;;5.62;96.30
15093;BME280;7647;56.963;-2.211;2019-03-13T00:19:37;97134.57;;;5.61;95.96
15093;BME280;7647;56.963;-2.211;2019-03-13T00:22:07;97138.50;;;5.59;95.49
15093;BME280;7647;56.963;-2.211;2019-03-13T00:24:35;97144.09;;;5.57;95.11
15093;BME280;7647;56.963;-2.211;2019-03-13T00:27:02;97130.09;;;5.55;95.00
15093;BME280;7647;56.963;-2.211;2019-03-13T00:29:30;97134.63;;;5.55;94.79
15093;BME280;7647;56.963;-2.211;2019-03-13T00:31:58;97147.78;;;5.56;94.64
15093;BME280;7647;56.963;-2.211;2019-03-13T00:34:25;97153.98;;;5.57;94.57
15093;BME280;7647;56.963;-2.211;2019-03-13T00:36:53;97164.45;;;5.58;94.60
15093;BME280;7647;56.963;-2.211;2019-03-13T00:39:20;97170.33;;;5.58;94.14
15093;BME280;7647;56.963;-2.211;2019-03-13T00:41:48;97182.98;;;5.60;93.72
15093;BME280;7647;56.963;-2.211;2019-03-13T00:44:15;97190.55;;;5.63;93.60
15093;BME280;7647;56.963;-2.211;2019-03-13T00:46:43;97194.06;;;5.63;93.27
15093;BME280;7647;56.963;-2.211;2019-03-13T00:49:11;97210.19;;;5.66;93.31
15093;BME280;7647;56.963;-2.211;2019-03-13T00:51:38;97220.16;;;5.68;93.24
15093;BME280;7647;56.963;-2.211;2019-03-13T00:54:06;97231.48;;;5.70;93.26
15093;BME280;7647;56.963;-2.211;2019-03-13T00:56:33;97234.45;;;5.71;93.32
15093;BME280;7647;56.963;-2.211;2019-03-13T00:59:01;97242.77;;;5.72;93.17
15093;BME280;7647;56.963;-2.211;2019-03-13T01:01:28;97253.28;;;5.74;93.08
15093;BME280;7647;56.963;-2.211;2019-03-13T01:03:58;97255.43;;;5.74;92.72
15093;BME280;7647;56.963;-2.211;2019-03-13T01:06:27;97276.84;;;5.74;92.64
15093;BME280;7647;56.963;-2.211;2019-03-13T01:08:56;97292.16;;;5.76;92.62
15093;BME280;7647;56.963;-2.211;2019-03-13T01:11:23;97294.63;;;5.78;92.19
15093;BME280;7647;56.963;-2.211;2019-03-13T01:13:51;97303.48;;;5.78;91.78
15093;BME280;7647;56.963;-2.211;2019-03-13T01:16:18;97314.71;;;5.78;91.40
15093;BME280;7647;56.963;-2.211;2019-03-13T01:18:46;97319.11;;;5.81;91.29
15093;BME280;7647;56.963;-2.211;2019-03-13T01:21:14;97327.14;;;5.81;91.10
15093;BME280;7647;56.963;-2.211;2019-03-13T01:23:41;97328.77;;;5.82;90.78
15093;BME280;7647;56.963;-2.211;2019-03-13T01:26:09;97326.91;;;5.83;90.73
